user,date,text,location,coordinates
BleacherReport,Fri Apr 14 18:43:02 +0000 2023,United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,,
TheNBACentral,Fri Apr 14 00:24:53 +0000 2023,United Airlines offers to fly Diar DeRozan to Miami for Friday’s play-in game: https://t.co/bKhgG5SDR1,,
NBCSBulls,Thu Apr 13 21:33:37 +0000 2023,"The ""Get Diar to Miami"" movement is growing.

https://t.co/9voVqY7G6q",,
laxradar,Sat Apr 15 13:07:50 +0000 2023,United Airlines flight #UAL2023 spotted at 650 feet! https://t.co/4z46LIId6K,"Los Angeles, CA",
MizDefy,Sat Apr 15 13:07:45 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
ripperrosie1,Sat Apr 15 13:07:24 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
Helena2340,Sat Apr 15 13:06:42 +0000 2023,@elonmusk @jamieleecurtis @united Kurt- and the airlines always confused me- he mocked me one time after all the st… https://t.co/TKjUZ2Auou,,
Cynpan71Cynthia,Sat Apr 15 13:06:40 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,"Cincinnati, OH",
Zencat111,Sat Apr 15 13:06:27 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
tarponford,Sat Apr 15 13:05:55 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
kcshannonlee1,Sat Apr 15 13:05:54 +0000 2023,RT @BleacherReport: United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,"Kansas City, MO",
LdicassioLorri,Sat Apr 15 13:05:22 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,United States,
centralspotter,Sat Apr 15 13:05:18 +0000 2023,"👀✈️🔊
N19951 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A18CBB
Alt 37000ft… https://t.co/exSt0SbvTm","Scotland, United Kingdom",
gypsySamMadeira,Sat Apr 15 13:03:48 +0000 2023,RT @JoshYoder: @Kathy20221 This is United Airlines CEO Scott Kirby. He’s not capable of running a large airline effectively. https://t.co/S…,,
oibal60,Sat Apr 15 13:03:43 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,New York,
DougSabo3,Sat Apr 15 13:03:20 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
RalphVenita,Sat Apr 15 13:02:37 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
Band4greatergo1,Sat Apr 15 13:02:08 +0000 2023,@Mrinemomforever @JoshYoder She’s obviously a great decision-maker. I would promote her to CEO of United airlines.,"Galveston, TX",
thetalentscout,Sat Apr 15 13:02:07 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,California,
happytimbo,Sat Apr 15 13:01:42 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,USA,
Penelopesire1,Sat Apr 15 13:01:39 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,"Texas, USA",
dizmiss1,Sat Apr 15 13:01:29 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
BrokerStockhaus,Sat Apr 15 13:01:11 +0000 2023,"With severe storms forecast to impact much of the central United States and multiple likely tornadoes, airlines beg… https://t.co/cbhAndy7Ip",,
ShaggyTheBoomer,Sat Apr 15 13:00:59 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,North Pole,
centralspotter,Sat Apr 15 13:00:45 +0000 2023,"👀✈️🔊
N66056 
#Unknown 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#A8B75F
Alt 32000ft… https://t.co/b0SKCWb67K","Scotland, United Kingdom",
ChuckyB95208761,Sat Apr 15 13:00:41 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
Catholic_Radio,Sat Apr 15 13:00:24 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,On The Radio!,
SWrightDatZ,Sat Apr 15 13:00:22 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,"Tennessee, USA",
BrokerStockhaus,Sat Apr 15 13:00:09 +0000 2023,"With severe storms forecast to impact much of the central United States and multiple likely tornadoes, airlines beg… https://t.co/fw73jgMgLB",,
phocuswire,Sat Apr 15 13:00:00 +0000 2023,"While supply chain issues, staffing shortages and recession jitters hinder airlines from returning to pre-pandemic… https://t.co/cwzoMAYuwc","New York, USA",
blondieone1,Sat Apr 15 12:58:55 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,"Donegal, Ireland",
