user,date,text,location,coordinates
BleacherReport,Fri Apr 14 18:43:02 +0000 2023,United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,,
Investingcom,Sun Apr 16 14:00:02 +0000 2023,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES S… https://t.co/L3rseKZiFQ",Global,
TheNBACentral,Fri Apr 14 00:24:53 +0000 2023,United Airlines offers to fly Diar DeRozan to Miami for Friday’s play-in game: https://t.co/bKhgG5SDR1,,
SunCity50PlusCl,Sun Apr 16 18:07:28 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
MercyInYou,Sun Apr 16 18:07:24 +0000 2023,I love how United Airlines is like well you can’t take a carry-on for free with you in basic economy. But then thei… https://t.co/qHL8EEY0Na,,
SeniorCaso,Sun Apr 16 18:05:23 +0000 2023,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB…","Berlin, Germany",
sarpy_spotter,Sun Apr 16 18:05:21 +0000 2023,"#KOMA - #UAL1180 (A319-132 A319) United Airlines @ 37000 ft and 80.9° frm hrzn, heading E @ 13:03:34 -… https://t.co/x96LsXKcBw","Bellevue, NE",
BillionaireQ007,Sun Apr 16 18:04:19 +0000 2023,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB…","Chicago, IL",
laxradar,Sun Apr 16 18:03:41 +0000 2023,"United Airlines flight #UAL2627 spotted at 22,175 feet! https://t.co/bwYySc6BiE","Los Angeles, CA",
GenMenRdz,Sun Apr 16 18:02:29 +0000 2023,@melodramars my longest United airlines flight was Cancun-Houston-Los Angeles and tbh it is quite comfortable but f… https://t.co/pfIw2xRd7S,"Los Angeles, CA",
RI_Aircraft,Sun Apr 16 18:02:15 +0000 2023,"#KBOS / #KPVD - #UAL2060 (A320-232 A320) United Airlines @ 13125 ft and 59.8° frm hrzn, heading NE @ 14:00:01 -… https://t.co/4ocsJ2D4TL","Providence, RI",
veryboeing,Sun Apr 16 18:00:24 +0000 2023,United Airlines #B737 -8 #N27269 and #B737 -824 #N76517 departing KFLL https://t.co/0bLy4m3y6W,"Nova Scotia, Canada",
sarpy_spotter,Sun Apr 16 18:00:00 +0000 2023,"#KOMA - #UAL1241 (737-900ER B739) United Airlines @ 33000 ft and 50.0° frm hrzn, heading E @ 12:57:40 -… https://t.co/vcJj1Juw8H","Bellevue, NE",
iy_feji,Sun Apr 16 17:59:22 +0000 2023,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES S… https://t.co/p2CWDsmiau",,
laxradar,Sun Apr 16 17:54:42 +0000 2023,"United Airlines flight #UAL667 spotted at 4,325 feet! https://t.co/aOjoObnEpB","Los Angeles, CA",
HollyMarieMD,Sun Apr 16 17:53:48 +0000 2023,@united Thank you. Was out of the airlines control and your staff was absolutely amazing. I’m sure they were exhaus… https://t.co/iV9VpPM46i,"Manhattan, NY",
laxradar,Sun Apr 16 17:53:15 +0000 2023,"United Airlines flight #UAL1553 spotted at 25,900 feet! https://t.co/nBk8DTCon8","Los Angeles, CA",
Ponglomsak1,Sun Apr 16 17:52:39 +0000 2023,"RT @Investingcom: 🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-IBM
-TAIWAN SEMI
-BANK OF AMERICA
-GOLDMAN SACHS
-MORGAN STANLEY
-CHARLES SCHWAB…",,
