user,date,text,location,coordinates
Reuters,Sat Jun 11 03:25:00 +0000 2022,"After heavy lobbying from airlines and the travel industry, the Biden administration will no longer require pre-dep… https://t.co/Mu3nkXf5Do",Around the world,
BeschlossDC,Thu Jun 09 13:48:40 +0000 2022,1958 United Airlines in-flight menu: https://t.co/BSz4GuLAmh,"Called ""normally sober"" by FT.",
BNNBreaking,Sat Jun 11 01:52:22 +0000 2022,"Airlines for America said its members, which included @AmericanAir, @United, @SouthwestAir, and @Delta, had lobbied… https://t.co/FE9mzuyjve",Worldwide,
laxradar,Sat Jun 11 06:05:58 +0000 2022,"United Airlines flight #UAL1741 spotted at 11,500 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
alvarez_nimer,Sat Jun 11 06:05:09 +0000 2022,"RT @Reuters: After heavy lobbying from airlines and the travel industry, the Biden administration will no longer require pre-departure COVI…",Columbus Ohio,
laxradar,Sat Jun 11 06:03:23 +0000 2022,"United Airlines flight #UAL1813 spotted at 24,850 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
laxradar,Sat Jun 11 06:01:50 +0000 2022,"United Airlines flight #UAL1636 spotted at 14,750 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
centralspotter,Sat Jun 11 06:00:56 +0000 2022,"👀✈️🔊
N91007 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#AC9923
From: #Unknown
To:… https://t.co/Ip1p1l5vL8","Scotland, United Kingdom",
KilfXO,Sat Jun 11 05:58:36 +0000 2022,My American Airlines gets Cancled. I have to RE BUY ANOTHER flight with united airlines. And then I just get a noti… https://t.co/eOQcWwIp9V,,
laxradar,Sat Jun 11 05:57:52 +0000 2022,"United Airlines flight #UAL2478 spotted at 29,950 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
centralspotter,Sat Jun 11 05:56:23 +0000 2022,"👀✈️🔊
PH-BKF 
#KLM602 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines
#485B45
Fro… https://t.co/iJBZ3iwNNq","Scotland, United Kingdom",
