user,date,text,location,coordinates
TrueNorthCentre,Tue Jun 21 01:04:00 +0000 2022,University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a mas… https://t.co/lJv6rU92xP,"Toronto, Ontario",
CBSNews,Mon Jun 20 16:15:00 +0000 2022,"At least 14,000 domestic flights were canceled or delayed in the United States this holiday weekend, leaving thousa… https://t.co/QT43zbPRUg","New York, NY",
kpottermn,Sun Jun 19 23:56:28 +0000 2022,"After a decade of positioning itself as the most reliable carrier, Delta has canceled more Sunday flights than Amer… https://t.co/rYmJ8qsLLA","Minnesota, USA",
abovestockport,Tue Jun 21 23:07:31 +0000 2022,"NPT04S   West Atlantic Cargo Airlines   G-NPTX   Boeing 737 4C9SF 
Altitude: 20950 ft   Distance: 14.64 km 
Speed:… https://t.co/2VXmNPboqG","Stockport, England",
abovestockport,Tue Jun 21 23:07:29 +0000 2022,"NPT04S   West Atlantic Cargo Airlines   G-NPTX   Boeing 737 4C9SF 
Altitude: 21000 ft   Distance: 14.77 km 
Speed:… https://t.co/BhBOmF7GJW","Stockport, England",
KatBarclay2,Tue Jun 21 23:07:27 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","New South Wales, Australia",
CalHN,Tue Jun 21 23:06:31 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
Chizzle_2xs,Tue Jun 21 23:06:18 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",Now & Later,
aheinzer,Tue Jun 21 23:06:06 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","ellicott city, md",
yknot05,Tue Jun 21 23:05:59 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
PhiloNeuroSci,Tue Jun 21 23:05:55 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","Baltimore, MD",
215liveinaction,Tue Jun 21 23:04:54 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
laxradar,Tue Jun 21 23:04:03 +0000 2022,"United Airlines flight #UAL1877 spotted at 15,375 feet! https://t.co/Xgz1GPWcMO","Los Angeles, CA",
