user,date,text,location,coordinates
nypost,Mon Nov 07 22:46:43 +0000 2022,United Airlines eliminating seats as Americans get fatter https://t.co/Sp6E9JRQeI https://t.co/lCN2nffKuQ,"New York, NY",
TomFitton,Tue Nov 08 04:17:26 +0000 2022,United Airlines eliminating seats as Americans get fatter https://t.co/eKmv5c87YM via @nypost,"Washington, DC",
DerrickNAACP,Sun Nov 06 23:38:00 +0000 2022,Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the righ… https://t.co/sAO0zWgDe9,"Jackson, MS",
torrHL,Wed Nov 09 19:05:23 +0000 2022,"""Dear grocery store owners: I don’t work for you!

It’s not just grocery stores.

Apparently, I also work at United… https://t.co/kkZfoHpQz6","Los Angeles, CA",
robfestenstein,Wed Nov 09 19:04:19 +0000 2022,"United’s inaugural touches down in Brisbane, Australia — here’s what it was like in Polaris business class https://t.co/M70oLA31Ju","Cincinnati, OH",
BraJayy_,Wed Nov 09 19:02:37 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,+233 🇬🇭,
SeatSale,Wed Nov 09 19:00:52 +0000 2022,United Airlines Opens Grab-and-Go Fly Club in Denver https://t.co/wq3ZAgdGFC,,
scoobo1,Wed Nov 09 19:00:41 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,"Chicago, IL",
gbengmae,Wed Nov 09 19:00:07 +0000 2022,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",Earth,
Thrilla_dondada,Wed Nov 09 18:59:19 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,CT,
papijones4,Wed Nov 09 18:58:05 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…","Albuquerque, NM",
UUndicht,Wed Nov 09 18:56:49 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",earth,
ja3far2021,Wed Nov 09 18:56:27 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",,
DLgodlessbitch,Wed Nov 09 18:55:57 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",CrazyTown,
ericacbarnett,Wed Nov 09 18:54:57 +0000 2022,"So in summary, after my first attempt at a vacation in 3 years, @united charged me $400 extra for a flight THEY cha… https://t.co/I1FdNTl61i","Seattle, WA",
famousleekyleek,Wed Nov 09 18:54:46 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,with my mom,
Ron6010,Wed Nov 09 18:51:27 +0000 2022,RT @TomFitton: United Airlines eliminating seats as Americans get fatter https://t.co/eKmv5c87YM via @nypost,"Knoxville, TN",
CaptainOrangee,Wed Nov 09 18:45:38 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,Places that matter🔸,
laxradar,Wed Nov 09 18:44:28 +0000 2022,"United Airlines flight #UAL1511 spotted at 2,525 feet! https://t.co/ejp1VB2Nah","Los Angeles, CA",
laxradar,Wed Nov 09 18:44:07 +0000 2022,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
laxradar,Wed Nov 09 18:43:44 +0000 2022,"United Airlines flight #UAL2071 spotted at 25,450 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
laxradar,Wed Nov 09 18:41:10 +0000 2022,"United Airlines flight #UAL1868 spotted at 12,950 feet! https://t.co/7Fmd4T0K9S","Los Angeles, CA",
_Gtoosmooth,Wed Nov 09 18:41:02 +0000 2022,"Thank god, United airlines so tight https://t.co/MVLdJTMK1t","BAY, CALI",
laxradar,Wed Nov 09 18:40:18 +0000 2022,United Airlines flight #UAL1775 spotted at 275 feet! https://t.co/stVBFtlHLU,"Los Angeles, CA",
DRBH1000,Wed Nov 09 18:38:21 +0000 2022,"RT @justplanes: 🛫Cool Plane Shots @flySFO 
=================
🎥 https://t.co/fCyRO53PRt
=================
#avgeek #pilot #pilotlife #airline…",Madinah,
alexpinagonz,Wed Nov 09 18:36:57 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,"Vigo, Spain",
valueaviation,Wed Nov 09 18:36:40 +0000 2022,"Your choices of airlines from the United Kingdom keeps on growing, you can fly with FlyArise! https://t.co/dm2Y8Bp2oL",,
FreqBizTraveler,Wed Nov 09 18:31:42 +0000 2022,.@united  Brings Back Kids’ Meals ‘Just in Time for Holiday Travel’ https://t.co/epzJi74xpl #travelforkids #travel… https://t.co/qL4bnXFzPo,Worldwide Travel,
laxradar,Wed Nov 09 18:27:50 +0000 2022,"United Airlines flight #UAL319 spotted at 2,225 feet! https://t.co/Mw8tgAUDOD","Los Angeles, CA",
laxradar,Wed Nov 09 18:25:50 +0000 2022,"United Airlines flight #UAL1653 spotted at 18,450 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
berriesdessert,Wed Nov 09 18:25:29 +0000 2022,"RT @elizableu: List of Companies Who Didn’t Suspend Twitter Ads Over Child Sexual Abuse Material in September:

General Mills
CVS
United Ai…",the island of fruits 🍒,
Iamharleycash,Wed Nov 09 18:22:50 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,"Beverly Hills, CA",
usasharenews,Wed Nov 09 18:22:12 +0000 2022,United Airlines is bringing back kids' meals https://t.co/kWtR6MTcXj,United States,
yjjain,Wed Nov 09 18:20:34 +0000 2022,"Disappointing response from united mileage plus account. Have 45k miles to redeem, after talking to customer rep I… https://t.co/uCuixb3Had",,
desserenity,Wed Nov 09 18:18:14 +0000 2022,United Airlines is the worst mid tier airline I’ve done business with.,,
above_monroe,Wed Nov 09 18:18:03 +0000 2022,"🇺🇸 UNITED #UAL2639 [N495UA - A6246E]: 1.7mi away [71° elevation] @ 25725ft▼, heading NE @ 479mph [United Airlines -… https://t.co/NEa3z0Hjat","New Jersey, USA",
jbrewton91,Wed Nov 09 18:18:02 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,"Miami, FL",
RaymondBrown__,Wed Nov 09 18:16:03 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,,
ChiBizJournal,Wed Nov 09 18:15:11 +0000 2022,United Airlines said it's bringing back meals for kids.  https://t.co/sYCsQ9ds6d,"Chicago, IL",
Ruizzzzzz_O,Wed Nov 09 18:14:06 +0000 2022,"Lmfaooo it’s CHILD SUPPORT , not dam UNITED AIRLINES SUPPORT https://t.co/WXH8zKOPGc",,
above_monroe,Wed Nov 09 18:13:13 +0000 2022,"🇺🇸 UNITED #UAL2060 [N61882 - A81001]: 1.6mi away [75° elevation] @ 31000ft, heading NE @ 544mph [United Airlines -… https://t.co/ohkbJIXKui","New Jersey, USA",
laxradar,Wed Nov 09 18:12:46 +0000 2022,"United Airlines flight #UAL251 spotted at 24,175 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
RobinSt20143167,Wed Nov 09 18:12:02 +0000 2022,"@funder I was an member &amp; officer in the IAM Local Lodge 141 with United Airlines.
Both of my Grandfathers were uni… https://t.co/FLc1vYlsNS","Oregon, USA",
AmirNAAA,Wed Nov 09 18:10:32 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,,
windycityevnts,Wed Nov 09 18:08:11 +0000 2022,United Airlines is bringing back kids’ meals https://t.co/DuobK5oU6T,"Chicago, IL",
laxradar,Wed Nov 09 18:07:36 +0000 2022,"United Airlines flight #UAL2105 spotted at 5,600 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
laxradar,Wed Nov 09 18:06:51 +0000 2022,"United Airlines flight #UAL667 spotted at 21,775 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
baseeeeeeet,Wed Nov 09 18:06:44 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,,
Brian7NewsDC,Wed Nov 09 18:06:37 +0000 2022,RT @nypost: United Airlines eliminating seats as Americans get fatter https://t.co/Sp6E9JRQeI https://t.co/lCN2nffKuQ,"Washington, D.C.",
laxradar,Wed Nov 09 18:05:13 +0000 2022,"United Airlines flight #UAL1189 spotted at 35,000 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
QTweather,Wed Nov 09 18:05:02 +0000 2022,RT @nypost: United Airlines eliminating seats as Americans get fatter https://t.co/Sp6E9JRQeI https://t.co/lCN2nffKuQ,CBOT,
ericacbarnett,Wed Nov 09 18:04:44 +0000 2022,"@crankycatcoder @united Depends on your airline and how far you're going, I think. United and Swiss are trash and I… https://t.co/2ZRM3RvUbm","Seattle, WA",
QTweather,Wed Nov 09 18:04:40 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,CBOT,
laxradar,Wed Nov 09 18:03:59 +0000 2022,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
aye__lyssa,Wed Nov 09 18:02:37 +0000 2022,Fuck United airlines,,
AllwellBoms,Wed Nov 09 17:59:41 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,,
bamela_,Wed Nov 09 17:58:22 +0000 2022,Fucking @united Airlines made me check in my only carry on luggage on a flight that's wasn't even fully booked &amp; en… https://t.co/sLXE8v8Xqn,,
laxradar,Wed Nov 09 17:57:36 +0000 2022,"United Airlines flight #UAL1691 spotted at 31,000 feet! https://t.co/jgi22Mfi86","Los Angeles, CA",
phonegameaddict,Wed Nov 09 17:57:32 +0000 2022,i’m wishing for the return of Pangaea upon United Airlines,,
Mr_Miyagi_Chin,Wed Nov 09 17:56:57 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,Maryland,
BJ__Williams,Wed Nov 09 17:53:50 +0000 2022,RT @SaycheeseDGTL: Experts say airline seats have gotten smaller over the years while Americans are getting bigger. United Airlines will st…,#CanIBeVulnerable,
