user,date,text,location,coordinates
EpochTimes,Sat Feb 19 23:10:00 +0000 2022,"The @United Airlines #VaccineMandate violated some employees’ religious beliefs, according to a federal appeals cou… https://t.co/crNAkWR5Af","New York, USA",
RobManess,Sat Feb 19 19:02:12 +0000 2022,United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Court… https://t.co/MtbgPtHBrP,On a beach,
mattbc,Sat Feb 19 02:36:42 +0000 2022,"I'm reading the 5th circuits United Airlines vax mandate decision from yesterday...

...they won't be satisfied until we're all dead.",Washington DC / Boston MA,
tks_hara,Sun Feb 20 02:25:06 +0000 2022,"#B757初飛行の日 

🇺🇸 Delta Airlines　✈️B757-251　at NRT
🇺🇸 United Airlines　✈️B757-224　at ORD
🇺🇸 Delta Airlines　✈️B757-251… https://t.co/eXRvwKafqV",人口密度が高いところ,
pshahmav,Sun Feb 20 02:24:47 +0000 2022,@united When are you going to be serving special meals in Business class on international flights. I have flown oth… https://t.co/x7uLCjmMiq,,
Climate_Chains,Sun Feb 20 02:23:20 +0000 2022,RT @bigtmerchant: Federal Court Finds United Airlines Coerced Employees Into Complying With Vaccine Mandate https://t.co/I7sEszSv8I,Australia,
laxradar,Sun Feb 20 02:22:38 +0000 2022,"United Airlines flight #UAL1578 spotted at 38,000 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
CharlieTango320,Sun Feb 20 02:17:20 +0000 2022,"RT @AirportWebcams: VIDEO: Today marks 40 years since the first flight of the Boeing 757, N757A: https://t.co/xwBrfvTczb

Around half of th…",Minas Gerais,
TroyBrady2,Sun Feb 20 02:15:03 +0000 2022,"And yet the Airlines continue this insanity! They've become Germophobes!
Federal Court: United Airlines ‘Actively C… https://t.co/EQJJTPsdjL",,
TroyBrady2,Sun Feb 20 02:14:31 +0000 2022,Federal Court: United Airlines ‘Actively Coercing Employees‘ https://t.co/guBPT40Aat via @BreitbartNews,,
crystal_neagle,Sun Feb 20 02:12:48 +0000 2022,RT @judyannaggie: Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’ https://t.c…,,
jameshmay55,Sun Feb 20 02:11:33 +0000 2022,RT @N76247476Man: Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’,,
Freedom_4_Evr,Sun Feb 20 02:11:26 +0000 2022,RT @Patriot_1952: Federal Court Finds United Airlines Coerced Employees Into Complying With Vaccine Mandate,Greatest Country on Earth 🇺🇸,
WhootKnows,Sun Feb 20 02:11:13 +0000 2022,"RT @WildlifeRefugee: The vax coercion mob has suffered another setback.
United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating…",,
LeslieS30398981,Sun Feb 20 02:11:03 +0000 2022,RT @Patriot_1952: Federal Court Finds United Airlines Coerced Employees Into Complying With Vaccine Mandate,"Eagle River, AK",
laxradar,Sun Feb 20 02:09:39 +0000 2022,"United Airlines flight #UAL2449 spotted at 39,025 feet! https://t.co/CKIePv4k8b","Los Angeles, CA",
JeanLake20,Sun Feb 20 02:09:36 +0000 2022,"@MollyJongFast I fly first class as often as I can on my parent pass (United Airlines). I know you are, but what am I?",Central Midwest,
adama3525,Sun Feb 20 02:08:30 +0000 2022,"RT @FreedomHasWon: You don’t say @UnltedAirlines 
Shame on you!

https://t.co/3WPHPyGL9C",,
PATRIOT06312435,Sun Feb 20 02:07:34 +0000 2022,RT @Patriot_1952: Federal Court Finds United Airlines Coerced Employees Into Complying With Vaccine Mandate,,
laxradar,Sun Feb 20 02:06:28 +0000 2022,United Airlines flight #UAL215 spotted at 175 feet! https://t.co/1mvMMuoLod,"Los Angeles, CA",
Patriot_1952,Sun Feb 20 02:06:01 +0000 2022,Federal Court Finds United Airlines Coerced Employees Into Complying With Vaccine Mandate,"Texas, USA",
AboveHvilleTN,Sun Feb 20 02:05:29 +0000 2022,UAL1814 N36444 Boeing 737NG 924ER/W United Airlines: squawk 3110 3.9 mi away at 35000 ft heading S. time: 20:04:57.… https://t.co/HpWATkvJ85,"Hendersonville, TN",
G17Esiason,Sun Feb 20 02:03:11 +0000 2022,"RT @CFRI_CureCF: RUN THE NYC HALF MARATHON WITH TEAM BOOMER!

Support @cysticfibrosis and the entire #CFcommunity by running the 2022 Unite…","Hanover, NH",
acl27,Sun Feb 20 02:02:41 +0000 2022,"RT @EpochTimes: The @United Airlines #VaccineMandate violated some employees’ religious beliefs, according to a federal appeals court. http…",DFW,
laxradar,Sun Feb 20 02:00:38 +0000 2022,"United Airlines flight #UAL751 spotted at 31,875 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
laxradar,Sun Feb 20 01:57:17 +0000 2022,"United Airlines flight #UAL353 spotted at 29,000 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
Stewart63818860,Sun Feb 20 01:56:22 +0000 2022,RT @REMASCULATE: SUE THEIR ASS OFF.    United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Co…,United States,
laxradar,Sun Feb 20 01:55:24 +0000 2022,"United Airlines flight #UAL2142 spotted at 12,975 feet! https://t.co/kZggamgSyb","Los Angeles, CA",
EmilyTVproducer,Sun Feb 20 01:54:07 +0000 2022,United Airlines Vaccine Mandate ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Court,#Truckistan #Honk,
