user,date,text,location,coordinates
neeratanden,Tue Oct 05 11:10:48 +0000 2021,United airlines. On the nose https://t.co/BS4OHh163L,DC,
petemuntean,Tue Oct 05 15:10:02 +0000 2021,"NEW: United Airlines now says *even fewer* workers are resisting its vaccine mandate— terminating only 232 of 67,00… https://t.co/s7f45zFiy5","Washington, DC",
joncoopertweets,Tue Oct 05 00:26:35 +0000 2021,"BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requirin… https://t.co/4SnUTbtbdX",New York,
Azulimperial,Wed Oct 06 12:07:56 +0000 2021,"RT @AaronParnas: BREAKING: American Airlines, JetBlue, Alaska Airlines, Southwest, and United will require all employees to be vaccinated.","Texas, USA",
WGudom,Wed Oct 06 12:07:01 +0000 2021,"""Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrati… https://t.co/5K10NM7sPj",DMV,
BlueChipLogeBox,Wed Oct 06 12:05:03 +0000 2021,RT @neeratanden: United airlines. On the nose https://t.co/BS4OHh163L,"St. Louis, Misery",
RuralFreedomNet,Wed Oct 06 12:03:22 +0000 2021,RT @neeratanden: United airlines. On the nose https://t.co/BS4OHh163L,,
sundene,Wed Oct 06 12:03:16 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",IL06,
Lilnugg09014684,Wed Oct 06 12:03:06 +0000 2021,"RT @petemuntean: NEW: United Airlines now says *even fewer* workers are resisting its vaccine mandate— terminating only 232 of 67,000 worke…",,
TTGMedia,Wed Oct 06 12:03:04 +0000 2021,"United Airlines has postponed the start of its Heathrow-Boston service until next year, but meantime continues to r… https://t.co/5VmuVi67lH",London,
Nobody72536274,Wed Oct 06 12:02:22 +0000 2021,RT @OccupyDemocrats: BREAKING: United Airlines announces it will be firing 600 workers for refusing to obey its vaccine mandate unless they…,,
Siwckc,Wed Oct 06 12:01:52 +0000 2021,"I entered to win a chance to travel to Italy or Greece with @TourRadar, Explore! and United Airlines! Enter now!… https://t.co/SIpbVq4OYQ","Brooklyn, NY",
SteveOstrowski5,Wed Oct 06 12:00:13 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…","Sterling Heights, MI",
shmr50,Wed Oct 06 11:59:09 +0000 2021,RT @neeratanden: United airlines. On the nose https://t.co/BS4OHh163L,"Alexandria, VA",
doughausladen,Wed Oct 06 11:58:24 +0000 2021,".⁦⁦@UnltedAirlines⁩ abandons fees for flying with your bicycle - ⁦@Delta⁩ ⁦@AmericanAir⁩ led.

And trains have too.… https://t.co/FunDqENTFw","New Haven, CT",
keenanls,Wed Oct 06 11:56:37 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…","Cuba, New York",
monicasloves,Wed Oct 06 11:55:11 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",,
tadrow,Wed Oct 06 11:53:48 +0000 2021,RT @neeratanden: United airlines. On the nose https://t.co/BS4OHh163L,The Eastern Oregon outback,
AshleyPoter,Wed Oct 06 11:53:42 +0000 2021,"@mightysnowflake @CalltoActivism United has vaccine mandate. I think Soutwest does too? Its already happening 
https://t.co/yM54MSrWKL",,
LucindaLC,Wed Oct 06 11:53:42 +0000 2021,United Airlines says it's down to only 232 employees who face termination for defying its COVID-19 vaccine mandate… https://t.co/AtQGleVRGi,,
UXDJB,Wed Oct 06 11:52:41 +0000 2021,RT @rizwanjavaid: @UXDJB It was on the United Airlines website.,"San Francisco, CA",
Hiruy1,Wed Oct 06 11:52:15 +0000 2021,"Eighteen civilian craft from American Airlines, Atlas, Delta, Omni, Hawaiian and United will aid dozens of military… https://t.co/ddKv6NSKpD",,
D00RZ0NE,Wed Oct 06 11:51:58 +0000 2021,"RT @CarHelmets: ""Fingers crossed, this is the end of a long period of airlines singling out cyclists for a cash grab now that the three big…","Prospect Heights, Brooklyn",
impd48,Wed Oct 06 11:51:20 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",,
chentufio,Wed Oct 06 11:50:48 +0000 2021,"RT @petemuntean: NEW: United Airlines now says *even fewer* workers are resisting its vaccine mandate— terminating only 232 of 67,000 worke…",,
Bparthun,Wed Oct 06 11:50:10 +0000 2021,"US Airlines ranked:

United, American, Delta","Lake Forest, IL",
finallyinheaven,Wed Oct 06 11:50:00 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…","Los Angeles, CA",
rizwanjavaid,Wed Oct 06 11:49:00 +0000 2021,@UXDJB It was on the United Airlines website.,"California, he/him",
amyjoemke,Wed Oct 06 11:49:00 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",NY-19,
wellstonesue,Wed Oct 06 11:48:55 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",,
LaneshNgabo,Wed Oct 06 11:47:26 +0000 2021,RT @nkusi_karungi: HAPPENING NOW;@UG_Airlines maiden flight to Dubai and the United Arab Emirates It is  now official.The Crane flies to #D…,,
stitchnpawz,Wed Oct 06 11:46:52 +0000 2021,"RT @LiberalNavySeal: WAPO: United Airlines says that of its 67,000 employees, only 320 are being terminated for refusing to be vaccinated.…","Virginia, USA",
KA09_08,Wed Oct 06 11:46:43 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",WNY ,
SherriEngh,Wed Oct 06 11:46:32 +0000 2021,"RT @kylegriffin1: Alaska Airlines has confirmed that its employees fall under the COVID vaccine mandate for federal contractors.

That mean…",,
phr5ed,Wed Oct 06 11:46:25 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",,
AMN06,Wed Oct 06 11:46:24 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",Los Angeles CA,
alicebirdy,Wed Oct 06 11:45:51 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…","Dallas, TX",
Honesty1017,Wed Oct 06 11:43:48 +0000 2021,"RT @RonFilipkowski: Look at this. Only 232 unvaccinated employees left out of 67,000 with the mandate about to take effect. When forced to…",,
rptl4325,Wed Oct 06 11:43:23 +0000 2021,"RT @petemuntean: NEW: United Airlines now says *even fewer* workers are resisting its vaccine mandate— terminating only 232 of 67,000 worke…",,
Kat41414,Wed Oct 06 11:42:38 +0000 2021,"RT @petemuntean: NEW: United Airlines now says *even fewer* workers are resisting its vaccine mandate— terminating only 232 of 67,000 worke…",Global 🌠🌅,
ADDventurer,Wed Oct 06 11:40:55 +0000 2021,RT @OccupyDemocrats: If you’re Democrat who supports United Airlines for standing strong and firing workers who refused to obey its mask ma…,Somewhere in cyberspace,
timyardley,Wed Oct 06 11:40:43 +0000 2021,United Airlines abandons fees for flying with your bicycle -- https://t.co/sMLW5iObKI,"Champaign, Illinois",
