user,date,text,location,coordinates
vanguardngrnews,Mon Dec 13 17:22:04 +0000 2021,"Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines… https://t.co/bbZTCm2SyI",Nigeria,
Reuters,Tue Dec 14 21:25:14 +0000 2021,U.S. appeals court declines to block United Airlines vaccine mandate https://t.co/Y1QzviWagK https://t.co/xfdPTgXRez,Around the world,
Naija_PR,Mon Dec 13 21:28:10 +0000 2021,The United Arab Emirates (UAE) has just reversed the ban earlier placed on foreign airlines from accepting passenge… https://t.co/GCfO0EPHAx,Nigeria,
biztoc,Wed Dec 15 04:04:12 +0000 2021,United Airlines expects year-end travel to top Thanksgiving despite omicron variant #emergence #scottkirby… https://t.co/ccHIe6MP3Z,,
Arcange52536129,Wed Dec 15 04:03:28 +0000 2021,RT @Reuters: U.S. appeals court declines to block United Airlines vaccine mandate https://t.co/FsTb8dZDhB https://t.co/r3td0S7Mcq,,
Thickn31,Wed Dec 15 04:01:00 +0000 2021,"@united My cousin's luggage looked like someone drugged it through mud! We were supposed to be in New York 11am, an… https://t.co/GIWRuCBdXI","Milwaukee, WI",
orientaviation,Wed Dec 15 03:59:28 +0000 2021,"Virgin Australia divorces Delta Air Lines, moves in with United Airlines: https://t.co/231cDC1ijU",Hong Kong,
EcosystemFund,Wed Dec 15 03:58:25 +0000 2021,"RT @ZeroAvia: ""As we prepare for ground and flight testing of our first commercial intent product in the coming weeks, this backing by new…","San Francisco, CA",
LATVPHOTOG,Wed Dec 15 03:55:50 +0000 2021,RT @airlinevideos: United Airlines Boeing 767-322(ER) Reg: N667UA Flight UA752 from Newark (EWR) lands on runway 24R at Los Angeles Interna…,Los Angeles ,
StandfirmNtruth,Wed Dec 15 03:55:05 +0000 2021,@omriceren I imagine this is why United airlines has to continue offering double pay on many flights in “open time”… https://t.co/RFiIq8PyZP,"Arizona, USA",
vzke268,Wed Dec 15 03:54:16 +0000 2021,RT @airlinevideos: United Airlines Boeing 767-322(ER) Reg: N667UA Flight UA752 from Newark (EWR) lands on runway 24R at Los Angeles Interna…,,
HL7402HL7461,Wed Dec 15 03:53:49 +0000 2021,RT @airlinevideos: United Airlines Boeing 767-322(ER) Reg: N667UA Flight UA752 from Newark (EWR) lands on runway 24R at Los Angeles Interna…,대한민국 서울,
flygirl52801,Wed Dec 15 03:53:27 +0000 2021,"@reedgalen I’m a United Airlines Flight Attendant, I try and fly every year on 9/11, no one will keep me away from… https://t.co/tvYtBjsJww","Colorado, USA",
airlinevideos,Wed Dec 15 03:53:13 +0000 2021,United Airlines Boeing 767-322(ER) Reg: N667UA Flight UA752 from Newark (EWR) lands on runway 24R at Los Angeles In… https://t.co/XRbtCC5xhi,"LOS ANGELES, CA",
DrIanWeissman,Wed Dec 15 03:52:18 +0000 2021,"United Airlines expects year-end travel to top Thanksgiving despite the Omicron variant rapidly spreading, and with… https://t.co/xcATkcqLRe","Milwaukee, WI",
stu_scott1,Wed Dec 15 03:49:12 +0000 2021,@sandra_scott1 @united So much for the friendly skies …. Dick Turpin airlines that’s what they have become 😡,,
skeptical_doc,Wed Dec 15 03:42:18 +0000 2021,@RadioFreeTom mandates increase vax rates. look at United Airlines.,"Portland, Oregon",
laxradar,Wed Dec 15 03:40:25 +0000 2021,"United Airlines flight #UAL2331 spotted at 35,000 feet! https://t.co/7QJzqNS8ar","Los Angeles, CA",
laxradar,Wed Dec 15 03:38:12 +0000 2021,"United Airlines flight #UAL1931 spotted at 34,000 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
laxradar,Wed Dec 15 03:37:41 +0000 2021,"United Airlines flight #UAL2258 spotted at 33,025 feet! https://t.co/o1iX7q2QH8","Los Angeles, CA",
laxradar,Wed Dec 15 03:37:09 +0000 2021,United Airlines flight #UAL1071 spotted at 475 feet! https://t.co/joSPpA2r59,"Los Angeles, CA",
laxradar,Wed Dec 15 03:36:38 +0000 2021,"United Airlines flight #UAL354 spotted at 7,075 feet! https://t.co/PPcwrsfOqr","Los Angeles, CA",
JanTrevino,Wed Dec 15 03:34:46 +0000 2021,united airlines: Stop rabbit discrimination on Delta and United Airlines - allow rabbits in the cabin! - ¡Firma la… https://t.co/zjDrnqeDwR,"Monterrey, Mexico",
AnilQasemi,Wed Dec 15 03:33:55 +0000 2021,RT @business: A federal appeals court rejects an emergency appeal by workers at United Airlines who are challenging the company’s vaccine m…,,
laxradar,Wed Dec 15 03:33:18 +0000 2021,"United Airlines flight #UAL408 spotted at 14,450 feet! https://t.co/FS6ll0K51L","Los Angeles, CA",
aleo0106,Wed Dec 15 03:33:00 +0000 2021,"RT @VippusaO: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 01",North East Ohio,
laxradar,Wed Dec 15 03:31:03 +0000 2021,"United Airlines flight #UAL283 spotted at 12,375 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
Waltbryn,Wed Dec 15 03:30:59 +0000 2021,"@staralliance What do I do if two of your member airlines (@united and @CopaAirlines) lost our baggage, they blame… https://t.co/QQVPXx0Zqc","Vancouver, BC",
mundoaeroclub,Wed Dec 15 03:30:42 +0000 2021,RT @JetPhotos: The first 757-300 to wear the new United Airlines livery landing in Chicago. https://t.co/J4XXwK14q0 © Elise Van de Putte ht…,"Bogotá, Colombia ",
laxradar,Wed Dec 15 03:30:16 +0000 2021,"United Airlines flight #UAL1004 spotted at 1,725 feet! https://t.co/nM6lF5WJ1G","Los Angeles, CA",
aleo0106,Wed Dec 15 03:29:59 +0000 2021,RT @SarahParkerso10: @JohnCornyn  We need HELP! On Wed ask UNITED Airlines ceo Scott Kirby why he granted 2500+employees a religious exempt…,North East Ohio,
MoeyDoItBetter,Wed Dec 15 03:29:28 +0000 2021,RT @jkJoking_lol: United airlines has 40 openings at SFO for baggage handlers…starting at $19.05/hr…$5000 sign on bonus. Tell your friends……,"BROOKFIELD, CA",
joel_macathy,Wed Dec 15 03:27:20 +0000 2021,"RT @BiafranYouths: IT’S RED FOR NIGERIA: 
United Arab Emirates has openly said to stop bringing Nigerians to our country. This was made cle…",,
KingsWorldly,Wed Dec 15 03:25:10 +0000 2021,Doge as cheap as these Flight! #UAL #SAVE #AAL #BA #Boeing #Delta #united #Airlines #Doge #Coins #Wallet #Robinhood… https://t.co/MA6CENlUWX,EARTH,
PlanetEmergenc1,Wed Dec 15 03:22:00 +0000 2021,Climate Crisis: ZeroAvia Adds United Airlines To Investment Roster As It Pushes On Toward Emission Free Flight -… https://t.co/HI34el0Srb,,
Kadir922,Wed Dec 15 03:15:29 +0000 2021,United airlines deadass no help all I want is my wallet,,
HarryLaneLive,Wed Dec 15 03:14:34 +0000 2021,Yes ... United Airlines Always https://t.co/Pi9JvSNC82,United States,
KennethDay24,Wed Dec 15 03:14:32 +0000 2021,RT @JetPhotos: The first 757-300 to wear the new United Airlines livery landing in Chicago. https://t.co/J4XXwK14q0 © Elise Van de Putte ht…,United States,
RachBackS,Wed Dec 15 03:14:29 +0000 2021,RT @NBTStweets: Apply now to run the 2022 United Airlines NYC Half with NBTS: https://t.co/DsFIysISRZ https://t.co/DHt5lGxg36,,
vzke268,Wed Dec 15 03:12:57 +0000 2021,RT @airlinevideos: United Airlines Boeing 757-224 Reg: N34131 Flight UA515 from New York (JFK) lands on runway 24R at Los Angeles Internati…,,
DiksMeks,Wed Dec 15 03:12:41 +0000 2021,"RT @BiafranYouths: IT’S RED FOR NIGERIA: 
United Arab Emirates has openly said to stop bringing Nigerians to our country. This was made cle…",,
