user,date,text,location,coordinates
AP,Thu Apr 21 19:10:59 +0000 2022,Remember all those thousands of passengers that airlines banned for not wearing face masks? Now the airlines want t… https://t.co/rA1llBqgH8,Global,
tedreednc,Thu Apr 21 14:43:49 +0000 2022,"United Airlines CEO Scott Kirby: ""There aren’t enough pilots, at least for the next five years years,"" for airlines… https://t.co/ist6h35qzT","Charlotte, NC",
Reuters,Wed Apr 20 22:35:17 +0000 2022,"United Airlines sees 2nd quarter profit, record revenue on booming travel demand https://t.co/YdVQHjyvKh https://t.co/OGeUC8whrk",Around the world,
CodyVA23235,Fri Apr 22 16:08:38 +0000 2022,"RT @JetBackInTime: Today in Aviation History, United Airlines purchased Pan Am’s Pacific Division for US$750 million in 1985.
It’s Pacific…","Virginia, USA 🇺🇸",
TheIrishSailor9,Fri Apr 22 16:08:08 +0000 2022,RT @mnolangray: // the urbanism of united airlines // https://t.co/ylfNu8LWO7,"Denver, CO",
wackydiva02,Fri Apr 22 16:08:00 +0000 2022,"RT @ABC7: Delta, United, Alaska want to bring back some passengers banned over mask violations https://t.co/8rueZ2dSRh",,
Mr_Farwell,Fri Apr 22 16:07:18 +0000 2022,RT @thenuttybroker: Wait. What?! United airlines CEO saying now that the mask mandate is over they're going to let those violent passengers…,,
onelegtom,Fri Apr 22 16:07:06 +0000 2022,"Fly the UN-friendly sky’s? 
⁦@Delta⁩ &amp; ⁦@united⁩ or any airline. I don’t ever want to see flight attendants or crew… https://t.co/yCuMpVXSQT","Vashon Island, WA",
Sam20493502,Fri Apr 22 16:06:57 +0000 2022,RT @USATRUMPMAN1: Shout out to UNITED Airlines for going with the majority. If you don't want to fly with people not wearing a mask they of…,Central TX,
laxradar,Fri Apr 22 16:06:12 +0000 2022,"United Airlines flight #UAL296 spotted at 10,225 feet! https://t.co/eYDgGwxfdE","Los Angeles, CA",
747_TJ,Fri Apr 22 16:06:06 +0000 2022,"RT @airlinemaps: #OnThisDay in 1985, @united announced a deal to buy #PanAm's Pacific division. The rest is history. https://t.co/vvUqgVgnD…",HTX/Galveston /NOLA ,
ChasBeekeeper,Fri Apr 22 16:04:14 +0000 2022,RT @ChicagoMikeSD: @leberquesgue @ProfessorDeane @uche_blackstock @Delta @united @AmericanAir @AlaskaAir 58% of people want masked flights.…,"Charleston, SC",
laxradar,Fri Apr 22 16:04:07 +0000 2022,"United Airlines flight #UAL2609 spotted at 2,375 feet! https://t.co/76gIw9jXb2","Los Angeles, CA",
LongHair_P,Fri Apr 22 16:04:06 +0000 2022,"RT @ABC7: Delta, United, Alaska want to bring back some passengers banned over mask violations https://t.co/8rueZ2dSRh",Southern California 🌞🌞🏖,
kaiordiie,Fri Apr 22 16:03:46 +0000 2022,"RT @ABC7: Delta, United, Alaska want to bring back some passengers banned over mask violations https://t.co/8rueZ2dSRh","Los Angeles, CA",
Jipjap74,Fri Apr 22 16:03:33 +0000 2022,United are the team for for me with a nick nack paddy whack give a dog a bone why don’t American Airlines fuck off… https://t.co/E8EVcWCfDS,,
wildl4nd,Fri Apr 22 16:01:50 +0000 2022,@united United airlines is trash,,
jaejung21175121,Fri Apr 22 16:01:46 +0000 2022,"RT @nytimes: Breaking News: The four largest U.S. airlines — United, Delta, Southwest and American — dropped their mask requirements for do…","Hillsboro, OR",
EINAirlineNews,Fri Apr 22 16:00:28 +0000 2022,United Airlines CEO says most customers eligible for a refund if they are uncomfortable flying without masks https://t.co/vQT1gvEqRn,"Washington, D.C.",
KXAN_News,Fri Apr 22 16:00:08 +0000 2022,"Delta, United and American airlines are allowing thousands of passengers previously banned from flying for refusing… https://t.co/BkYf1v6HvG","Austin, Texas",
abc3340,Fri Apr 22 16:00:03 +0000 2022,"Jet fuel prices are rising and it's causing plane ticket prices to soar.

https://t.co/rUX3rKXCVy","Birmingham, Alabama",
KFOX14,Fri Apr 22 16:00:00 +0000 2022,Airlines passengers banned for breaking masking rules may soon be able to travel again. https://t.co/N5WfVzQ5fy,"El Paso, Texas",
ABC7,Fri Apr 22 15:59:39 +0000 2022,"Delta, United, Alaska want to bring back some passengers banned over mask violations https://t.co/8rueZ2dSRh",,
futuresoption,Fri Apr 22 15:58:49 +0000 2022,JP Morgan Upgraded United Airlines $UAL from Underweight to Overweight and raised the price target from $60 to… https://t.co/ta9AjE09vR,WORLD,
laxradar,Fri Apr 22 15:58:05 +0000 2022,"United Airlines flight #UAL2035 spotted at 2,500 feet! https://t.co/SA4MdcfExQ","Los Angeles, CA",
abovestockport,Fri Apr 22 15:57:02 +0000 2022,"KLM1079   KLM Royal Dutch Airlines   PH-BXN   Boeing 737NG 8K2/W 
Altitude: 0 ft   Distance: 12.45 km 
Speed: 25 mp… https://t.co/WpNkboCetP",,
laxradar,Fri Apr 22 15:56:42 +0000 2022,"United Airlines flight #UAL311 spotted at 29,000 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
microcryologist,Fri Apr 22 15:56:10 +0000 2022,RT @mnolangray: // the urbanism of united airlines // https://t.co/ylfNu8LWO7,"Boston, MA",
abovestockport,Fri Apr 22 15:55:35 +0000 2022,"VLG8AG   Vueling Airlines   EC-MFK   Airbus A320 232SL 
Altitude: 38975 ft   Distance: 14.68 km 
Speed: 445.7 mph… https://t.co/DMnqpyPTQc",,
TexomasHomepage,Fri Apr 22 15:55:06 +0000 2022,"Delta, United, and American airlines are allowing thousands of passengers previously banned from flying for refusin… https://t.co/405YLSp0Vi","Wichita Falls, Texas",
AboveBracknell,Fri Apr 22 15:54:59 +0000 2022,"🇺🇸 N667UA #UNITED #UAL925 LHR-IAD: 0.6mi away heading WNW, travelling 416mph @ 11450ft #Heathrow #Departure [United… https://t.co/aTFnhU78rw",Bracknell,
galactic_ditto,Fri Apr 22 15:52:45 +0000 2022,"RT @RKrivoFX: After two years of losses, airlines expect record revenue https://t.co/wNtSOglmgY  #Airlines #Travel #AirTravel #Currency #Fo…",Outer Space,
