user,date,text,location,coordinates
SecMartyWalsh,Tue Feb 28 20:16:15 +0000 2023,Earlier today we joined @United and @Teamsters for a signing ceremony to recognize the new United Airlines’ Calibra… https://t.co/L3lLCh0jOH,,
OccupyDemocrats,Mon Feb 20 21:26:19 +0000 2023,BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfa… https://t.co/2N9pRwYAsk,United States,
HerbieZiskend46,Tue Feb 21 14:35:44 +0000 2023,United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying… https://t.co/mwRyJVkP4l,,
laxradar,Tue Feb 28 21:05:00 +0000 2023,"United Airlines flight #UAL2675 spotted at 29,325 feet! https://t.co/IKLgo3FFJb","Los Angeles, CA",
laxradar,Tue Feb 28 21:04:12 +0000 2023,"United Airlines flight #UAL1764 spotted at 35,000 feet! https://t.co/jSevd7gxJa","Los Angeles, CA",
laxradar,Tue Feb 28 21:03:38 +0000 2023,"United Airlines flight #UAL1271 spotted at 35,000 feet! https://t.co/cQRtixN77a","Los Angeles, CA",
laxradar,Tue Feb 28 21:00:44 +0000 2023,"United Airlines flight #UAL1057 spotted at 33,000 feet! https://t.co/K3r1maDvVs","Los Angeles, CA",
laxradar,Tue Feb 28 21:00:27 +0000 2023,"United Airlines flight #UAL1246 spotted at 23,925 feet! https://t.co/R8NvqLy7zZ","Los Angeles, CA",
jfahmy,Tue Feb 28 20:59:43 +0000 2023,"RT @IBDinvestors: Stock Market Today with @AlissaCoram and @IBD_ECarson: Indexes still range bound; Arista Networks, Alteryx, United Airlin…",New York,
JeffParr1,Tue Feb 28 20:59:40 +0000 2023,RT @SecMartyWalsh: Earlier today we joined @United and @Teamsters for a signing ceremony to recognize the new United Airlines’ Calibrate Ai…,,
IBDinvestors,Tue Feb 28 20:59:08 +0000 2023,"Stock Market Today with @AlissaCoram and @IBD_ECarson: Indexes still range bound; Arista Networks, Alteryx, United… https://t.co/1Fr1gDjdnz","Los Angeles, CA",
ShareZone5,Tue Feb 28 20:58:10 +0000 2023,"RT @Breakthrough: When produced at scale, sustainable aviation fuel (SAF) will be a critical solution to decarbonize the aviation industry.…",london ,
laxradar,Tue Feb 28 20:56:02 +0000 2023,"United Airlines flight #UAL1069 spotted at 1,025 feet! https://t.co/tzMWUCqvCR","Los Angeles, CA",
ReCatholyzer,Tue Feb 28 20:52:45 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
itsrohitchouhan,Tue Feb 28 20:52:09 +0000 2023,"United Airlines Eases Family Seating After Call to Cut Fees

#United #Federal #Transportation https://t.co/i2SW20hXOl","Ajmer, India",
laxradar,Tue Feb 28 20:47:52 +0000 2023,"United Airlines flight #UAL1013 spotted at 30,450 feet! https://t.co/t6Y9UMu8Vo","Los Angeles, CA",
