user,date,text,location,coordinates
ABC,Wed Feb 01 02:06:59 +0000 2023,Two travelers claim United Airlines lost their wheelchairs after taking a flight with the carrier earlier this week. https://t.co/p2gmSMVp6U,New York City / Worldwide,
realJoelFischer,Wed Feb 01 16:31:05 +0000 2023,"Joe Biden was running for president of the United States, with more baggage than Delta and American Airlines has in… https://t.co/NmbElERYDk",,
Reuters,Wed Feb 01 18:30:55 +0000 2023,"Airlines canceled over 1,800 flights in the United States, after an ice storm hit states from Texas to West Virginia https://t.co/lsGA2lk4xO",Around the world,
OverPutney,Thu Feb 02 06:08:06 +0000 2023,#UAL999 N2251U 777 300ER United Airlines EWR-BRU Newark Liberty International Airport to Brussels Airport (Zaventem… https://t.co/3h3sDnYcQi,"Putney, London",
laxradar,Thu Feb 02 06:07:38 +0000 2023,"United Airlines flight #UAL1711 spotted at 26,525 feet! https://t.co/7kRP5mFqOO","Los Angeles, CA",
OverPutney,Thu Feb 02 06:06:28 +0000 2023,#UAL918 N78013 777 224ER United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 0.4 m… https://t.co/Ui2HL2z53d,"Putney, London",
4Eva_An_Eagle,Thu Feb 02 06:04:06 +0000 2023,"UAE funds offered stakes in Pakistan International Airlines

The Pakistani government has offered United Arab Emira… https://t.co/ArZP35fQ5F",Worldwide,
laxradar,Thu Feb 02 06:01:47 +0000 2023,"United Airlines flight #UAL2276 spotted at 29,000 feet! https://t.co/JkCgwWjLq1","Los Angeles, CA",
COVID_Scale,Thu Feb 02 06:01:33 +0000 2023,"Since the start of the pandemic, 1,134,259 Americans have died from #COVID19 (16.8% of all deaths worldwide). That… https://t.co/0iPGvAMe3S",Earth,
laxradar,Thu Feb 02 05:49:51 +0000 2023,"United Airlines flight #UAL1641 spotted at 16,325 feet! https://t.co/6T14QgEkDr","Los Angeles, CA",
laxradar,Thu Feb 02 05:46:52 +0000 2023,"United Airlines flight #UAL1342 spotted at 13,475 feet! https://t.co/hH7EXYA8T2","Los Angeles, CA",
chaviation,Thu Feb 02 05:43:31 +0000 2023,UAE funds offered stakes in Pakistan International Airlines: The Pakistani government has offered United Arab Emira… https://t.co/6wmJApk9kd,"Switzerland🇨🇭, Croatia🇭🇷",
twa767,Thu Feb 02 05:39:55 +0000 2023,"Thai Airways, Virgin Atlantic, British Airways, Garuda Indonesia, Lufthansa, KLM, Delta Airlines, United Airlines (… https://t.co/tavUV5LhPe",PK-CGK,
laxradar,Thu Feb 02 05:37:09 +0000 2023,"United Airlines flight #UAL1272 spotted at 36,000 feet! https://t.co/uqitxbTtUo","Los Angeles, CA",
radicalecology,Thu Feb 02 05:29:45 +0000 2023,"""Airlines, incongruously, are still making money. Despite widespread customer dissatisfaction, the three major comp… https://t.co/H5huYGg4ql","Brooklyn, NY",
