user,date,text,location,coordinates
vonderleyen,Wed Nov 17 17:01:07 +0000 2021,"🇪🇪 PM @kajakallas and I just discussed efforts to stop the hybrid attack. 

The @EU_Commission plays a key role in… https://t.co/WyZEc5GAnq",,
airlivenet,Wed Nov 17 19:39:32 +0000 2021,INCIDENT APU of United Airlines Boeing 757 caught fire at Boston Logan Airport https://t.co/YxkNY1oGTk,FL360,
EpochTimes,Tue Nov 16 13:40:03 +0000 2021,"Diversity, equity, inclusion; this has been the mantra of @United Airlines.

Pilots Stephanie and Kyle Atteberry th… https://t.co/W69SqtvPg9","New York, USA",
laxradar,Thu Nov 18 15:05:15 +0000 2021,"United Airlines flight #UAL2148 spotted at 9,900 feet! https://t.co/UP0ZK1N9mt","Los Angeles, CA",
AboveHvilleTN,Thu Nov 18 15:02:36 +0000 2021,UAL292 N76265 Boeing 737NG 824/W United Airlines: squawk 0761 0.2 mi away at 9225 ft heading N. time: 09:01:29.… https://t.co/dvs0WDFoYf,"Hendersonville, TN",
laxradar,Thu Nov 18 14:54:20 +0000 2021,"United Airlines flight #UAL2168 spotted at 21,500 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
laxradar,Thu Nov 18 14:53:11 +0000 2021,"United Airlines flight #UAL2604 spotted at 15,525 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
HaleyRiane0502,Thu Nov 18 14:52:05 +0000 2021,"@pulte Notifications on, like I said United airlines stole $380 bucks from us while booking our Christmas trip and… https://t.co/szgjBR02FA","Cape Coral, FL",
jonostrower,Thu Nov 18 14:50:25 +0000 2021,"RT @ByERussell: “Given all the accelerated [pilot] retirements that happened during Covid, and the fact that most airlines — including us —…",Seattle,
HaleyRiane0502,Thu Nov 18 14:46:28 +0000 2021,@pulte Gosh I could use the help. United airlines stole $380 bucks from us while we were booking our Christmas trip… https://t.co/Jn57Z9XNJi,"Cape Coral, FL",
laxradar,Thu Nov 18 14:44:16 +0000 2021,"United Airlines flight #UAL2235 spotted at 20,950 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
ByERussell,Thu Nov 18 14:43:38 +0000 2021,"“Given all the accelerated [pilot] retirements that happened during Covid, and the fact that most airlines — includ… https://t.co/7eiLGDb1tD",DC,
unlvgrad03,Thu Nov 18 14:42:12 +0000 2021,"RT @BoardingArea: Money + Miles Awards At United Airlines: Good Concept, Bad Value https://t.co/sApy0pgwDR via @LiveandLetsFly","36.079155,-115.031136",
BoardingArea,Thu Nov 18 14:42:07 +0000 2021,"Money + Miles Awards At United Airlines: Good Concept, Bad Value https://t.co/sApy0pgwDR via @LiveandLetsFly",,
LiveandLetsFly,Thu Nov 18 14:39:59 +0000 2021,"Money + Miles Awards At United Airlines: Good Concept, Bad Value - https://t.co/UTnX3ZWFxk https://t.co/25MMWsGbW5","Los Angeles, CA",
DavidCranmerUn1,Thu Nov 18 14:38:40 +0000 2021,"scandal of 1934, the U.S. government concluded that such large holding companies as United Aircraft and Transport w… https://t.co/Nz8CC4iPA3",,
emerald1910,Thu Nov 18 14:36:50 +0000 2021,"@drgmlennox @united @FlySOPLANE Gillian, Delighted for you. I hope United Airlines have made you feel very welcome.… https://t.co/jVZUw3qIKD","Epsom, Surrey, U.K.",
AndrewDettmer,Thu Nov 18 14:27:06 +0000 2021,@11amAirRaid Stick to United and Delta if you do. The flight issues are occurring on the budget airlines that alrea… https://t.co/fp4P5GrQWv,"Indianapolis, IN",
laxradar,Thu Nov 18 14:22:54 +0000 2021,"United Airlines flight #UAL1508 spotted at 12,225 feet! https://t.co/qGK9xNHfd8","Los Angeles, CA",
Tomas40916602,Thu Nov 18 14:22:12 +0000 2021,INCIDENT APU of United Airlines Boeing 757 caught fire at Boston Logan Airport : https://t.co/EpdqfaSp4K,"Brno, Česká republika🇨🇿",
ksnankin,Thu Nov 18 14:21:42 +0000 2021,Lay testimony is sufficient to establish causation in case involving fall while boarding and torn rotator cuff… https://t.co/o9TwL33XRa,"Rockville, MD",
phillips_loop,Thu Nov 18 14:20:01 +0000 2021,"What is United Airlines' Travel Ready Center?

#phillipsloop https://t.co/n1SUCFrqSV","Texas, USA",
laxradar,Thu Nov 18 14:17:43 +0000 2021,United Airlines flight #UAL2032 spotted at 175 feet! https://t.co/wYI6SrdXkJ,"Los Angeles, CA",
centralspotter,Thu Nov 18 14:17:11 +0000 2021,"👀✈️🔊
N24972 
#UAL900 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #LHR London Heathrow, United Kingd… https://t.co/kWykU1tO3l","Scotland, United Kingdom",
centralspotter,Thu Nov 18 14:14:07 +0000 2021,"👀✈️🔊
D-ALFI 
#GEC8189 
#Lufthansa Cargo Airlines 
#Germany
#Boeing 777 F 
#GEC
From: #ORD Chicago O'Hare, United St… https://t.co/7DAXSRJJbD","Scotland, United Kingdom",
