user,date,text,location,coordinates
donweinland,Fri Sep 16 07:52:26 +0000 2022,"Wife bought a $9K return ticket from China (yes, $9,000). This is standard these days. @united airlines has just se… https://t.co/2I6DtWp22n",Shanghai,
KateBennett_DC,Sun Sep 11 12:50:51 +0000 2022,". @FLOTUS sister, Bonny Jacobs, who is still a United Airlines flight attendant, will join the first lady today at… https://t.co/wySgycx0TR","Washington, DC",
dsupervilleap,Sun Sep 11 06:10:37 +0000 2022,".⁦@FLOTUS⁩ and her sister, Bonny, a United Airlines flight attendant, shared their 9/11 memories with me. Jill Bide… https://t.co/w1frrpymfY","Washington, DC ",
laxradar,Sun Sep 18 07:06:50 +0000 2022,"United Airlines flight #UAL67 spotted at 38,975 feet! https://t.co/cDnyXrR7ah","Los Angeles, CA",
laxradar,Sun Sep 18 07:06:00 +0000 2022,"United Airlines flight #UAL1137 spotted at 1,150 feet! https://t.co/w37iv6kiSw","Los Angeles, CA",
HOUBizJournal,Sun Sep 18 07:00:45 +0000 2022,United Airlines signed a deal with Emirates that includes seeing the carrier flying from Newark to Dubai next year.  https://t.co/G6vVM623WT,Houston,
laxradar,Sun Sep 18 06:45:06 +0000 2022,"United Airlines flight #UAL1931 spotted at 24,800 feet! https://t.co/JW5GNTPYcU","Los Angeles, CA",
OverPutney,Sun Sep 18 06:44:51 +0000 2022,"#UAL904 N668UA Boeing 767 322ER/W United Airlines EWR-LHR Newark, Newark Liberty International Airport to London, H… https://t.co/1m8TRzBiXR","Putney, London",
LetSleeping,Sun Sep 18 06:39:02 +0000 2022,"@SEIU Humana CEO Broussard $16.5MM/99.5K Emp=$173.

United Airlines CEO Kirby $9.86MM/84.1K Emp=$118.

Duke Energy… https://t.co/RgZ3IcE4Fx",,
centralspotter,Sun Sep 18 06:38:59 +0000 2022,"👀✈️🔊
N662UA 
#UAL931 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8BD6A
Alt 34000ft… https://t.co/2XPRgEmknQ","Scotland, United Kingdom",
laxradar,Sun Sep 18 06:37:57 +0000 2022,"United Airlines flight #UAL2435 spotted at 12,350 feet! https://t.co/67jhkyjoUw","Los Angeles, CA",
centralspotter,Sun Sep 18 06:37:27 +0000 2022,"👀✈️🔊
N24972 
#UAL712 
#United Airlines 
#United States
#Boeing 787-9 Dreamliner 
#United Airlines
#A254D6
Alt 35000… https://t.co/YBWF0JofZS","Scotland, United Kingdom",
SamMaye36042867,Sun Sep 18 06:37:26 +0000 2022,"RT @abovestockport: UAL20   United Airlines   N78001   Boeing 777 224ER 
Altitude: 38000 ft   Distance: 14.61 km 
Speed: 513.6 mph   Squawk…",Thailand,
abovestockport,Sun Sep 18 06:35:59 +0000 2022,"TOM7JD   TUI Airlines   G-TUMW   Boeing 737 MAX 8 
Altitude: 875 ft   Distance: 7.01 km 
Speed: 153.5 mph   Squawk:… https://t.co/r4Rmd5aiqz","Stockport, England",
centralspotter,Sun Sep 18 06:33:53 +0000 2022,"👀✈️🔊
N662UA 
#UAL931 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8BD6A
Alt 34025ft… https://t.co/yANHfXN5bS","Scotland, United Kingdom",
laxradar,Sun Sep 18 06:31:30 +0000 2022,"United Airlines flight #UAL1730 spotted at 10,775 feet! https://t.co/D5Ra8mUwll","Los Angeles, CA",
laxradar,Sun Sep 18 06:30:42 +0000 2022,"United Airlines flight #UAL2424 spotted at 11,000 feet! https://t.co/5S3DVrptdj","Los Angeles, CA",
centralspotter,Sun Sep 18 06:30:19 +0000 2022,"👀✈️🔊
N662UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8BD6A
Alt 35000ft… https://t.co/CYH7xHRckB","Scotland, United Kingdom",
