user,date,text,location,coordinates
davidsirota,Fri Jan 20 18:36:50 +0000 2023,"🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State… https://t.co/9U8jWrLZ9k","Denver, CO",
UberFacts,Fri Jan 20 10:03:53 +0000 2023,"Checked bags used to be free in the United States until 2008, when American Airlines became the first major airline… https://t.co/H1Tzvpl9qO",🌎,
KetanJ0,Wed Jan 18 22:18:54 +0000 2023,"This is one hell of a bombshell story on forest offsets, by @pgreenfielduk, @hannahknuth, @Source_Mat 

Emissions c… https://t.co/DYhxn9opLP","Oslo, Norway (via Australia)",
L_Gale517,Fri Jan 20 21:05:24 +0000 2023,"RT @WilliamJMcGee: @LeverNews on how United's CEO confirmed what many of us suspected: ""'Ironically, we're learning more about canceled fli…","North Carolina, USA",
SpaceAgeCaveMan,Fri Jan 20 21:04:16 +0000 2023,RT @LeverNews: NEW: United Airlines’ CEO said airlines are selling seats for flights they can’t staff — but Buttigieg hasn’t acted on state…,"Phoenix, AZ",
_dialectical_,Fri Jan 20 21:02:02 +0000 2023,"RT @WilliamJMcGee: @LeverNews on how United's CEO confirmed what many of us suspected: ""'Ironically, we're learning more about canceled fli…",,
econliberties,Fri Jan 20 21:01:21 +0000 2023,"RT @WilliamJMcGee: @LeverNews on how United's CEO confirmed what many of us suspected: ""'Ironically, we're learning more about canceled fli…","Washington, D.C.",
Kaream_da_dream,Fri Jan 20 20:57:15 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…","Bowie, Md",
Educ8tusAll,Fri Jan 20 20:56:04 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…",NYC,
bostonpilot85,Fri Jan 20 20:54:46 +0000 2023,"RT @justplanes: ✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZiaY
=================
#avgeek #pilot #pilotlife #airl…","Boston, MA",
kam0n0hashi42,Fri Jan 20 20:54:38 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…",Tannhäuser Gate,
Hena786Zarine,Fri Jan 20 20:50:59 +0000 2023,"RT @LeverNews: In comments to company investors, United CEO Scott Kirby said ongoing flight cancellations are happening because the airline…",,
