user,date,text,location,coordinates
davidshepardson,Wed Sep 07 02:30:59 +0000 2022,United tells employees it will pull out it JFK at the end of October if it does not receive approval to operate mor… https://t.co/hu8Hl0RAsT,"Washington, DC",
nytimes,Wed Sep 07 18:15:02 +0000 2022,United Airlines says it plans to halt service at Kennedy International Airport in New York next month unless federa… https://t.co/OS0W58kLgC,New York City,
Reuters,Wed Sep 07 06:25:22 +0000 2022,United Airlines threatens to drop JFK service if U.S. does not approve more flights https://t.co/Ottcj9j5jx https://t.co/k6W5SsTMdI,Around the world,
laxradar,Wed Sep 07 23:07:35 +0000 2022,"United Airlines flight #UAL458 spotted at 15,875 feet! https://t.co/bVYu6Cxu1F","Los Angeles, CA",
laxradar,Wed Sep 07 23:07:16 +0000 2022,"United Airlines flight #UAL1484 spotted at 24,525 feet! https://t.co/jTPIMQq8j1","Los Angeles, CA",
laxradar,Wed Sep 07 23:06:15 +0000 2022,"United Airlines flight #UAL1416 spotted at 15,625 feet! https://t.co/PZJO4DRcwa","Los Angeles, CA",
alpha_runes,Wed Sep 07 23:04:06 +0000 2022,RT @JetPhotos: A United Airlines 777 performing at Oshkosh. https://t.co/DaNuLqpjJ6 © Lucas Gabardo Michalzechen https://t.co/uYWCbK13dp,,
laurelcf,Wed Sep 07 23:02:03 +0000 2022,"United Airlines threatens to drop JFK service if U.S. does not approve more flights

https://t.co/p4Njr51yjv","Hampton, VA",
WashTimesLocal,Wed Sep 07 23:01:51 +0000 2022,United Airlines said Wednesday that third-quarter revenue will be higher than it had expected due to strong summer… https://t.co/mp6gX6E9nb,"Washington, DC",
jamesvgingerich,Wed Sep 07 23:01:00 +0000 2022,"The biggest challenge air taxis face is that while there has been a ton of product development, there’s also been v… https://t.co/7PTwxDw6Cm","Waterloo, Ontario Canada",
FOXLA,Wed Sep 07 23:00:58 +0000 2022,"United says if the FAA doesn't grant the airline additional flights, it will end service at the busiest New York-ar… https://t.co/sbyNYoZDXS","Los Angeles, CA",
FOX2News,Wed Sep 07 23:00:51 +0000 2022,"United says if the FAA doesn't grant the airline additional flights, it will end service at the busiest New York-ar… https://t.co/bzwRoyz8bh","FB, Snap & Insta: FOX2Detroit",
peterkohan,Wed Sep 07 23:00:49 +0000 2022,RT @matthewstoller: United Airlines demands more favors from Pete Buttigieg or they will stop flying out of JFK. This kind of blackmail is…,"Union, NJ",
jaycoolent,Wed Sep 07 23:00:33 +0000 2022,I wonder if Spirit got better as an Airline that people actually take it lol... Only airlines I ever road was Unite… https://t.co/1a4mBMBu7d,"Queens Get the Money, NYC",
OneNotary,Wed Sep 07 22:59:05 +0000 2022,ONE Notary United Airlines Plans to Halt JFK Service Unless It Gets More Slots https://t.co/gChjR6Tnpd onlinenotaryexperts,Florida,
sxeishorty,Wed Sep 07 22:58:14 +0000 2022,"RT @fox5dc: United says if the FAA doesn't grant the airline additional flights, it will end service at the busiest New York-area airport i…",God Blessed Land,
