user,date,text,location,coordinates
DublinAirport,Thu Nov 25 18:08:08 +0000 2021,"Last chance to enter our competition to win return flights for 2 to New York / Newark with @united ✈️ 🇺🇸 🚕 🗽

FOLLO… https://t.co/TqhIOD1Vvg","Dublin, Ireland",
Acosta,Fri Nov 26 14:38:46 +0000 2021,CNN: Major US airlines say they are closely watching the new South African coronavirus variant that is triggering n… https://t.co/WE7sCVF7PD,"Washington, DC",
tanayj,Fri Nov 26 17:19:42 +0000 2021,"Zoom stock up 8%

Delta, Expedia and United airlines stock down 12-14% https://t.co/pXtIhjNBrc",New York,
laxradar,Sat Nov 27 16:05:00 +0000 2021,"United Airlines flight #UAL1637 spotted at 16,250 feet! https://t.co/yJomCwl4sp","Los Angeles, CA",
lblume79,Sat Nov 27 16:04:25 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…", USA,
centralspotter,Sat Nov 27 16:04:04 +0000 2021,"👀✈️🔊
TC-JJS 
#THY5 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#THY
From: #IST Istanbul, Turkey
To: #ORD Chicago… https://t.co/bhhzHxGTAR","Scotland, United Kingdom",
K_Breinig,Sat Nov 27 16:03:40 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
alexkara1989,Sat Nov 27 16:02:35 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
CrainsChicago,Sat Nov 27 16:01:21 +0000 2021,"""It was the right thing to do."" https://t.co/59C6GOGtcg",Chicago,
corinnaewhite1,Sat Nov 27 16:01:03 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","California, USA",
knightktm,Sat Nov 27 16:00:53 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","Durham, NC",
jorgesquivel1,Sat Nov 27 16:00:19 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
JamieeMcintyree,Sat Nov 27 15:59:46 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","Ho Chi Minh, Vietnam",
windowtothesoul,Sat Nov 27 15:59:22 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",United States,
doritmi,Sat Nov 27 15:58:53 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","Bay Area, CA",
Neil_Mehta,Sat Nov 27 15:58:35 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",Cleveland,
Sheetal_Soni,Sat Nov 27 15:58:25 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",South Africa ,
AndreaLConroy,Sat Nov 27 15:58:13 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","Kampala, Toronto, Indianapolis",
SustainKohala,Sat Nov 27 15:58:01 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",North Kohala,
shaxyct,Sat Nov 27 15:57:49 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
laurelz,Sat Nov 27 15:57:24 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",this fucking country,
Athenais_Regina,Sat Nov 27 15:57:20 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
laxradar,Sat Nov 27 15:57:13 +0000 2021,"United Airlines flight #UAL598 spotted at 8,075 feet! https://t.co/lpZLnZhMYb","Los Angeles, CA",
ucsbman,Sat Nov 27 15:57:04 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","Los Angeles, CA",
ciaoalleb,Sat Nov 27 15:56:56 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",Rome,
KarynCaplan,Sat Nov 27 15:56:02 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","New York, NY",
logan_love99,Sat Nov 27 15:56:00 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","Washington, DC",
Chinchuleen,Sat Nov 27 15:55:59 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
IDEpiPhD,Sat Nov 27 15:55:46 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
Discoforevs,Sat Nov 27 15:55:45 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
celinegounder,Sat Nov 27 15:55:28 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","New York, NY, USA",
SaskiaPopescu,Sat Nov 27 15:54:45 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",Phoenix & DC,
JordanJaunt,Sat Nov 27 15:54:35 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",Worldwide,
fs_bocaj,Sat Nov 27 15:54:34 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","California, USA",
ciaralstaunton,Sat Nov 27 15:54:17 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","London, England",
carolinedraws,Sat Nov 27 15:51:54 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
zeyneparsel,Sat Nov 27 15:51:31 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",Tiohtiá:ke / Montréal,
UnitedFlyerHD,Sat Nov 27 15:50:59 +0000 2021,"RT @WH_Aviation84: A @staralliance Special @United Airlines @Boeing 777-224ER (Reg. N78017) departs @IAH Intercontinental Airport (Houston,…","Kuala Lumpur City, Kuala Lumpur Federal Territory",
rafal_kre,Sat Nov 27 15:50:48 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",Poland,
Cheryl_Reynold,Sat Nov 27 15:50:09 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
rossnik,Sat Nov 27 15:49:54 +0000 2021,"RT @spotter_airline: United Airlines
Boeing 737-824
N77520 @ LAX https://t.co/pIvVIFqyxo","Victoria-Fraserview, Vancouver",
Thailand_Coo,Sat Nov 27 15:49:18 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…","Bangkok, Thailand",
