user,date,text,location,coordinates
ABC7,Fri May 20 17:32:35 +0000 2022,"United Airlines canceled a couple's flight, then charged $4K more for comparable seats https://t.co/LuROG69dEz",,
ABC7NY,Fri May 20 21:15:08 +0000 2022,"""That's when I said, 'No, no, I'm not paying a penny more,'"" Karen Ward said. ""'You've had my money for eight month… https://t.co/DTEtmZiDxY",New York City,
ABC7NY,Fri May 20 16:45:23 +0000 2022,"United Airlines cancels couple's flight, then charges $4K more for comparable seats https://t.co/wDhh4MSRLp https://t.co/633iEIGV45",New York City,
littlequackling,Fri May 20 23:06:55 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
SCforestbrook,Fri May 20 23:06:23 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"South Carolina, USA",
sjahnke106,Fri May 20 23:06:19 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
gmacbeth,Fri May 20 23:04:10 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,The Lone Star Republic,
akiyamadesuyo,Fri May 20 23:02:55 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747 at night.
© Unknown. https://t.co/3McL5Xjc3S",日大理工建築B3,
Cobra1391,Fri May 20 23:02:27 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Maryland, USA",
above_monroe,Fri May 20 23:02:02 +0000 2022,"🇺🇸 UNITED #UAL946 [N30913 - A34358]: 3.4mi away [64° elevation] @ 37300ft, heading NE @ 576mph [United Airlines - 7… https://t.co/AS7qaC5L5E","New Jersey, USA",
aleahall,Fri May 20 23:01:09 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
Rayslawncarellc,Fri May 20 22:59:32 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Auburn, MA",
asabovebelowloa,Fri May 20 22:58:40 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,SD,
JcObservant,Fri May 20 22:58:01 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"No, your other left.",
grandmanys,Fri May 20 22:57:58 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
citymiles3,Fri May 20 22:56:06 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Boston, MA",
juancarlosYogi,Fri May 20 22:56:01 +0000 2022,United Airlines Is Changing Its Cancellation Policy for Basic Economy — What to Know https://t.co/lam4ZLY0pE,New York,
LynnWood002,Fri May 20 22:55:35 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Dark, Quiet Migraine Cave",
ashishlogmaster,Fri May 20 22:55:20 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,Boston,
KyleLeFils,Fri May 20 22:55:06 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Orlando, FL",
dan_kohn,Fri May 20 22:54:56 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Marysville, OH",
ScottL425,Fri May 20 22:54:47 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,Southeast Of Disorder...,
gilbertcawley,Fri May 20 22:54:21 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
pancho_joe,Fri May 20 22:54:06 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"McKinney, Texas",
rr_mandy,Fri May 20 22:53:15 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
DSBIC,Fri May 20 22:52:00 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
NateDunkVille,Fri May 20 22:51:06 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
MegaManX2022,Fri May 20 22:50:20 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Tampa, FL",
Racing_Away,Fri May 20 22:50:19 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Adelaide, South Australia",
CherylH23302949,Fri May 20 22:50:06 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
