user,date,text,location,coordinates
flightradar24,Thu Feb 16 20:53:00 +0000 2023,"On Tuesday, the NTSB announced it was opening an investigation into the sudden loss of altitude by #UA1722 shortly… https://t.co/JglvlMKQ7E","Stockholm, Sweden",
flightradar24,Thu Feb 16 16:35:30 +0000 2023,"Outside Lufthansa Group airlines, these are the most affected airlines, by number of canceled flights.

KLM: 43
Tur… https://t.co/XL88ekCJLI","Stockholm, Sweden",
JasonSCampbell,Thu Feb 16 20:01:26 +0000 2023,"Charlie Kirk: ""If you are boarding a United Airlines flight and you see a Black pilot, they are conditioning you to… https://t.co/gPAzKUmmQe","Washington, DC",
airlinemaps,Fri Feb 17 14:05:34 +0000 2023,RT @NUL_Transport: A 1962 timetable from United Arab Airlines (formerly Misrair) lists service from the airline's hub in Cairo to some four…,,
NUL_Transport,Fri Feb 17 14:05:12 +0000 2023,A 1962 timetable from United Arab Airlines (formerly Misrair) lists service from the airline's hub in Cairo to some… https://t.co/8l38i5v0Nb,"Evanston, IL",
skygoflycom,Fri Feb 17 14:03:25 +0000 2023,"American Ending Agreement with Mesa Airlines, United to Step In https://t.co/JdpiCQdIMb #americanairlines https://t.co/VeLctmA5Lg","Southlake, TX",
Richgang657,Fri Feb 17 14:01:24 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
TourAmericaTV,Fri Feb 17 14:00:45 +0000 2023,"👉5-nights San Francisco from €1,199pp
✈️@united Airlines flights, including taxes and bags
🏨@PickwickHotel 
👨‍👩‍👦‍👦… https://t.co/pRcyk6OzX9",Dublin City & Cork City,
miigaa0330,Fri Feb 17 14:00:43 +0000 2023,"RT @IshrionA: MIAT Mongolian Airlines appears to be preparing to commence flights to the United States.

These flights will likely operate…","Washington, DC",
abovestockport,Fri Feb 17 14:00:36 +0000 2023,"KLM58H   KLM Royal Dutch Airlines   PH-BXY   Boeing 737NG 8K2/W 
Altitude: 11450 ft   Distance: 14.5 km 
Speed: 369… https://t.co/PbHrnKWjZ1","Stockport, England",
muhammadaizatel,Fri Feb 17 13:59:29 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,"Selangor, Malaysia",
bglons,Fri Feb 17 13:58:39 +0000 2023,United pilot turns whistleblower to warn Americans of woke takeover of airlines https://t.co/2qIe0AKfeD,"Ottawa, Ontario",
callmeGoogoo,Fri Feb 17 13:58:19 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
laxradar,Fri Feb 17 13:57:51 +0000 2023,"United Airlines flight #UAL2101 spotted at 13,375 feet! https://t.co/2u0hssaa10","Los Angeles, CA",
OliAworth,Fri Feb 17 13:57:33 +0000 2023,"Total number of Concorde orders before America sabotaged the project:

Pan Am: 6
Air France: 6 
BOAC: 6
Continental… https://t.co/cT1fcNylTy","Manchester, England",
GarryOwen11B,Fri Feb 17 13:56:36 +0000 2023,"RT @redvoicenews: United Airlines Whistleblower: Company Policy Allows Politics &amp; Racialist Ideology To Trump Safety

""They're hiring peopl…","North Carolina, USA",
BombMumb,Fri Feb 17 13:55:13 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
GeTu31829934,Fri Feb 17 13:52:14 +0000 2023,China United Airlines （Create a dream Baotou aircraft) https://t.co/Pq43Cst8GT,BAV,
theajayjain,Fri Feb 17 13:51:57 +0000 2023,Other airlines’ IT systems allow me to see partners’ booking refs. My United re displays the ref for my Lufthansa f… https://t.co/fvWRJezRql,"Washington, DC",
eridetlmao,Fri Feb 17 13:48:18 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,where i am meant to be,
Krystyna4450,Fri Feb 17 13:47:06 +0000 2023,United pilot turns whistleblower to warn Americans of woke takeover of airlines https://t.co/FwzpPs6IAq,"San Antonio, TX",
CROOKEDFOOT097,Fri Feb 17 13:45:35 +0000 2023,"@Sharpp @FightHaven Sal couldn’t handle an average day as a worker at united airlines, making him tonights big loser","Virginia, USA",
AAI_panda1171,Fri Feb 17 13:43:30 +0000 2023,RT @NTSB_Newsroom: The NTSB has opened an investigation into the Dec. 18 incident in which a United Airlines 777 lost altitude before recov…,Italia,
RWytovich,Fri Feb 17 13:43:07 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,NJ ,
jantidote_,Fri Feb 17 13:41:36 +0000 2023,RT @FightHaven: Ex-NFL player beats the brakes off a United Airlines employee after he got smacked during an argument over baggage fees...…,,
bollolo,Fri Feb 17 13:41:17 +0000 2023,RT @NTSB_Newsroom: The NTSB has opened an investigation into the Dec. 18 incident in which a United Airlines 777 lost altitude before recov…,"Maracaibo, Venezuela",
abovestockport,Fri Feb 17 13:37:56 +0000 2023,"VLG8VU   Vueling Airlines   EC-JYX   Airbus A320 214 
Altitude: 3525 ft   Distance: 13.28 km 
Speed: 209.3 mph   Sq… https://t.co/36lKc1HIlM","Stockport, England",
