user,date,text,location,coordinates
airwaysmagazine,Mon Jan 30 08:48:45 +0000 2023,"On this day in 1988, United Airlines (UA) 'Friendship One,' a Boeing 747SP, set a new round-the-world record, circl… https://t.co/FgVZg5nrlb",,
attproam,Tue Jan 31 03:10:06 +0000 2023,"One day closer to these stunning views. 🤩 Who's ready? ⛳ 
.
.
.
.
Aerial shot of the day presented by @united Airli… https://t.co/RVzMOpd4yk","Pebble Beach, California",
sundancefest,Fri Jan 27 18:54:40 +0000 2023,"🏆 The Audience Award: World Cinema Documentary, Presented by United Airlines goes to 20 DAYS IN MARIUPOL, directed… https://t.co/KZkbGMu15L",All Over The World,
laxradar,Tue Jan 31 19:05:17 +0000 2023,"United Airlines flight #UAL253 spotted at 34,000 feet! https://t.co/CfnT1GApPY","Los Angeles, CA",
DjsAviation,Tue Jan 31 19:04:11 +0000 2023,"In a turn of events, I’ve left Vancouver Airport and re-checked in with United Airlines. 

Tonight I’ll fly home to… https://t.co/chcVESrzpO","Quebec, Canada",
rudedogreyes,Tue Jan 31 19:02:16 +0000 2023,"RT @DannyVietti: So, I’m at the airport and I see a United Airlines flight from Phoenix to Tucson.

It’s a 45-minute flight (not including…",California,
DannyVietti,Tue Jan 31 19:01:05 +0000 2023,"So, I’m at the airport and I see a United Airlines flight from Phoenix to Tucson.

It’s a 45-minute flight (not inc… https://t.co/VYdJ5BN5xM","California, USA",
laxradar,Tue Jan 31 19:00:53 +0000 2023,"United Airlines flight #UAL1654 spotted at 2,000 feet! https://t.co/pn1M1imHZY","Los Angeles, CA",
12News,Tue Jan 31 19:00:12 +0000 2023,United and American Airlines are adding 10 extra flights each to help fans get to the Valley for the Big Game. https://t.co/wW54l0Qf3W,"Arizona, USA",
laxradar,Tue Jan 31 18:59:27 +0000 2023,United Airlines flight #UAL1877 spotted at 375 feet! https://t.co/Xgz1GPF9KO,"Los Angeles, CA",
sarpy_spotter,Tue Jan 31 18:58:01 +0000 2023,"#UAL1241 737NG 824/W United Airlines: 5.2 mi away @ 37000 ft and 53.3° frm hrzn, heading E  - 12:57:01… https://t.co/U8QZIbu526","Bellevue, NE",
SocialSola,Tue Jan 31 18:45:35 +0000 2023,RT @PHLAirport: The @Eagles punched their ticket to #SuperBowlLVII on Sunday. Planning to travel to Arizona to support the Birds?  @America…,"Philadelphia, PA",
laxradar,Tue Jan 31 18:43:56 +0000 2023,"United Airlines flight #UAL1670 spotted at 6,650 feet! https://t.co/0rkw2oLH20","Los Angeles, CA",
sarpy_spotter,Tue Jan 31 18:42:56 +0000 2023,"#UAL1981 737NG 824/W United Airlines: 5.3 mi away @ 38975 ft and 54.4° frm hrzn, heading E  - 12:41:53… https://t.co/dXOko4T8FE","Bellevue, NE",
worldzalexie,Tue Jan 31 18:42:30 +0000 2023,"{4K} [FIRST CLASS FULL FLIGHT] Newark (EWR) - Minneapolis (MSP) — United Airlines - Airbus A319, Got that on… https://t.co/eIqFohjM4L",United States,
LepCewe,Tue Jan 31 18:40:49 +0000 2023,"A silly attack on the United Airlines boarding process
https://t.co/TZGFZSj1Oa",,
laborradionet,Tue Jan 31 18:40:20 +0000 2023,"RT @TeamsterSOB: Huge victory for our members @united… #SetTheTone #BiggerFasterStronger  

https://t.co/gfbLUpZVU5",United States,
FarmersAdviser,Tue Jan 31 18:37:35 +0000 2023,United Airlines is teaming up with a corn ethanol maker in a bid to ramp up production of green jet fuel to deal wi… https://t.co/64KRzV2rPm,"Lenexa, Kansas",
laxradar,Tue Jan 31 18:32:44 +0000 2023,"United Airlines flight #UAL330 spotted at 2,050 feet! https://t.co/6w4lgObhyA","Los Angeles, CA",
cur409,Tue Jan 31 18:31:24 +0000 2023,@united Thank you United Airlines for going the extra step in your customer service at YVR. Was given extreme care… https://t.co/H6ZQvtxRIm,,
sarpy_spotter,Tue Jan 31 18:30:33 +0000 2023,"#UAL1103 737MAX 9 United Airlines: 5.3 mi away @ 35000 ft and 51.5° frm hrzn, heading E  - 12:29:30… https://t.co/s7hkgxE313","Bellevue, NE",
laxradar,Tue Jan 31 18:30:24 +0000 2023,"United Airlines flight #UAL1041 spotted at 29,025 feet! https://t.co/uk4I6okWS4","Los Angeles, CA",
sarpy_spotter,Tue Jan 31 18:28:26 +0000 2023,"#UAL2432 737NG 924ER/W United Airlines: 6.4 mi away @ 33000 ft and 44.2° frm hrzn, heading E  - 12:27:37… https://t.co/YNdrOtmMyS","Bellevue, NE",
MasterOfPsy,Tue Jan 31 18:28:02 +0000 2023,"""Authorizing such a program for COM-approved SIV applicants will allow those eligible to be evacuated to the United… https://t.co/go8uNqJF8S",USA,
DataProgress,Tue Jan 31 18:27:48 +0000 2023,NEW POLL: A majority of voters place blame on airline companies like United and Southwest for holiday season flight… https://t.co/MQVv43lQYn,,
mmaltaisLA,Tue Jan 31 18:24:19 +0000 2023,"United Airlines' new partnership could power 50,000 flights with sustainable aviation fuel https://t.co/Owd4PsWDxr via @usatodaytravel",Los Angeles,
Tara_Shi,Tue Jan 31 18:23:06 +0000 2023,United Airlines to Purchase up to 2.7 Billion Gallons of Sustainable Aviation Fuel from New Joint Venture https://t.co/Nxc1nxcdLI,"London, England",
sarpy_spotter,Tue Jan 31 18:21:37 +0000 2023,"#UAL296 A319 131 United Airlines: 3.1 mi away @ 25450 ft and 57.5° frm hrzn, heading E  - 12:20:44… https://t.co/yXQd7HW0bA","Bellevue, NE",
abovestockport,Tue Jan 31 18:20:35 +0000 2023,"BBC207   Biman Bangladesh Airlines   S2-AJT   Boeing 787 8 
Altitude: 4100 ft   Distance: 14.65 km 
Speed: 214.1 mp… https://t.co/DSXQOyeCiy","Stockport, England",
sarpy_spotter,Tue Jan 31 18:19:42 +0000 2023,"#UAL1591 737NG 924ER/W United Airlines: 6.3 mi away @ 35000 ft and 46.6° frm hrzn, heading E  - 12:18:42… https://t.co/R3llTEASTD","Bellevue, NE",
sarpy_spotter,Tue Jan 31 18:19:28 +0000 2023,"#UAL1753 737MAX 9 United Airlines: 3.5 mi away @ 35000 ft and 62.1° frm hrzn, heading E  - 12:18:17… https://t.co/zPrr31OCYe","Bellevue, NE",
sarpy_spotter,Tue Jan 31 18:15:05 +0000 2023,"#UAL2388 737NG 824/W United Airlines: 8.8 mi away @ 40000 ft and 40.8° frm hrzn, heading W  - 12:13:42… https://t.co/TpGCQbVrlI","Bellevue, NE",
squawk7kdotnet,Tue Jan 31 18:15:00 +0000 2023,"RT @breitflyte: United Airlines, Tallgrass and Green Plains Form Joint Venture to Develop New Ethanol-Based SAF
https://t.co/6oYVCiRFVr
#Un…",,
breitflyte,Tue Jan 31 18:14:37 +0000 2023,"United Airlines, Tallgrass and Green Plains Form Joint Venture to Develop New Ethanol-Based SAF… https://t.co/BAAcGmfqDl",`,
FlightIndeed,Tue Jan 31 18:10:29 +0000 2023,"United Airlines @ https://t.co/gJxvrXyFnf
@united @flightindeed #united #flightindeed #deal #travel #aviation… https://t.co/oHIu6AFS5r","Las Vegas, NV",
stephalexy1,Tue Jan 31 18:08:03 +0000 2023,@RJN12484 United airlines,"Huntsville, AL",
