user,date,text,location,coordinates
SweeneyABC,Thu Sep 02 12:02:02 +0000 2021,BREAKING: United Airlines suspends operations at Newark Airport. https://t.co/6RbVlTyRm3,"Washington, D.C.",
petemuntean,Thu Sep 02 11:48:41 +0000 2021,JUST IN: United Airlines says it is “temporarily suspending” operations at its major Newark hub after last night’s flooding.,"Washington, DC",
kylegriffin1,Sat Aug 28 16:00:00 +0000 2021,Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https://t.co/8Z80tiy8Pt,"Manhattan, NY",
TranspoInsider,Thu Sep 02 16:06:14 +0000 2021,"United cancels hundreds of flights after severe flooding at Newark Airport in the terminal, ramp, and baggage area https://t.co/dLWEtrrrO3",,
laxradar,Thu Sep 02 16:04:18 +0000 2021,"United Airlines flight #UAL2580 spotted at 13,625 feet! https://t.co/4E4KkGvbTP","Los Angeles, CA",
3BLNews,Thu Sep 02 16:02:54 +0000 2021,"Ben Franklin never saw this coming! @United signed an agreement with @heartaerospace to acquire the ES-19 aircraft,… https://t.co/rZtqd7BZSl","Northampton, MA",
EINAirlineNews,Thu Sep 02 16:00:20 +0000 2021,"List of the crew and passengers aboard United Airlines Flight 93 on Sept․ 11, 2001 https://t.co/NsXNG1oHQp","Washington, D.C.",
reallychristy,Thu Sep 02 16:00:12 +0000 2021,RT @leahmcelrath: This 12-HOUR long thread speaks to the need of airlines like @united and airports like @EWRairport to have plans in place…,Florida,
avgusergirl,Thu Sep 02 15:44:26 +0000 2021,"RT @LuckyTraveller4: @nytimes Personally, I’m very aware and supportive of airlines (and all businesses) that are doing all they can to pro…",North America and Europe ,
clancynewyork,Thu Sep 02 15:43:36 +0000 2021,RT @leahmcelrath: This 12-HOUR long thread speaks to the need of airlines like @united and airports like @EWRairport to have plans in place…,,
DiaperFox,Thu Sep 02 15:41:12 +0000 2021,"Now on hold. “Your wait time one hour and forty eight minutes”. I broke my “Fuck American Airline/United, never use… https://t.co/khD3oZxvBV",California,
AHalcali,Thu Sep 02 15:40:28 +0000 2021,RT @JewishVoice: United Airlines said Thursday it has temporarily suspended operations at Newark airport due to overnight severe weather th…,,
jadawsmart,Thu Sep 02 15:40:19 +0000 2021,I couldn’t leave NJ because MSY wasn’t operating because of Ida now I can’t leave NJ because EWR is flooded because… https://t.co/NaXPrKqb9X,nola,
MichaelmonroeC,Thu Sep 02 15:36:07 +0000 2021,RT @MichaelmonroeC: Attorneys Tell United Airlines It Can't Force Christian Employees to Get Vaccine or Lose Their Job - https://t.co/yJZzc…,,
MichaelmonroeC,Thu Sep 02 15:35:58 +0000 2021,Attorneys Tell United Airlines It Can't Force Christian Employees to Get Vaccine or Lose Their Job -… https://t.co/YPFfv7ABD9,,
leahmcelrath,Thu Sep 02 15:33:52 +0000 2021,This 12-HOUR long thread speaks to the need of airlines like @united and airports like @EWRairport to have plans in… https://t.co/mZZi5AUiTg,Houston/NYC,
krinstine,Thu Sep 02 15:33:06 +0000 2021,"RT @johnyoooon: Airlines like @united, @AirCanada and @FlySWISS have adopted vaccine mandates for their aircrew. Hong Kong’s flagship @cath…","Everett, WA",
AMBELLLA,Thu Sep 02 15:29:05 +0000 2021,I stopped using United airlines because they kept cancelling my flights …first flight back with them and guess what… https://t.co/Z1uA1WOcmz,,
tspiggle,Thu Sep 02 15:27:01 +0000 2021,.@united is one among a growing list of companies that have mandated employees receive the COVID-19 vaccine. We'll… https://t.co/xLl9eGQRzQ,"Arlington, VA",
tennis6399,Thu Sep 02 15:24:33 +0000 2021,Archer lands $1B order from United Airlines and a SPAC deal https://t.co/UaqcqMvcOk via @techcrunch,"Nashville, TN",
TuronianHighs,Thu Sep 02 15:21:10 +0000 2021,This whole thread and yet United knows it doesn't stand to lose a dime of business as long as it's near the cheapes… https://t.co/KAwBL1dyF2,,
elizabethacb,Thu Sep 02 15:20:07 +0000 2021,@Shaffer_Bry @EWRairport @united The airport site shows other airlines active but not @united all @united flights are cancelled 😡,,
techrob53,Thu Sep 02 15:19:35 +0000 2021,"RT @ReutersScience: United Airlines on Thursday suspended operations at New Jersey's Newark Liberty airport, while U.S. passenger railroad…",Hanging by the TV,
MightyTravels,Thu Sep 02 15:19:25 +0000 2021,US$117 - Cheap flights to San Juan from New York (United Airlines) https://t.co/I0rkJtxOLN,,
JewishVoice,Thu Sep 02 15:18:41 +0000 2021,United Airlines said Thursday it has temporarily suspended operations at Newark airport due to overnight severe wea… https://t.co/dLBK2FYCzA,"New York, NY",
2apatriotJohn,Thu Sep 02 15:16:11 +0000 2021,RT @LifeNewsHQ: Attorneys Tell United Airlines It Can’t Force Christian Employees to Get Vaccine or Lose Their Job https://t.co/kqTTU0943h,"Illinois, USA",
