user,date,text,location,coordinates
petemuntean,Thu Dec 23 23:49:49 +0000 2021,DEVELOPING: United Airlines is canceling more than 100 Christmas Eve flights citing the Omicron variant’s impact on… https://t.co/atWqGVMojQ,"Washington, DC",
OccupyDemocrats,Fri Dec 24 03:46:44 +0000 2021,BREAKING NEWS: Delta and United Airlines cancel hundreds of Christmas Day flights after an outbreak of the Omicron… https://t.co/umIDZxFjav,United States,
SweeneyABC,Thu Dec 23 23:30:28 +0000 2021,BREAKING: United Airlines is preemptively cancelling flights due to Omicron impacts on flight crews. 112 flights ar… https://t.co/aRPxfeA1Kt,"Washington, D.C.",
iam_mahanthesh,Sat Dec 25 20:01:35 +0000 2021,"US airlines scrap hundreds of Christmas Day flights due to Omicron      

https://t.co/W7fO5AK3q1","Kolar, India",
Jmf134Jeff,Sat Dec 25 20:01:05 +0000 2021,"RT @lindyli: Delta and United Airlines just cancelled hundreds of flights on Christmas Eve due to Omicron

It’s sheer insanity that the unv…",Up north,
JoanaStone5,Sat Dec 25 20:01:02 +0000 2021,RT @BlanktheMedia: Delta has cancelled 14% of their flight schedule. United-12% due to COVID. Fully vaccinated airlines.,,
SpectrumNews1TX,Sat Dec 25 20:00:12 +0000 2021,Airlines continued to cancel hundreds of flights today as staffing issues tied to COVID-19 disrupted holiday celebr… https://t.co/OmYosFUNZg,Texas,
LaackWolfgang,Sat Dec 25 20:00:11 +0000 2021,"RT @lindyli: Delta and United Airlines just cancelled hundreds of flights on Christmas Eve due to Omicron

It’s sheer insanity that the unv…",Hamburg Germany,
straits_times,Sat Dec 25 19:58:02 +0000 2021,RT @STForeignDesk: US airlines scrap hundreds of Christmas Day flights due to Omicron https://t.co/SRBvjifOrr,Singapore,
STForeignDesk,Sat Dec 25 19:57:33 +0000 2021,US airlines scrap hundreds of Christmas Day flights due to Omicron https://t.co/SRBvjifOrr,Singapore,
Corkpost1,Sat Dec 25 19:57:23 +0000 2021,"Delta, United and JetBlue on Friday had all said the omicron variant was causing staffing problems leading to fligh… https://t.co/zTr5qCUilY",,
Smutz07710322,Sat Dec 25 19:54:31 +0000 2021,"RT @777er300: United Airlines 🇺🇸
N675UA ( SHAMEFUL 🤢🤢🤢😡😡😡🎨🎨🎨)
Boeing 767-322(ER)
GVA 24-12-2021 🇨🇭
@GeneveAeroport @united @patrik_buchler…",Suisse,
A_L_E_X_V_E_G_A,Sat Dec 25 19:49:33 +0000 2021,"Major airlines cancel hundreds of flights for Saturday, Sunday, as COVID omicron variant sidelines crews… https://t.co/Dlk4Qy0YTN",United States of America,
KyleKiper,Sat Dec 25 19:48:11 +0000 2021,RT @airlivenet: INCIDENT A United Airlines Boeing 767 was taxiing on its own at Chile Airport https://t.co/nXvocQGC0s,USA,
alex_ceballosc,Sat Dec 25 19:46:39 +0000 2021,"RT @lindyli: Delta and United Airlines just cancelled hundreds of flights on Christmas Eve due to Omicron

It’s sheer insanity that the unv…","Los Angeles, CA ",
lil_lost,Sat Dec 25 19:45:50 +0000 2021,"Oh yeah, unmasked guy in the airport shuttle is claiming Delta and United flights are canceled cos it’s too easy to… https://t.co/fyckHhaoud",Nashville,
SnapeXP,Sat Dec 25 19:44:44 +0000 2021,RT @airlivenet: INCIDENT A United Airlines Boeing 767 was taxiing on its own at Chile Airport https://t.co/nXvocQGC0s,,
JaneGar76733971,Sat Dec 25 19:44:27 +0000 2021,"RT @lindyli: Delta and United Airlines just cancelled hundreds of flights on Christmas Eve due to Omicron

It’s sheer insanity that the unv…",,
updike_terri,Sat Dec 25 19:44:18 +0000 2021,"RT @lindyli: Delta and United Airlines just cancelled hundreds of flights on Christmas Eve due to Omicron

It’s sheer insanity that the unv…",,
DGatesX,Sat Dec 25 19:44:08 +0000 2021,"@flegmaticus @ElVasilis @Innomen @littleapostate By the way whack-job, you didn’t answer the question. How did they… https://t.co/eiwQdsQ9Y9",,
mercedgardens,Sat Dec 25 19:41:54 +0000 2021,RT @OccupyDemocrats: BREAKING NEWS: Delta and United Airlines cancel hundreds of Christmas Day flights after an outbreak of the Omicron var…,"1007 Tahoe, Merced, CA 95340",
suptmoran,Sat Dec 25 19:41:31 +0000 2021,"RT @latimes: FlightAware, a flight-tracking website, noted 888 flights entering, leaving or inside the United States canceled Saturday, up…",,
pammyoo,Sat Dec 25 19:40:47 +0000 2021,United airlines is standing by their decision to only reimburse $150 they admitted  that our flight was not oversol… https://t.co/5p6Pb75zSb,,
laxradar,Sat Dec 25 19:40:43 +0000 2021,"United Airlines flight #UAL1499 spotted at 23,900 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
laxradar,Sat Dec 25 19:39:39 +0000 2021,"United Airlines flight #UAL778 spotted at 24,175 feet! https://t.co/9mHwrVk6Hp","Los Angeles, CA",
laxradar,Sat Dec 25 19:38:50 +0000 2021,"United Airlines flight #UAL515 spotted at 19,100 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
laxradar,Sat Dec 25 19:38:03 +0000 2021,"United Airlines flight #UAL552 spotted at 16,600 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
