,user,date,text,location,coordinates
0,USATODAY,Wed Jul 21 15:57:22 +0000 2021,"On her flight back home, a disability rights activist said United Airlines damaged her wheelchair. Now she's asking… https://t.co/n5XsXPW7Fb","USA TODAY HQ, McLean, Va.",
1,Reuters,Thu Jul 22 08:10:00 +0000 2021,"Wall Street ended higher, powered by robust earnings from Verizon, Coca-Cola, Chipotle and United Airlines, and ren… https://t.co/AgDdK2vOYx",Around the world,
2,Reuters,Wed Jul 21 19:05:07 +0000 2021,United Airlines CEO sees travel 'ups and downs' until more people vaccinated https://t.co/uCeooYfmiG https://t.co/R91CiXL9e7,Around the world,
3,DavidEBeker,Thu Jul 22 12:05:19 +0000 2021,"RT @ByERussell: For an industry that thought it would be smaller for years to come after Covid-19 hit in 2020, Delta and now United's plan…","Los Angeles, California",
4,lowrytom,Thu Jul 22 12:04:38 +0000 2021,"RT @ByERussell: For an industry that thought it would be smaller for years to come after Covid-19 hit in 2020, Delta and now United's plan…",New York City,
5,ByERussell,Thu Jul 22 12:03:00 +0000 2021,"For an industry that thought it would be smaller for years to come after Covid-19 hit in 2020, Delta and now United… https://t.co/qTrEdC1XNk",DC,
6,pawyai1,Thu Jul 22 12:00:39 +0000 2021,US airlines say spread of COVID delta variant isn't deterring travelers from booking flights https://t.co/IEShuOBupw via @USATODAY,,
7,MightyTravels,Thu Jul 22 11:59:34 +0000 2021,US$196 - Cheap flights to Miami from Missoula (United Airlines) https://t.co/TmPFAoACNd,,
8,MojaveJNV,Thu Jul 22 11:58:54 +0000 2021,RT @KTVN: Airlines say the current rise in new cases of coronavirus aren't scaring away travelers. United Airlines says bookings are rising…,"Trump Tower, Vegas, USA 🇺🇸",
9,damazinarmelia,Thu Jul 22 11:57:55 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
10,PlaybookMoney,Thu Jul 22 11:49:06 +0000 2021,"@B_anderson116 @dariusdobre @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847… https://t.co/44c6YCAsjP",Texas,
11,IpackUzain,Thu Jul 22 11:44:33 +0000 2021,"US airlines say spread of COVID delta variant isn't deterring travelers from booking flights
https://t.co/AC1ISBskZV",,
12,JoelBiyinzika,Thu Jul 22 11:39:33 +0000 2021,@KingKumet @lerdyn1 United airlines or any airline that is part of the star alliance. Also those part of sky team h… https://t.co/Vihzf65qco,"Loveland, CO",
13,AboveBracknell,Thu Jul 22 11:38:07 +0000 2021,"🇺🇸 N26906 #UNITED #UAL919 LHR-IAD: 1.9mi away heading WNW, travelling 333mph @ 9425ft #Heathrow #Departure [United… https://t.co/VwIASyy6H6",Bracknell,
14,tourntravelnews,Thu Jul 22 11:35:42 +0000 2021,United Airlines Operates Juneteenth Flight With All-Black Team https://t.co/IBCJZh7hzK https://t.co/qFJjNYZSGG,"las vegas, nv",
15,krakistophales,Thu Jul 22 11:33:21 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
16,AtSharingcost,Thu Jul 22 11:30:39 +0000 2021,US$122 – Cheap flights to San Juan from New York (United Airlines) https://t.co/cbX3xu53dN,Glasgow,
17,AboveBracknell,Thu Jul 22 11:30:29 +0000 2021,"🇺🇸 N675UA #UNITED #UAL53 ZRH-IAD: 0.4mi away heading WNW, travelling 514mph @ 34025ft [United Airlines - #BOEING 76… https://t.co/yqtPgWTkrR",Bracknell,
18,AJBlackston,Thu Jul 22 11:30:06 +0000 2021,"United Airlines Holdings, Inc. (0000100517) (Filer) https://t.co/PmLQaupvju  #SecuritiesExchangeCommission #SEC… https://t.co/jMvaLT08Tv","Washington, DC",
19,PlaybookMoney,Thu Jul 22 11:27:53 +0000 2021,"@united Or Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
ExecutiveSolutions@united.co… https://t.co/rT9iO4bGGK",Texas,
20,PlaybookMoney,Thu Jul 22 11:26:40 +0000 2021,"@_jessicaserra @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
ExecutiveSolutio… https://t.co/5UFr9YXGD9",Texas,
21,_jessicaserra,Thu Jul 22 11:24:41 +0000 2021,United airlines is the worse airlines ever! Horrible customer service. DO NOT TRAVEL with @united,,
22,PlaybookMoney,Thu Jul 22 11:23:44 +0000 2021,"@free_rider @united @AmericanAir Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
Execut… https://t.co/SUK3e2dpHB",Texas,
23,PlaybookMoney,Thu Jul 22 11:22:49 +0000 2021,"@chrisjbull @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
ExecutiveSolutions@… https://t.co/D35p77rZSk",Texas,
24,shareyourcost,Thu Jul 22 11:21:48 +0000 2021,US$122 – Cheap flights to San Juan from New York (United Airlines) https://t.co/QBAve8scmt,Glasgow,
25,kursadturksen,Thu Jul 22 11:18:45 +0000 2021,United Airlines CEO sees travel 'ups and downs' until more people vaccinated https://t.co/s0Qw7rjJUt,,
26,EDavidAn,Thu Jul 22 11:10:50 +0000 2021,RT @TheDriven_io: United Airlines makes order for 100 electric planes for short haul routes that it expects to operate from 2026 https://t.…,Melbourne,
27,RadioEspionage,Thu Jul 22 11:09:08 +0000 2021,"RT @USATODAY: ""We haven't seen any impact at all on bookings, which continue to just get stronger and stronger every week,"" United Airlines…","Los Angeles, CA ",
28,sbwcws,Thu Jul 22 11:08:14 +0000 2021,"United Airlines price target lowered to $51 from $56 at Susquehanna
$UAL",,
29,DevRsdp,Thu Jul 22 11:07:40 +0000 2021,"No more train to the terminal, baggage claim or rental cars: United Airlines introduces direct bus service from DIA… https://t.co/JnWFRiCu0V",,
30,AlfredoVela13,Thu Jul 22 11:05:29 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,,
31,zwerdling,Thu Jul 22 11:00:09 +0000 2021,RT @ATWOnline: Find out more about how a fleet of grounded Boeing 777s widebodies at United Airlines is creating cost challenges for the ai…,,
32,bridge1013,Thu Jul 22 10:54:49 +0000 2021,"RT @USATODAY: ""We haven't seen any impact at all on bookings, which continue to just get stronger and stronger every week,"" United Airlines…","Evanston, IL",
33,ArielShocron,Thu Jul 22 10:45:28 +0000 2021,RT @ATWOnline: Find out more about how a fleet of grounded Boeing 777s widebodies at United Airlines is creating cost challenges for the ai…,In the sky,
34,EarningsTrans,Thu Jul 22 10:44:48 +0000 2021,"$UAL United Airlines Holdings, Inc. Q2 2021 Earnings Call Transcript https://t.co/Y99YinjDhG","Fremont, CA",
35,gobizgreen,Thu Jul 22 10:43:45 +0000 2021,RT @TheDriven_io: United Airlines makes order for 100 electric planes for short haul routes that it expects to operate from 2026 https://t.…,"Sydney, Australia",
