user,date,text,location,coordinates
iluminatibot,Fri Mar 10 17:16:01 +0000 2023,Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipate… https://t.co/hRf76hL8NC,,
CBSMornings,Fri Mar 10 13:56:39 +0000 2023,"Ricki Foster, a former flight attendant, is taking to the skies in a new way after completing basic pilot training.… https://t.co/PaCkjmKgQI",United States,
MichaelEMann,Sat Mar 11 18:06:46 +0000 2023,"Let me just say, @United Airlines is the worst airline flying today.",University of Pennsylvania,
centralspotter,Sun Mar 12 09:04:50 +0000 2023,"👀✈️🔊
G-CMJN 
#EAG53BD 
#Emerald Airlines 
#United Kingdom
#ATR 72-600 
#Emerald Airlines
#407E33
Alt 2375ft… https://t.co/nQmZBKE5pC","Scotland, United Kingdom",
Rungifer,Sun Mar 12 09:01:00 +0000 2023,"update: they asked me to DM them just to tell me again that they wouldn't do anything to help, and that I need to r… https://t.co/m881L7Kimx",,
sarpy_spotter,Sun Mar 12 08:46:09 +0000 2023,"#UAL2185 A320 232 United Airlines:  35000 ft and 70.6° frm hrzn, heading E @ 03:44:40 - https://t.co/SpIoA5uGeQ… https://t.co/4dKml0h25L","Bellevue, NE",
laxradar,Sun Mar 12 08:42:47 +0000 2023,United Airlines flight #UAL2277 spotted at 700 feet! https://t.co/xrbucr6n9o,"Los Angeles, CA",
laxradar,Sun Mar 12 08:38:58 +0000 2023,"United Airlines flight #UAL2215 spotted at 38,000 feet! https://t.co/gdlHRO0Goe","Los Angeles, CA",
centralspotter,Sun Mar 12 08:37:20 +0000 2023,"👀✈️🔊
N670UA 
#UAL123 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8DD7B
Alt 34000ft… https://t.co/T2fwxlJ3Xq","Scotland, United Kingdom",
CDCostco916,Sun Mar 12 08:34:00 +0000 2023,bust my hump &amp; #work my way to the top.  I've got 25 #Years ahead of me all while still #working on my #Goal of bei… https://t.co/Fpaui8IUYC,"Roseville, CA",
centralspotter,Sun Mar 12 08:31:16 +0000 2023,"👀✈️🔊
N813AN 
#AAL204 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AB148E
Alt 40975ft… https://t.co/IrYIqr6flr","Scotland, United Kingdom",
centralspotter,Sun Mar 12 08:25:07 +0000 2023,"👀✈️🔊
N670UA 
#UAL123 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8DD7B
Alt 32000ft… https://t.co/8exL0sPm70","Scotland, United Kingdom",
Lazior747,Sun Mar 12 08:23:48 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at Hong Kong Kai Tak in July 1998 #avgeeks 📷- See photo https://t.co…,,
laxradar,Sun Mar 12 08:18:27 +0000 2023,United Airlines flight #UAL2096 spotted at 575 feet! https://t.co/1KuoiZYBDn,"Los Angeles, CA",
_stef_kammerman,Sun Mar 12 08:17:25 +0000 2023,"RT @VolumePrintcess: WATCH: Man attacks flight attendant, attempts to open emergency exit on United Airlines flight from Los Angeles to Bos…","New, york",
centralspotter,Sun Mar 12 08:15:32 +0000 2023,"👀✈️🔊
N670UA 
#UAL123 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8DD7B
Alt 32000ft… https://t.co/wbVV7S7FTx","Scotland, United Kingdom",
centralspotter,Sun Mar 12 08:15:30 +0000 2023,"👀✈️🔊
N813AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AB148E
Alt 41000ft… https://t.co/HnIKk9FDtQ","Scotland, United Kingdom",
sarpy_spotter,Sun Mar 12 08:15:26 +0000 2023,"#UAL8190 737MAX 9 United Airlines:  35000 ft and 46.3° frm hrzn, heading E @ 03:14:16 - https://t.co/WvKL0ygfEk… https://t.co/iuYmGT7N8W","Bellevue, NE",
laxradar,Sun Mar 12 08:14:46 +0000 2023,United Airlines flight #UAL1786 spotted at 650 feet! https://t.co/8gAABODwjL,"Los Angeles, CA",
laxradar,Sun Mar 12 08:12:04 +0000 2023,United Airlines flight #UAL1730 spotted at 825 feet! https://t.co/D5Ra8mUwll,"Los Angeles, CA",
hakatakkotochi_,Sun Mar 12 08:11:22 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at Hong Kong Kai Tak in July 1998 #avgeeks 📷- See photo https://t.co…,,
laxradar,Sun Mar 12 08:09:52 +0000 2023,United Airlines flight #UAL2085 spotted at 750 feet! https://t.co/YgkOyxZVUC,"Los Angeles, CA",
skyoverhavant,Sun Mar 12 08:06:54 +0000 2023,"➠United Airlines Boeing 777-222(ER)
18mls NE of Havant @ 37000ft ➵ heading ESE ↘ at 591mph. REG:N216UA CS:UAL990 SQ:6346
12/03/2023 08:06:53","Havant, Hampshire",
laxradar,Sun Mar 12 08:06:00 +0000 2023,"United Airlines flight #UAL1145 spotted at 33,000 feet! https://t.co/OKxtZcco4r","Los Angeles, CA",
ClassicsPlanes,Sun Mar 12 08:05:49 +0000 2023,A United Airlines B747-400 seen here in this photo at Hong Kong Kai Tak in July 1998 #avgeeks 📷- See photo https://t.co/xtxUnb1HaS,Leeds (LBA work place),
Klee163141571,Sun Mar 12 08:01:33 +0000 2023,RT @airwaysmagazine: Fly into a world of aviation excellence with the latest issue of Airways magazine. Celebrate the end of an era with th…,M.S. AIR FORCE,
Iona_9047,Sun Mar 12 07:59:14 +0000 2023,RT @serastan2803: LifePetitions - Petitions for a Culture of Life https://t.co/KFz25F5hOV,,
laxradar,Sun Mar 12 07:55:00 +0000 2023,"United Airlines flight #UAL2034 spotted at 15,525 feet! https://t.co/A4VGHs20vM","Los Angeles, CA",
laxradar,Sun Mar 12 07:53:39 +0000 2023,"United Airlines flight #UAL1202 spotted at 3,275 feet! https://t.co/71GtVkzX5B","Los Angeles, CA",
