user,date,text,location,coordinates
247Sports,Tue Aug 23 13:32:55 +0000 2022,"USC WR Jordan Addison announced an NIL deal with United Airlines:

https://t.co/2EpemF27fS https://t.co/7bTUyGfXgu",,
WSJ,Tue Aug 23 22:00:09 +0000 2022,"American, United, Delta and Southwest are often called the big four U.S. airlines. JetBlue’s tie-up with Spirit wou… https://t.co/VLCMCEbItk","New York, NY",
ARISEtv,Wed Aug 24 14:20:54 +0000 2022,"Nigeria is not acting against the BASA Agreement

Chairman, United Nigeria Airlines, Prof Obiora Okonkwo reacts to… https://t.co/wkmhBT6Rd9","Lagos, London, NYC",
tapscott_miles,Wed Aug 24 20:06:29 +0000 2022,RT @FOS: USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"Spring, TX",
RiseAndGraft,Wed Aug 24 20:05:53 +0000 2022,"RT @KeelyF9: A United Airlines A320 from Denver lands at MSO last winter ❄️ 
*
*
*
#commercialaviation #unitedairlines #a320 #united #mount…",Dunya,
HiphoprJon,Wed Aug 24 20:05:06 +0000 2022,RT @FOS: USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,,
laxradar,Wed Aug 24 20:04:30 +0000 2022,"United Airlines flight #UAL1727 spotted at 3,125 feet! https://t.co/rErVNbdRZv","Los Angeles, CA",
chrisw442,Wed Aug 24 20:04:01 +0000 2022,RT @FOS: USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"Vancouver, WA",
FOS,Wed Aug 24 20:03:22 +0000 2022,USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"New York, NY",
NewVillageComm1,Wed Aug 24 20:03:12 +0000 2022,Assault on united airlines employee in Chicago. https://t.co/aabSD3sLzF,22nd Ward ,
Bacon_Is_King,Wed Aug 24 20:01:46 +0000 2022,@ILoveH1story United Airlines 2022 https://t.co/fY87NDkIov,Golden Colorado,
laxradar,Wed Aug 24 20:00:28 +0000 2022,"United Airlines flight #UAL1620 spotted at 1,150 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
laxradar,Wed Aug 24 19:58:51 +0000 2022,United Airlines flight #UAL1635 spotted at 925 feet! https://t.co/KTR790iyx6,"Los Angeles, CA",
EstherHsuWang,Wed Aug 24 19:52:15 +0000 2022,@RuthLevine5 @united Another special experience on United: https://t.co/cGWhrk3ofM,"Washington, D.C.",
RoselandChi1972,Wed Aug 24 19:49:35 +0000 2022,--Frank talks with a Vancouver radio station and claims his skyjacking is a protest against the Vietnam War. Frank… https://t.co/njsHB319Ty,,
dlknowles,Wed Aug 24 19:39:18 +0000 2022,"@biettetimmons Yeah mine is a United Airlines one. $250 annual fee, but you can pay it... with the points. Plus you… https://t.co/5T0oGfR6Nd",Chicago,
usteekn,Wed Aug 24 19:36:57 +0000 2022,American Airlines and United airlines are horrible. Avoid them as much as possible.,,
laxradar,Wed Aug 24 19:34:05 +0000 2022,"United Airlines flight #UAL490 spotted at 26,000 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
VirtualGlobe,Wed Aug 24 19:31:02 +0000 2022,Let's explore United Airlines Flight 823 crash site #GoogleMaps https://t.co/VG5riTa4B1 https://t.co/sEVZMxiRx0,,
laxradar,Wed Aug 24 19:23:28 +0000 2022,"United Airlines flight #UAL1296 spotted at 3,250 feet! https://t.co/WyANVSZvbj","Los Angeles, CA",
laxradar,Wed Aug 24 19:21:11 +0000 2022,"United Airlines flight #UAL552 spotted at 2,300 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
ohginayoung,Wed Aug 24 19:19:39 +0000 2022,@SamanthaApfel @united nope. and @united airlines is trash.,los angeles.,
vozzaline29,Wed Aug 24 19:16:14 +0000 2022,I have had to call United Airlines every week since July. My issue is still not resolved and they do not stick to t… https://t.co/e6h10PI3SE,California,
laxradar,Wed Aug 24 19:16:05 +0000 2022,"United Airlines flight #UAL1830 spotted at 20,025 feet! https://t.co/jtsuFnQmWc","Los Angeles, CA",
laxradar,Wed Aug 24 19:15:18 +0000 2022,"United Airlines flight #UAL515 spotted at 33,975 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
laxradar,Wed Aug 24 19:12:06 +0000 2022,"United Airlines flight #UAL1271 spotted at 34,975 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
laxradar,Wed Aug 24 19:08:22 +0000 2022,"United Airlines flight #UAL521 spotted at 37,000 feet! https://t.co/DbnAtdthBl","Los Angeles, CA",
_EyeAmBre,Wed Aug 24 19:07:56 +0000 2022,I fly Delta or United but the airlines has been sooooo complicating lately.,,
laxradar,Wed Aug 24 19:06:19 +0000 2022,"United Airlines flight #UAL2669 spotted at 32,925 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
jayjaybkk,Wed Aug 24 19:02:53 +0000 2022,RT @flystl: Congratulations to United Airlines' Jacie Price! She is celebrating her 35th anniversary today. Twenty-three of those years hav…,"Bangkok, Thailand",
flystl,Wed Aug 24 19:00:17 +0000 2022,Congratulations to United Airlines' Jacie Price! She is celebrating her 35th anniversary today. Twenty-three of tho… https://t.co/hvuK7qcrDy,"St. Louis, Missouri, USA",
StckPro,Wed Aug 24 18:59:04 +0000 2022,"$AAL $UAL NEW ARTICLE : Travel stocks: United, American Airlines rise as flight restrictions remain in focus… https://t.co/UaHse149sG",,
MarcusAtNissan,Wed Aug 24 18:55:36 +0000 2022,Star receiver Jordan Addison signs NIL deal with United Airlines https://t.co/YfHCUWja8O https://t.co/S6lKyD07xi,"Louisville, KY",
BeeseJr,Wed Aug 24 18:45:15 +0000 2022,Soooo even though we shouldn’t have missed our connecting flight to Paris everyone else at United Airlines has been… https://t.co/70enC6Aofe,,
FlyhoopTravels,Wed Aug 24 18:38:20 +0000 2022,Des Moines IA to Denver or Vice Versa $140 RT Nonstop Airfares on United Airlines BE (Travel October - February 202… https://t.co/ZtM89FBOk1,,
Emmlaw,Wed Aug 24 18:37:50 +0000 2022,@Laurrao1 Try united airlines,Lagos    ,
