user,date,text,location,coordinates
JackPosobiec,Wed Oct 13 20:45:56 +0000 2021,"BREAKING: Trump Appointed Judge Blocks United Airlines Vaccine Mandate

#FreedomFlu 
https://t.co/Un476MExtM",Wuhan Lab 武汉,
mschlapp,Wed Oct 13 13:15:47 +0000 2021,Can you fire someone for being unhealthy?  For being a smoker?  For having type 2 diabetes? For being overweight? F… https://t.co/W5geHqQgwx,Alexandria VA,
ChuckCallesto,Wed Oct 13 03:07:17 +0000 2021,BREAKING REPORT: Federal Judge in Texas Halts United Airlines’ Enforcement of Employee Vaccine Mandate...,"Florida, USA",
William14843942,Thu Oct 14 14:04:49 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,"Ohio, USA",
adraytonus,Thu Oct 14 14:04:47 +0000 2021,RT @New2018World: Time for United Airlines to stop flying to Texas.,"Boston, MA",
4_ptsd,Thu Oct 14 14:04:44 +0000 2021,RT @leslibless: A Federal Judge in Texas has told United Airlines it must halt its plan to put its unvaccinated employees on leave.,United States,
jrobison,Thu Oct 14 14:04:39 +0000 2021,"RT @CBSMornings: United Airlines is announcing a $1,000 bonus for all employees — a thank you for their hard work during the pandemic.

99.…","West Virgina, USA",
tsigetgrwayit,Thu Oct 14 14:04:30 +0000 2021,Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrativ… https://t.co/XDzN31G57L,,
irisosman3,Thu Oct 14 14:04:17 +0000 2021,"RT @AaronParnas: NEW: United Airlines CEO states that out of 67,000 U.S. based employees, only 232 have not been vaccinated. Those 232 ""are…","Manhattan, NY",
Angeleyes77772,Thu Oct 14 14:04:14 +0000 2021,RT @newsmax: ICYMI: A U.S. judge in Texas temporarily restrained United Airlines from placing any employee on unpaid leave who receive reli…,,
mike_rayburn,Thu Oct 14 14:04:12 +0000 2021,RT @LangmanVince: God Bless the Federal Judge President Trump appointed who just blocked the illegal United Airlines vaccine mandate,,
StarASH16,Thu Oct 14 14:04:12 +0000 2021,Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrativ… https://t.co/VND8DOFtpE,,
Thomas195013,Thu Oct 14 14:04:09 +0000 2021,RT @leslibless: A Federal Judge in Texas has told United Airlines it must halt its plan to put its unvaccinated employees on leave.,God's Right Hand,
FarmWyffe,Thu Oct 14 14:04:04 +0000 2021,RT @leslibless: A Federal Judge in Texas has told United Airlines it must halt its plan to put its unvaccinated employees on leave.,"Morgantown, WV",
Jaguarxf6,Thu Oct 14 14:04:03 +0000 2021,RT @DailyMail: United Airlines moves to fire 232 employees who have refused to get Covid vaccine https://t.co/tAA8oVPGfX,,
angel777fate,Thu Oct 14 14:03:50 +0000 2021,Don't fly United Airlines - boycott UA https://t.co/tqt3G1Acii,,
FrancisDavidDu4,Thu Oct 14 14:03:49 +0000 2021,"RT @nytimes: Perhaps there are other piano-playing airline pilots, but how many have cut seven albums, performed for a U.S. president and h…",,
LiberalJaxx,Thu Oct 14 14:03:46 +0000 2021,"RT @sloyoroll01973: A judge tells United Airlines that they can't put employees on unpaid leave.

United Airlines: Hold my beer while we fi…","Texas, USA",
shirls524,Thu Oct 14 14:03:46 +0000 2021,"RT @AaronParnas: NEW: United Airlines CEO states that out of 67,000 U.S. based employees, only 232 have not been vaccinated. Those 232 ""are…",,
SeaRogueVenture,Thu Oct 14 14:03:44 +0000 2021,RT @HumanEvents: Judge Orders United Airlines Not to Put Workers Seeking Vaccine Exemption on Leave https://t.co/lmwUONGsey,Space Lanes,
SaraLeeBakerson,Thu Oct 14 14:03:42 +0000 2021,RT @CBS8: Judge bars United Airlines from putting unvaccinated workers on leave https://t.co/stIQQK0sOW https://t.co/zSeRZSoArK,,
AndyBoll,Thu Oct 14 14:03:40 +0000 2021,RT @HumanEvents: Judge Orders United Airlines Not to Put Workers Seeking Vaccine Exemption on Leave https://t.co/lmwUONGsey,"Arkansas, USA",
SusanTaylorSD,Thu Oct 14 14:03:32 +0000 2021,"RT @nytimes: Perhaps there are other piano-playing airline pilots, but how many have cut seven albums, performed for a U.S. president and h…",San Diego ,
lonestarmango,Thu Oct 14 14:03:29 +0000 2021,RT @LangmanVince: God Bless the Federal Judge President Trump appointed who just blocked the illegal United Airlines vaccine mandate,Texas/SE Asia,
lonestarmango,Thu Oct 14 14:03:25 +0000 2021,RT @leslibless: A Federal Judge in Texas has told United Airlines it must halt its plan to put its unvaccinated employees on leave.,Texas/SE Asia,
Leavemebe1960,Thu Oct 14 14:03:23 +0000 2021,RT @LangmanVince: God Bless the Federal Judge President Trump appointed who just blocked the illegal United Airlines vaccine mandate,United States,
HumanEvents,Thu Oct 14 14:03:20 +0000 2021,Judge Orders United Airlines Not to Put Workers Seeking Vaccine Exemption on Leave https://t.co/lmwUONGsey,"Washington, DC",
TexanEast,Thu Oct 14 14:03:18 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,,
leanlatifah,Thu Oct 14 14:03:09 +0000 2021,"RT @nytimes: Perhaps there are other piano-playing airline pilots, but how many have cut seven albums, performed for a U.S. president and h…",,
I9Jane,Thu Oct 14 14:03:02 +0000 2021,"RT @StrategistAFJr: United Airlines will suffer because its vaccine mandate.

Because those who prevent the freedom of the people, those wh…",,
