user,date,text,location,coordinates
ThisIs_Progress,Sun Jul 24 12:06:50 +0000 2022,"🚨 24/7 Update 🚨

Sadly, due to a very delayed flight with United Airlines, Swerve Strickland is unable to be at tod… https://t.co/CWGr2mrHX6",London,
Investingcom,Sun Jul 17 13:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-TWITTER
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-AMERICAN EXPRESS
-JOHNS… https://t.co/766BjCrYra",Global,
AirCanada,Fri Jul 22 12:09:25 +0000 2022,"We're pleased to expand our relationship with @united to bring more flight options to customers, improve schedule c… https://t.co/aChWDxPnPj",,
laxradar,Mon Jul 25 20:07:23 +0000 2022,"United Airlines flight #UAL1620 spotted at 3,700 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
MariaCroft,Mon Jul 25 20:07:16 +0000 2022,And this is how my fiancé also gives up on ever flying with @AmericanAir  again. Glad he realizes how much they suc… https://t.co/SVGvj0BlTW,Planet Earth,
laxradar,Mon Jul 25 20:06:48 +0000 2022,"United Airlines flight #UAL350 spotted at 28,625 feet! https://t.co/ICu15VlbG4","Los Angeles, CA",
businessflipper,Mon Jul 25 20:05:03 +0000 2022,"These 5 Companies Just Cut Their Guidance

In this article, we discuss 5 companies that just cut their guidance. If… https://t.co/f4k1wGraqf",New Mexico and California ,
laxradar,Mon Jul 25 20:03:08 +0000 2022,"United Airlines flight #UAL2614 spotted at 1,150 feet! https://t.co/OI7QRt7xsV","Los Angeles, CA",
EINAirlineNews,Mon Jul 25 20:01:51 +0000 2022,United Airlines' CEO Doesn't See Travel Chaos Dying Down Soon https://t.co/NhJgiYAJaQ,"Washington, D.C.",
PilotPipeline,Mon Jul 25 20:00:52 +0000 2022,"Delta, United and American are dialing back their flight growth ambitions, an effort to fly more reliably after bit… https://t.co/shDDMn8NPs",,
TriangleBIZJrnl,Mon Jul 25 20:00:11 +0000 2022,"The return of business travel has boosted airlines at Raleigh-Durham International Airport, but economic uncertaint… https://t.co/bsl6gCkvRl","Raleigh, N.C.",
Silvestraless,Mon Jul 25 19:56:29 +0000 2022,"@united sent our baggages to Miami, while they were supposed to go to Cancun, and it's impossible to speak with the… https://t.co/yVP8DUgpzO","Barcelona, London, Palermo",
laxradar,Mon Jul 25 19:55:50 +0000 2022,"United Airlines flight #UAL1635 spotted at 10,050 feet! https://t.co/KTR790iyx6","Los Angeles, CA",
laxradar,Mon Jul 25 19:54:33 +0000 2022,"United Airlines flight #UAL2233 spotted at 9,075 feet! https://t.co/OHVP15gcOU","Los Angeles, CA",
laxradar,Mon Jul 25 19:52:28 +0000 2022,"United Airlines flight #UAL1076 spotted at 10,625 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
laxradar,Mon Jul 25 19:48:33 +0000 2022,"United Airlines flight #UAL1702 spotted at 24,000 feet! https://t.co/F0yvg3G06M","Los Angeles, CA",
laxradar,Mon Jul 25 19:48:06 +0000 2022,"United Airlines flight #UAL1881 spotted at 35,000 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
laxradar,Mon Jul 25 19:46:57 +0000 2022,"United Airlines flight #UAL1758 spotted at 36,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
laxradar,Mon Jul 25 19:46:19 +0000 2022,"United Airlines flight #UAL264 spotted at 27,000 feet! https://t.co/Bx2wLTqRHo","Los Angeles, CA",
laxradar,Mon Jul 25 19:45:25 +0000 2022,"United Airlines flight #UAL2071 spotted at 9,000 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
squawk7kdotnet,Mon Jul 25 19:45:08 +0000 2022,RT @Aviation__Focus: N14102  -  Boeing 757-224 (WL)  -  United Airlines  -  LHR/EGLL 22/7/22 #boeing #aviation #aviationdaily #aviation #Pl…,,
Aviation__Focus,Mon Jul 25 19:44:12 +0000 2022,N14102  -  Boeing 757-224 (WL)  -  United Airlines  -  LHR/EGLL 22/7/22 #boeing #aviation #aviationdaily #aviation… https://t.co/OkVsFKVw31,"England, United Kingdom",
laxradar,Mon Jul 25 19:43:53 +0000 2022,"United Airlines flight #UAL363 spotted at 38,000 feet! https://t.co/Y5X0FqB8UE","Los Angeles, CA",
Stonefoxcapital,Mon Jul 25 19:40:33 +0000 2022,$UAL analyst hits are head shaking $DAL $AAL https://t.co/WfQQzmgBlD,"Broken Arrow, OK",
