user,date,text,location,coordinates
ericgeller,Wed Jan 26 23:30:00 +0000 2022,"FBI says Iranian hackers who impersonated Proud Boys have previously hacked companies in ""several sectors, includin… https://t.co/1tSn4WYVPS","Washington, D.C.",
NBCNightlyNews,Fri Jan 28 01:30:00 +0000 2022,"United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academ… https://t.co/dVr0Bt7cwT",New York,
NBCNightlyNews,Thu Jan 27 21:30:00 +0000 2022,United Airlines is opening its own pilot academy with a commitment to diversify those who shuttle passengers around… https://t.co/Y9EU021gko,New York,
AnamCara1975,Fri Jan 28 05:02:20 +0000 2022,RT @Jerusalem_Post: A United Airlines flight from New York to Israel was forced to turn around back to the US Friday morning after two Isra…,"Illinois, USA",
MickeyEvans_,Fri Jan 28 05:00:59 +0000 2022,RT @newsycombinator: United Airlines completes flight using 100% sustainable aviation fuel (SAF) https://t.co/nFXctsuanz,"New York, NY",
laxradar,Fri Jan 28 04:58:18 +0000 2022,"United Airlines flight #UAL743 spotted at 14,075 feet! https://t.co/K71RwHfa7w","Los Angeles, CA",
laxradar,Fri Jan 28 04:48:47 +0000 2022,"United Airlines flight #UAL2276 spotted at 5,325 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
laxradar,Fri Jan 28 04:46:06 +0000 2022,"United Airlines flight #UAL2621 spotted at 38,000 feet! https://t.co/Q6BVu4FZCv","Los Angeles, CA",
LuisElPilot,Fri Jan 28 04:44:48 +0000 2022,"RT @NBCNightlyNews: United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academy to…",Miami Florida,
lindsaymanthey,Fri Jan 28 04:41:21 +0000 2022,RT @Jerusalem_Post: A United Airlines flight from New York to Israel was forced to turn around back to the US Friday morning after two Isra…,,
laxradar,Fri Jan 28 04:41:14 +0000 2022,"United Airlines flight #UAL1190 spotted at 10,525 feet! https://t.co/6gRJRZRyyw","Los Angeles, CA",
