user,date,text,location,coordinates
FBI,Sat Feb 25 19:00:46 +0000 2023,"The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the… https://t.co/GARy2glXIC","Washington, DC",
CNN,Sat Feb 25 00:13:53 +0000 2023,Investigators say a United Airlines captain who crossed the runway where another plane was landing last month in Ho… https://t.co/B2qD4mP122,,
MCO,Fri Feb 24 13:32:03 +0000 2023,"No one:
Absolutely no one:
Us: CHRIS HEMSWORTH AS AIRLINES, LET'S GO! ✈️

United Airlines: https://t.co/RDoURDS22t","Orlando, Florida",
denise_bervig,Sun Feb 26 00:41:51 +0000 2023,"RT @FBI: The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the #September11 at…","North Dakota, USA",
AboveStLouis,Sun Feb 26 00:40:18 +0000 2023,"🇺🇸 N37514 - Boeing 737MAX 9 - United Airlines UAL1667/UA1667, Cancun (CUN) to Chicago O'Hare (ORD) - 4.0 mi away @… https://t.co/jpSzKisHI1","St. Peters, Missouri",
sarpy_spotter,Sun Feb 26 00:36:51 +0000 2023,"#UAL2614 787 10 United Airlines: 2.4 mi away @ 39000 ft and 72.3° frm hrzn, heading E  - 18:35:42 -… https://t.co/A3L40sV4df","Bellevue, NE",
laxradar,Sun Feb 26 00:36:16 +0000 2023,"United Airlines flight #UAL247 spotted at 1,150 feet! https://t.co/q4NqUXdkPK","Los Angeles, CA",
laxradar,Sun Feb 26 00:33:20 +0000 2023,"United Airlines flight #UAL624 spotted at 7,925 feet! https://t.co/D0aMz8VHpL","Los Angeles, CA",
QHzBBHTwImSJyo7,Sun Feb 26 00:33:20 +0000 2023,"RT @FBI: The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the #September11 at…",,
gen_nja,Sun Feb 26 00:32:30 +0000 2023,"@editingemily Most people don't know this, but the phrase, ""United we stand, divided we fall."" is actually a refere… https://t.co/Rh2WylzAFT","Portland, OR",
itsrohitchouhan,Sun Feb 26 00:32:09 +0000 2023,"United Airlines Eases Family Seating After Call to Cut Fees

#United #Federal #Transportation https://t.co/WOwLTP4NAb","Ajmer, India",
sarpy_spotter,Sun Feb 26 00:31:13 +0000 2023,"#UAL2329 737NG 824/W United Airlines: 2.4 mi away @ 37000 ft and 71.3° frm hrzn, heading E  - 18:30:06 -… https://t.co/AKpNjMVNgI","Bellevue, NE",
FBIStLouis,Sun Feb 26 00:29:34 +0000 2023,"RT @FBI: The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the #September11 at…","St. Louis, MO",
sarpy_spotter,Sun Feb 26 00:28:01 +0000 2023,"#UAL1250 737NG 724/W United Airlines: 3.4 mi away @ 39000 ft and 65.4° frm hrzn, heading E  - 18:26:58 -… https://t.co/LpoLe5upcA","Bellevue, NE",
sarpy_spotter,Sun Feb 26 00:27:15 +0000 2023,"#UAL1592 737MAX 9 United Airlines: 5.3 mi away @ 35000 ft and 51.6° frm hrzn, heading E  - 18:26:17 -… https://t.co/4AVzSt1qax","Bellevue, NE",
ShaneDiller,Sun Feb 26 00:26:30 +0000 2023,"RT @CANews_Watch: #BREAKING Near Miss at Burbank Airport

#Burbank - #CA

Runway close call around 7:05pm Wedesday evening. Mesa Airlines F…"," Metroplex, TX ",
LearnsWord,Sun Feb 26 00:24:52 +0000 2023,"🏀 Basketball Game Starts in 20 hours 5 minutes

NBA

Dallas Mavericks vs Los Angeles Lakers

American Airlines Cent… https://t.co/qLxaH6UsPw",Everywhere that could be great again,
aviacionline,Sun Feb 26 00:22:09 +0000 2023,"RT @aviacionline_en: Air Canada and United Airlines Team Up to Expand Cross-Border Services for 2023 Summer

https://t.co/WVrNzCy3OR","Resistencia, Chaco, Argentina",
RoseanneAre,Sun Feb 26 00:21:26 +0000 2023,"RT @FBI: The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the #September11 at…","Pennsylvania, USA",
laxradar,Sun Feb 26 00:21:22 +0000 2023,"United Airlines flight #UAL1486 spotted at 5,825 feet! https://t.co/h7WssGKJkJ","Los Angeles, CA",
naihhi,Sun Feb 26 00:15:15 +0000 2023,RT @NYCParent212: Boycott United Airlines until they permanently drop their unlawful Covid jab mandate | LifePetitions #boycott ⁦@UnitedAir…,,
laxradar,Sun Feb 26 00:13:13 +0000 2023,"United Airlines flight #UAL1278 spotted at 2,875 feet! https://t.co/cXGeFjWmja","Los Angeles, CA",
yuimei5098,Sun Feb 26 00:12:08 +0000 2023,"RT @FBI: The #FBI honors Special Agent Paul Wilson, who responded to the United Airlines Flight 93 crash site following the #September11 at…",,
sarpy_spotter,Sun Feb 26 00:11:46 +0000 2023,"#UAL406 737NG 824/W United Airlines: 5.3 mi away @ 35000 ft and 51.6° frm hrzn, heading E  - 18:10:49 -… https://t.co/AGTBj2Q9HZ","Bellevue, NE",
leslieflynn,Sun Feb 26 00:11:38 +0000 2023,@United Airlines Really? When I fly do I really have to watch this flight attendant not help the rest of the flight… https://t.co/GtjKHQWrEL,"Iowa City, Iowa",
walkerpick,Sun Feb 26 00:10:38 +0000 2023,"Not AT ALL happy with United Airlines rn!  They changed planes for our flight for some reason, and then arbitrarily… https://t.co/MCfL38JZ6a",US of A,
RainerNievesD,Sun Feb 26 00:10:33 +0000 2023,"RT @aviacionline_en: Air Canada and United Airlines Team Up to Expand Cross-Border Services for 2023 Summer

https://t.co/WVrNzCy3OR",Venezuela,
