user,date,text,location,coordinates
bennicky,Sun Jan 29 02:08:10 +0000 2023,"United Airlines have lost our luggage so looks like I’m DJing in a thong tonight. Oh well, I have my shoes so at le… https://t.co/nj3ZJsTRvQ",,
airwaysmagazine,Mon Jan 30 08:48:45 +0000 2023,"On this day in 1988, United Airlines (UA) 'Friendship One,' a Boeing 747SP, set a new round-the-world record, circl… https://t.co/FgVZg5nrlb",,
davidsirota,Fri Jan 20 18:36:50 +0000 2023,"🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State… https://t.co/9U8jWrLZ9k","Denver, CO",
Anasmuhammad_,Mon Jan 30 13:16:11 +0000 2023,"RT @flyunitedng: United Nigeria Airlines Chairman calls for aviation sector funding.

Prof. Obiora Okonkwo, our CEO and Chairman, has calle…",Abuja Nigeria,
chillclimber,Mon Jan 30 13:14:48 +0000 2023,Nice to see examples of a company investing in their future and that of their employees. #notallbad #FutureOfWork… https://t.co/GfMIx16rYd,London,
iamsharonyvette,Mon Jan 30 13:09:39 +0000 2023,@sumdog747 @warriors @united @Delta Look at each picture. It clearly states United Airlines in the upper right corner.,The DMV,
albertrexa,Mon Jan 30 13:05:05 +0000 2023,Want Your United Airlines Refund Back? But how do you get a refund from United Airlines? That's why we provide you… https://t.co/igDCFqm48v,,
abovestockport,Mon Jan 30 13:04:46 +0000 2023,"THY6US   Turkish Airlines   TC-LTO   Airbus A321-271NX 
Altitude: 3825 ft   Distance: 9.87 km 
Speed: 211.3 mph   S… https://t.co/PcKpF12aNH","Stockport, England",
TheGlobal_Index,Mon Jan 30 12:53:25 +0000 2023,"@ANI World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.… https://t.co/G3WqGaS8SN",Global,
abovestockport,Mon Jan 30 12:52:09 +0000 2023,"KLM1075   KLM Royal Dutch Airlines   PH-BXN   Boeing 737NG 8K2/W 
Altitude: 3625 ft   Distance: 14.38 km 
Speed: 18… https://t.co/RR4mGLT3vj","Stockport, England",
laxradar,Mon Jan 30 12:48:58 +0000 2023,"United Airlines flight #UAL534 spotted at 11,800 feet! https://t.co/gubG1I03Jo","Los Angeles, CA",
OverPutney,Mon Jan 30 12:44:04 +0000 2023,#UAL930 N27958 787 9 United Airlines SFO-LHR San Francisco International Airport to Heathrow Airport: 1.3 mi away @… https://t.co/sEbOWUoAnC,"Putney, London",
rickthedad1980,Mon Jan 30 12:36:56 +0000 2023,@AidsClapton @damintoell I somehow got listed as a Doctor by United Airlines and when I’d fly they’d always come up… https://t.co/BCDqo9s2j7,"Flower Mound, TX",
matuhika1,Mon Jan 30 12:34:24 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
OverPutney,Mon Jan 30 12:16:26 +0000 2023,#UAL5 N29978 787 9 United Airlines IAH-LHR George Bush Intercontinental Airport to Heathrow Airport: 1.3 mi away @… https://t.co/f1pkkiMao4,"Putney, London",
abovestockport,Mon Jan 30 12:14:15 +0000 2023,"UAL26   United Airlines   N27965   Boeing 787 9 
Altitude: 34000 ft   Distance: 14.73 km 
Speed: 407 mph   Squawk:… https://t.co/ozRzeISpac","Stockport, England",
