user,date,text,location,coordinates
davidshepardson,Wed Sep 07 02:30:59 +0000 2022,United tells employees it will pull out it JFK at the end of October if it does not receive approval to operate mor… https://t.co/hu8Hl0RAsT,"Washington, DC",
nytimes,Wed Sep 07 18:15:02 +0000 2022,United Airlines says it plans to halt service at Kennedy International Airport in New York next month unless federa… https://t.co/OS0W58kLgC,New York City,
Reuters,Wed Sep 07 06:25:22 +0000 2022,United Airlines threatens to drop JFK service if U.S. does not approve more flights https://t.co/Ottcj9j5jx https://t.co/k6W5SsTMdI,Around the world,
_FoggyDew,Wed Sep 07 20:09:08 +0000 2022,RT @matthewstoller: United Airlines demands more favors from Pete Buttigieg or they will stop flying out of JFK. This kind of blackmail is…,"California, USA",
tomi,Wed Sep 07 20:08:45 +0000 2022,RT @matthewstoller: United Airlines demands more favors from Pete Buttigieg or they will stop flying out of JFK. This kind of blackmail is…,"Los Angeles, CA",
_oftoday_,Wed Sep 07 20:08:41 +0000 2022,United Airlines Plans to Halt JFK Service Unless It Gets More Slots  The carrier asked regulators to let it schedul… https://t.co/mpbFIEV6NZ,"Clarksville, VA",
laxradar,Wed Sep 07 20:06:34 +0000 2022,"United Airlines flight #UAL1069 spotted at 20,425 feet! https://t.co/tzMWUCqvCR","Los Angeles, CA",
WashTimes,Wed Sep 07 20:03:08 +0000 2022,"United Airlines threatens to leave JFK Airport, wants FAA to OK more flight slots

https://t.co/Nhs4p9VMDD https://t.co/u03GASpJPG","Washington, D.C.",
james_roe,Wed Sep 07 20:02:42 +0000 2022,RT @matthewstoller: United Airlines demands more favors from Pete Buttigieg or they will stop flying out of JFK. This kind of blackmail is…,Portland OR,
matthewstoller,Wed Sep 07 20:01:53 +0000 2022,United Airlines demands more favors from Pete Buttigieg or they will stop flying out of JFK. This kind of blackmail… https://t.co/IoLX2e5aI3,"Washington, DC",
PilotPipeline,Wed Sep 07 20:01:20 +0000 2022,"Business travel remains about 25% to 30% below 2019 levels, according to airlines and outfits that track sales. And… https://t.co/hvyyLsS85A",,
EINAirlineNews,Wed Sep 07 20:00:47 +0000 2022,United Airlines could soon suspend service at New York’s JFK Airport https://t.co/CypAGmozhU,"Washington, D.C.",
RobOS8,Wed Sep 07 20:00:46 +0000 2022,"RT @Reuters: United, American Airlines play down travel demand concerns https://t.co/QjT7UUPejC https://t.co/8PSK5RaPxS",Cork,
laxradar,Wed Sep 07 20:00:35 +0000 2022,United Airlines flight #UAL2025 spotted at 425 feet! https://t.co/Qy24K4J1GF,"Los Angeles, CA",
smartnews,Wed Sep 07 20:00:35 +0000 2022,"United Airlines threatens to drop JFK service if U.S. does not approve more flights

https://t.co/MOoGmVavoI Via @Reuters","New York, NY",
HWYynEXfLM6sq8c,Wed Sep 07 19:59:42 +0000 2022,"RT @Reuters: United, American Airlines play down travel demand concerns https://t.co/QjT7UUPejC https://t.co/8PSK5RaPxS",,
orlandosentinel,Wed Sep 07 19:59:36 +0000 2022,"United Airlines lifts revenue outlook after busy summer, plans to end flights at New York’s JFK… https://t.co/3W3iniVkXR","Orlando, FL",
