user,date,text,location,coordinates
petemuntean,Wed Jan 11 14:18:54 +0000 2023,NEW: United Airlines is waiving change fees and offering REFUNDS to *passengers nationwide* who change or cancel tr… https://t.co/dLd1fsAx2K,"Washington, DC",
LorenzoTheCat,Thu Jan 12 17:37:15 +0000 2023,United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San… https://t.co/ImP6NAhUZJ,Miami,
RVAwonk,Thu Jan 12 08:00:50 +0000 2023,👀 Canadian aviation officials said an alert system that provides airlines with important safety information went do… https://t.co/QEvNZghlp0,,
Keiv64,Thu Jan 12 19:05:18 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,,
laxradar,Thu Jan 12 19:05:14 +0000 2023,United Airlines flight #UAL1670 spotted at 425 feet! https://t.co/0rkw2oLH20,"Los Angeles, CA",
AdrielXiong,Thu Jan 12 19:04:32 +0000 2023,"RT @CNN: United, Delta and Southwest issued travel waivers in response to the outage. American Airlines said its customers could rebook the…",Degenland,
TravelLeisure,Thu Jan 12 19:04:16 +0000 2023,Some United Airlines Planes Don't Have Row 33 — Here's Why  https://t.co/60DHPPge6S,"New York, NY",
laxradar,Thu Jan 12 19:03:14 +0000 2023,"United Airlines flight #UAL0416 spotted at 29,000 feet! https://t.co/uLqQrZWeTZ","Los Angeles, CA",
spicychangsauce,Thu Jan 12 19:00:21 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,"Michigan, USA",
playground_ng,Thu Jan 12 19:00:19 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,"Lagos, Nigeria",
acidiclemon2,Thu Jan 12 18:59:18 +0000 2023,@hamish_keith In 2018 you could book a code-share flight of United Airlines from San Diego to LAX to Heathrow under… https://t.co/Pb058xCBlR,"Christchurch, New Zealand",
KFFCats,Thu Jan 12 18:58:36 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,"Washington, DC",
laxradar,Thu Jan 12 18:58:08 +0000 2023,"United Airlines flight #UAL32 spotted at 12,075 feet! https://t.co/Os6Xgh23hZ","Los Angeles, CA",
laxradar,Thu Jan 12 18:57:52 +0000 2023,"United Airlines flight #UAL2166 spotted at 34,000 feet! https://t.co/ZGXwEzIPdC","Los Angeles, CA",
Ramona_Dip,Thu Jan 12 18:56:30 +0000 2023,"RT @CNN: United, Delta and Southwest issued travel waivers in response to the outage. American Airlines said its customers could rebook the…",Borderless,
AetherealKiraa,Thu Jan 12 18:55:44 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,,
GreatScottFord,Thu Jan 12 18:55:39 +0000 2023,In the last two years these major airline carries in the US have cancelled the most flights in history of the compa… https://t.co/vx0fbnvqGw,"Cincinnati, Ohio🚊",
abovestockport,Thu Jan 12 18:52:14 +0000 2023,"SAS2550   Scandinavian Airlines System   LN-RGO   Airbus A320 251NSL 
Altitude: 11275 ft   Distance: 14.85 km 
Spee… https://t.co/QtNJw0w7aN","Stockport, England",
SophiFrost,Thu Jan 12 18:52:10 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,Southeastern USA,
laxradar,Thu Jan 12 18:50:37 +0000 2023,"United Airlines flight #UAL1431 spotted at 34,050 feet! https://t.co/eq27D6W8td","Los Angeles, CA",
laxradar,Thu Jan 12 18:49:30 +0000 2023,"United Airlines flight #UAL251 spotted at 23,875 feet! https://t.co/DKeizALa8e","Los Angeles, CA",
centralspotter,Thu Jan 12 18:48:23 +0000 2023,"👀✈️🔊
N662UA 
#UAL921 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8BD6A
Alt 36025ft… https://t.co/bjInoruCJG","Scotland, United Kingdom",
datadili,Thu Jan 12 18:47:34 +0000 2023,"United Airlines Holdings, Inc. traded 65% above average volume, $UAL up 5.88%",tomorrow,
gengutastic,Thu Jan 12 18:46:24 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,,
JennPrefersWine,Thu Jan 12 18:45:44 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,Not there but here,
laxradar,Thu Jan 12 18:44:05 +0000 2023,"United Airlines flight #UAL1041 spotted at 30,975 feet! https://t.co/uk4I6okWS4","Los Angeles, CA",
ThomasKienholz,Thu Jan 12 18:43:37 +0000 2023,@TheRickWilson Hmm. Maybe I’m not that old after all. The only defunct airlines I can recall having flown are Conti… https://t.co/9iPbmfHK7I,California,
laxradar,Thu Jan 12 18:42:03 +0000 2023,"United Airlines flight #UAL2071 spotted at 23,425 feet! https://t.co/kkoxgpJfeT","Los Angeles, CA",
16PawsWY,Thu Jan 12 18:39:19 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,"BigYard, Swimming Hole",
