user,date,text,location,coordinates
flightradar24,Tue Mar 01 23:47:02 +0000 2022,Reuters reporting United Airlines has suspended use of Russian airspace and tracking confirms United’s flights back… https://t.co/RntN9zBEro,"Stockholm, Sweden",
business,Tue Mar 01 03:31:03 +0000 2022,United is continuing to fly through Russian airspace even after other major U.S. airlines have diverted flights away https://t.co/72z9v4cQqJ,New York and the World,
PTI_News,Wed Mar 02 05:16:26 +0000 2022,"United Airlines ends its use of Russian airspace, suspends two India routes
.(AP)","New Delhi, India",
Airline_Weekly,Wed Mar 02 16:06:52 +0000 2022,Alaska Airlines has shifted deliveries of new E175 jets to SkyWest from Horizon Air as the latter faces a shortage… https://t.co/03S6IGktG3,"New York, NY",
TexasLoneWolf51,Wed Mar 02 16:05:37 +0000 2022,RT @LatestAnonPress: Its being reported that The United States Government has decided that within the next 24 hours Russian Airlines/Aircra…,"San Antonio de Valero, Texas",
DPavgeek,Wed Mar 02 16:05:01 +0000 2022,[@AOPA ] https://t.co/8CCeWisogt United Airlines launches United Aviate Academy #Aviation,Adriatic Sea,
HenryRosoff,Wed Mar 02 16:03:08 +0000 2022,RT @davidshepardson: The U.S. airspace ban for Russian airlines and other planes takes effect at 2100 EST (9 pm) https://t.co/b9hcXXqQnZ ht…,"Brooklyn, NY",
CrainsCleveland,Wed Mar 02 16:02:49 +0000 2022,Regional air carrier CommutAir of North Olmsted announced it has a new long-term contract in place with its pilots.… https://t.co/Z1jSm4AD4I,"Cleveland, OH",
TWUlocal512,Wed Mar 02 16:02:08 +0000 2022,"As travel rebounds, airlines offer perks like a $10,000 signing bonus to draw new employees https://t.co/R8FWC1POmE","Elk Grove, il",
tattingjoy,Wed Mar 02 16:00:50 +0000 2022,RT @LatestAnonPress: Its being reported that The United States Government has decided that within the next 24 hours Russian Airlines/Aircra…,"Oklahoma City, OK",
laxradar,Wed Mar 02 15:59:43 +0000 2022,United Airlines flight #UAL659 spotted at 775 feet! https://t.co/ZmvcqcFjPt,"Los Angeles, CA",
centralspotter,Wed Mar 02 15:59:20 +0000 2022,"👀✈️🔊
PH-BXE 
#KLM1285 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#48415… https://t.co/9Jah2URXmk","Scotland, United Kingdom",
skybotdc,Wed Mar 02 15:57:38 +0000 2022,"Spotted:
✈️ ERJ 170-200 LR
🔧 EMBRAER S A
👩‍✈️ UNITED AIRLINES INC
🛫 RPA3469
📋 AA1C45
📷 https://t.co/0ar6w2INd7 https://t.co/vfekm7LOyN",,
SIGWATCH,Wed Mar 02 15:56:12 +0000 2022,"SIGWATCH Daily NGO Campaign Spotlight 🔦

@ALDF condemned #Colombia's plan to declare illegally imported #hippos an… https://t.co/fKLCeCxbRo","UK, Germany, USA and Canada",
JohnnyJet,Wed Mar 02 15:56:00 +0000 2022,"12 Things in Travel Today:

— Boeing suspends parts, maintenance and support for Russian airlines

— United Airline… https://t.co/LE4j34jXKZ","Los Angeles, California",
