user,date,text,location,coordinates
NHLBruins,Sat Aug 21 21:15:39 +0000 2021,"To mark the 20th anniversary of 9-11, retired United Airlines flight attendant Paul Veneto is pushing an airline be… https://t.co/QpJMcdjTS5","Boston, MA",
nytimes,Fri Aug 20 13:05:04 +0000 2021,United Airlines recently told flight attendants not to tape its passengers to seats. Flight attendants say it was a… https://t.co/rZisMAWNxd,New York City,
Telegraph,Sat Aug 21 13:09:08 +0000 2021,"""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told… https://t.co/CKFZ7hFqMC","London, UK",
HysLimo,Sun Aug 22 10:02:14 +0000 2021,"RT @NBCNews: Don't duct tape unruly passengers, United Airlines says in memo to employees. https://t.co/MYcZ2bNUlz",CT / NYC / Everywhere ,
johnnycrowee,Sun Aug 22 10:01:05 +0000 2021,"RT @NBCNews: Don't duct tape unruly passengers, United Airlines says in memo to employees. https://t.co/MYcZ2bNUlz","Bellevue, WA",
NBCNews,Sun Aug 22 10:00:06 +0000 2021,"Don't duct tape unruly passengers, United Airlines says in memo to employees. https://t.co/MYcZ2bNUlz","New York, NY",
darshan0128,Sun Aug 22 09:57:18 +0000 2021,RT @AusterityAirli1: United Airlines Super DC-8 and DC-8 Jet Freighters on the production line in 1968. https://t.co/LnAXuD6ekQ,,
laminn,Sun Aug 22 09:52:24 +0000 2021,"RT @Telegraph: ""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told @Telegra…",,
methira24,Sun Aug 22 09:50:48 +0000 2021,RT @AusterityAirli1: United Airlines Super DC-8 and DC-8 Jet Freighters on the production line in 1968. https://t.co/LnAXuD6ekQ,,
AboveBracknell,Sun Aug 22 09:44:03 +0000 2021,"🇺🇸 N12005 #UNITED #UAL15: 2.8mi away heading W, travelling 314mph @ 7800ft [United Airlines - #BOEING 787-10]… https://t.co/wZY7SNHpfa",Bracknell,
AboveBracknell,Sun Aug 22 09:43:17 +0000 2021,"🇺🇸 #UNITED #UAL46 IAH-FRA: 1.1mi away heading E, travelling 622mph @ 36975ft [United Airlines] #Bracknell #RG12… https://t.co/xRSvCjfhnG",Bracknell,
AboveBracknell,Sun Aug 22 09:42:19 +0000 2021,"🇺🇸 N668UA #UNITED #UAL135 ZRH-EWR: 0.3mi away heading W, travelling 485mph @ 32000ft [United Airlines - #BOEING 767… https://t.co/BIPCOtkcDe",Bracknell,
MarieAn02268606,Sun Aug 22 09:27:29 +0000 2021,"RT @AH_Khan21: @byetwit BTW the Pitkin Airport in Aspen has only seasonal flights to LA.
Only two airlines operate in the Airport: American…",,
MightyTravels,Sun Aug 22 09:26:28 +0000 2021,US$306 - Cheap flights to Anchorage from Traverse City (United Airlines) https://t.co/eWkYCe6u6B,,
insonifier,Sun Aug 22 09:19:33 +0000 2021,"RT @Telegraph: ""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told @Telegra…",Pennsyltucky,
JoannaTuck2,Sun Aug 22 09:14:39 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…","South Shields, England",
laxradar,Sun Aug 22 09:13:03 +0000 2021,"United Airlines flight #UAL2016 spotted at 33,025 feet! https://t.co/szHZznmCAz","Los Angeles, CA",
HumorTimes,Sun Aug 22 09:12:12 +0000 2021,"Ripping the #Headlines Today, 8/17/21 via @humortimes https://t.co/yXhE5YJqPS #afghanistan #bigfoot","Sacramento, CA",
ensquaredx2,Sun Aug 22 09:03:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Sydney, New South Wales",
thinkermachine,Sun Aug 22 08:56:27 +0000 2021,United canceled my fly from India to USA in Oct. Things not OK with airlines,"Silicon Valley, CA",
pvz100,Sun Aug 22 08:55:58 +0000 2021,"$UAL   08/20/2021 
United Airlines Holdings Inc.
Last Sale : $44.03 
Change : 0.00228%
https://t.co/LYMMBTGU85

See… https://t.co/tkhhLOYqnR",,
ncjamma,Sun Aug 22 08:42:57 +0000 2021,"RT @NHLBruins: To mark the 20th anniversary of 9-11, retired United Airlines flight attendant Paul Veneto is pushing an airline beverage ca…",,
MightyTravels,Sun Aug 22 08:41:34 +0000 2021,US$235 - Cheap flights to Washington D.C. from Salt Lake City (United Airlines) https://t.co/7b3Q9x0EEy,,
ThePinotDiaries,Sun Aug 22 08:28:38 +0000 2021,"RT @Telegraph: ""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told @Telegra…",Les Ponts de Paris 💜 ,
PauloSergioMDC,Sun Aug 22 08:26:03 +0000 2021,"RT @AeroimagesChris: #737MAX10 test frame #2 on the flight line at @FlyRenton 

7705 66123 N27752 737-10 United Airlines https://t.co/du1xR…","011, +27",
scefable,Sun Aug 22 08:22:48 +0000 2021,United airlines? Maybe? Choice really.,,
TshifhiwaChipo,Sun Aug 22 08:14:41 +0000 2021,RT @AusterityAirli1: United Airlines Super DC-8 and DC-8 Jet Freighters on the production line in 1968. https://t.co/LnAXuD6ekQ,,
BostonDays,Sun Aug 22 08:05:40 +0000 2021,"RT @NHLBruins: To mark the 20th anniversary of 9-11, retired United Airlines flight attendant Paul Veneto is pushing an airline beverage ca…","Burlington, MA",
PSBJ,Sun Aug 22 08:05:04 +0000 2021,"Meet the new head of maintenance and engineering at @AlaskaAir, United alum Donald Wright. The position was last he… https://t.co/vKtZ1SGVJZ",Greater Seattle ,
laxradar,Sun Aug 22 08:04:52 +0000 2021,United Airlines flight #UAL2181 spotted at 675 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
laxradar,Sun Aug 22 08:04:35 +0000 2021,"United Airlines flight #UAL2277 spotted at 1,900 feet! https://t.co/xrbucrnqbo","Los Angeles, CA",
rebels2008,Sun Aug 22 08:03:52 +0000 2021,"RT @Telegraph: ""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told @Telegra…","Texas and Washington, D.C.",
2951cfb921004f2,Sun Aug 22 08:02:28 +0000 2021,"@aminu3214 @MailOnline Ever heard of commercial, American, United airlines etc....?",South Africa,
laxradar,Sun Aug 22 07:41:06 +0000 2021,"United Airlines flight #UAL218 spotted at 35,000 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
himjim1,Sun Aug 22 07:39:26 +0000 2021,RT @nytimes: United Airlines recently told flight attendants not to tape its passengers to seats. Flight attendants say it was a rude PR st…,,
