user,date,text,location,coordinates
lesliejosephs,Thu Dec 30 15:15:54 +0000 2021,"Things to watch during airlines' quoted hold times this a.m.:
JetBlue/Delta 157 mins, 154 mins, respectively: Pulp… https://t.co/LqxIlwtUOm",New York,
RossDyerTV,Thu Dec 30 15:29:41 +0000 2021,"United Airlines…literally, the crapest, scummiest airline in America.
Kirby is a disgrace. https://t.co/Du6S1EkxNA",,
petemuntean,Thu Dec 23 23:49:49 +0000 2021,DEVELOPING: United Airlines is canceling more than 100 Christmas Eve flights citing the Omicron variant’s impact on… https://t.co/atWqGVMojQ,"Washington, DC",
PeppermintP10,Fri Dec 31 13:13:58 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
ZoeyC54,Fri Dec 31 13:13:56 +0000 2021,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",South Carolina,
PeppermintP10,Fri Dec 31 13:13:43 +0000 2021,RT @JosefKalfsGran: United Airlines firing pilots &amp; employees or putting them on unpaid leave. Medical coverage &amp; retirement benefits refus…,,
AuntNutmeg,Fri Dec 31 13:13:37 +0000 2021,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…","Indiana, USA",
Jliegha,Fri Dec 31 13:13:33 +0000 2021,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",,
PeppermintP10,Fri Dec 31 13:13:30 +0000 2021,RT @freehumanity911: BREAKING: United Airlines is preemptively cancelling flights due to Omicron impacts on flight crews. 112 flights are a…,,
Bournerdentity,Fri Dec 31 13:13:29 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju","North West, England",
PeppermintP10,Fri Dec 31 13:13:18 +0000 2021,"RT @RobertFHyde1: Whoa. United Airlines executives are trash. What is America becoming?

This is the CEO of United Airlines.
 https://t.co/…",,
PeppermintP10,Fri Dec 31 13:12:31 +0000 2021,RT @petemuntean: DEVELOPING: United Airlines is canceling more than 100 Christmas Eve flights citing the Omicron variant’s impact on flight…,,
gardenchick1,Fri Dec 31 13:12:15 +0000 2021,"RT @American_Alley2: What is America becoming?

This is the CEO of United Airlines. https://t.co/4VfHOiUQju",,
PeppermintP10,Fri Dec 31 13:12:12 +0000 2021,RT @SweeneyABC: BREAKING: United Airlines is preemptively cancelling flights due to Omicron impacts on flight crews. 112 flights are cancel…,,
PeppermintP10,Fri Dec 31 13:11:48 +0000 2021,RT @JeffEmig5: Pilots of United Airlines being fired &amp; being denied their retirement savings https://t.co/TG91vbhkMl,,
brotherlogan,Fri Dec 31 13:11:42 +0000 2021,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",,
oceanhome8,Fri Dec 31 13:11:38 +0000 2021,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",,
Burnman11,Fri Dec 31 13:11:26 +0000 2021,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…","Rock Hill, SC",
PeppermintP10,Fri Dec 31 13:09:55 +0000 2021,"RT @PurebloodPilot: Congratulations @united ! You lead with 180 canceled flights again today due to staffing shortages, all while being the…",,
RevEJones1,Fri Dec 31 13:09:54 +0000 2021,"@sorrells4texas @RealPatriot56 ""United Airlines flight attendant of over 10 years, a Texan and single mother has ju… https://t.co/qXmkIrgw7c",Pacific Garden Rescue Mission,
Taylorpike,Fri Dec 31 13:08:36 +0000 2021,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…","Charlotte, NC",
REALDealJWS1961,Fri Dec 31 13:08:24 +0000 2021,"RT @sorrells4texas: United Airlines flight attendant of over 10 years, a Texan and single mother, has just been placed on indefinite suspen…",Canada,
