user,date,text,location,coordinates
BreitbartNews,Sat Mar 12 22:06:14 +0000 2022,"United Airlines will allow unvaccinated staff to return to work after placing more than 2,000 employees with vaccin… https://t.co/wjO9zF5HgE",,
WSJ,Mon Mar 14 01:45:04 +0000 2022,United Airlines will allow workers who haven’t been vaccinated against Covid-19 for religious or medical reasons to… https://t.co/pR6XZkd2lg,"New York, NY",
foxweather,Sun Mar 13 22:00:01 +0000 2022,"United passengers no longer asked to leave window shades open during takeoff, landing
https://t.co/8uNz1ZnFGE",,
ImKatieReilly,Mon Mar 14 11:05:00 +0000 2022,This is unacceptable. Disability rights are human rights: Disability activist dies after United Airlines destroyed… https://t.co/JstRVf8ilx,USA,
centralspotter,Mon Mar 14 11:03:48 +0000 2022,"👀✈️🔊
N735AT 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9DDB0
From: #LHR L… https://t.co/tn6pxn9tmP","Scotland, United Kingdom",
TheTravelGuide_,Mon Mar 14 11:00:27 +0000 2022,United pilot makes ‘terrifying’ explosion announcement before emergency landing https://t.co/jMMCUGfuzX #Photo… https://t.co/8URcYFpV2d,,
5003Alemao,Mon Mar 14 10:59:55 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"Sao Paulo, Brazil",
chikanwankwo1,Mon Mar 14 10:59:48 +0000 2022,"RT @vanguardngrnews: How Igbo apprenticeship scheme shaped my life –  Obiora Okonkwo, United Nigeria Airlines boss https://t.co/XI7LJhGGmf","Enugu, Nigeria",
centralspotter,Mon Mar 14 10:55:40 +0000 2022,"👀✈️🔊
PH-HSE 
#KLM34M 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines… https://t.co/mDhPHmUdQV","Scotland, United Kingdom",
travalogyworld,Mon Mar 14 10:55:26 +0000 2022,#Travel - United pilot makes ‘terrifying’ explosion announcement before emergency landing - https://t.co/quXnp7rFdl… https://t.co/SgUtvHHNXe,Around The World,
_gaspo,Mon Mar 14 10:53:52 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,USA,
KHickshopkins,Mon Mar 14 10:53:40 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
centralspotter,Mon Mar 14 10:51:05 +0000 2022,"👀✈️🔊
TC-JJH 
#THY12 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines
#4BA948
From: #JFK John F Kenn… https://t.co/efF0SHEgnQ","Scotland, United Kingdom",
laxradar,Mon Mar 14 10:50:32 +0000 2022,"United Airlines flight #UAL1731 spotted at 37,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
IndyTravel,Mon Mar 14 10:48:25 +0000 2022,United pilot makes ‘terrifying’ explosion announcement before emergency landing https://t.co/hly2vcIDjH,London,
kathleenlessma3,Mon Mar 14 10:42:15 +0000 2022,"RT @BigSkyGuy57: United Airlines letting unvaccinated employees return to work

The memo added, ""Of course, if another variant emerges or t…","Baltimore, MD",
centralspotter,Mon Mar 14 10:40:23 +0000 2022,"👀✈️🔊
TC-LLO 
#THY43D 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines
#4BB18F
From: #DFW Dallas Fort Wo… https://t.co/VkOa4Bi7kP","Scotland, United Kingdom",
section_117,Mon Mar 14 10:39:45 +0000 2022,"RT @section_117: Watch this space @Qantas @QantasUSA. You behaved very cruel &amp; harsh putting mandates on your own pilots, cabin crew and st…",Global citizen,
laxradar,Mon Mar 14 10:39:20 +0000 2022,"United Airlines flight #UAL1430 spotted at 41,000 feet! https://t.co/cFeVdwLFBO","Los Angeles, CA",
Dark_Star_124,Mon Mar 14 10:34:35 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
centralspotter,Mon Mar 14 10:33:16 +0000 2022,"👀✈️🔊
TC-LSN 
#THY1VN 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#Turkish Airlines
#4BB26E
From: #IST Istanbu… https://t.co/GdkSgSgYhF","Scotland, United Kingdom",
centralspotter,Mon Mar 14 10:29:40 +0000 2022,"👀✈️🔊
N777AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8315
From:… https://t.co/qdB9gUMkIU","Scotland, United Kingdom",
KaydeeKing,Mon Mar 14 10:27:35 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"Florida, USA",
centralspotter,Mon Mar 14 10:24:37 +0000 2022,"👀✈️🔊
TC-LLO 
#THY43D 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines
#4BB18F
From: #DFW Dallas Fort Wo… https://t.co/e7AqHDXJPx","Scotland, United Kingdom",
centralspotter,Mon Mar 14 10:23:05 +0000 2022,"👀✈️🔊
PH-BHF 
#KLM661 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines
#4851B1
From… https://t.co/9QmJLhoKEw","Scotland, United Kingdom",
AboveBracknell,Mon Mar 14 10:19:01 +0000 2022,"🇺🇸 N686UA #UNITED #UAL15: 2.7mi away heading W, travelling 299mph @ 6775ft [United Airlines - #BOEING 767-3CB] [83… https://t.co/Gb4yaY2tdO",Bracknell,
lisaannwersing1,Mon Mar 14 10:18:23 +0000 2022,RT @AlixG_2: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,,
centralspotter,Mon Mar 14 10:17:58 +0000 2022,"👀✈️🔊
N777AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA8315
From:… https://t.co/XEqOhGpVhx","Scotland, United Kingdom",
GahsYQX,Mon Mar 14 10:13:59 +0000 2022,United Airlines DC4 at Gander c.1949. One of the many US airlines that played a role during the startup of commerci… https://t.co/BIvmrQJlH1,"Gander, Newfoundland and Labrador",
centralspotter,Mon Mar 14 10:13:56 +0000 2022,"👀✈️🔊
VQ-BBH 
#AZG4961 
#Silk Way West Airlines 
#United Kingdom
#Boeing 747 83QF 
#Silk Way West Airlines
#424407
F… https://t.co/FZaKW7yMYU","Scotland, United Kingdom",
rationaliza,Mon Mar 14 10:13:28 +0000 2022,RT @ElectionWiz: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"Queensland, Australia",
Demondaddy88,Mon Mar 14 10:09:28 +0000 2022,RT @AlixG_2: CNBC: United Airlines will let unvaccinated employees return to their jobs this month,"One Hundred Mile House, Britis",
centralspotter,Mon Mar 14 10:07:50 +0000 2022,"👀✈️🔊
VQ-BBH 
#AZG4961 
#Silk Way West Airlines 
#United Kingdom
#Boeing 747 83QF 
#Silk Way West Airlines
#424407
F… https://t.co/hVD0O9DYUU","Scotland, United Kingdom",
centralspotter,Mon Mar 14 10:06:21 +0000 2022,"👀✈️🔊
PH-BHF 
#KLM661 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines
#4851B1
From… https://t.co/Mb33tfKlzg","Scotland, United Kingdom",
