user,date,text,location,coordinates
AP,Thu Mar 03 22:47:11 +0000 2022,The United States and allies are stepping up sanctions against Russia over its invasion of Ukraine. The sanctions a… https://t.co/f35YisUgv4,Global,
CNN,Wed Mar 02 22:30:08 +0000 2022,"United Airlines says its flights will now avoid Russian airspace, even though the country has not yet banned US air… https://t.co/S6t8ZpehB4",,
nexta_tv,Sat Feb 26 11:32:14 +0000 2022,"#Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia m… https://t.co/KWIvchdSrK",,
MrsOrwell0625,Sat Mar 05 17:05:44 +0000 2022,United Airlines to boost hourly pay for select Denver workers to almost $20 https://t.co/nfZ89cgol3 via @denverpost 🥳🥳👏🏼👏🏼⬇️,Earth,
centralspotter,Sat Mar 05 17:04:06 +0000 2022,"👀✈️🔊
TC-JOB 
#THY81D 
#Turkish Airlines 
#Turkey
#Airbus A330 303 
#Turkish Airlines#4BA9E2
From: #IST Istanbul, Tu… https://t.co/Ncv1kOSktw","Scotland, United Kingdom",
skybotdc,Sat Mar 05 17:01:27 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1052
📋 A4455E
📷 https://t.co/25SJs1B99g https://t.co/sR2GPtkSDm",,
westsidehike,Sat Mar 05 16:57:30 +0000 2022,"RT @Cancele98625951: Why does United continue to discriminate against its employees
https://t.co/QHAYLc4mbl",,
kdniemi,Sat Mar 05 16:56:03 +0000 2022,"What IT leaders from United Airlines, Aflac, Zoom and more predict for the future of InfoSec https://t.co/lsxqaKj22G https://t.co/PdWOGWhajw","Cleveland, OH",
FTimes15,Sat Mar 05 16:55:19 +0000 2022,RT @BoSnerdley: Few women of color are pilots. United Airlines' flight school is changing that  https://t.co/n71xV3Tazn,,
mhroseman,Sat Mar 05 16:54:57 +0000 2022,"RT @ClaraJeffery: Also often Airlines  don’t LET you select seats, hoping parents and caregivers in particular will only up an extra $70 to…",Tribeca,
lizditz,Sat Mar 05 16:51:27 +0000 2022,"RT @ClaraJeffery: Also often Airlines  don’t LET you select seats, hoping parents and caregivers in particular will only up an extra $70 to…","San Mateo County, California",
rycaut,Sat Mar 05 16:51:04 +0000 2022,@ClaraJeffery @united This. It’s inane how airlines pushed this change - making their cheapest tickets (that lots o… https://t.co/I13RBfYdtm,"San Jose, CA",
Gandarilla81881,Sat Mar 05 16:50:55 +0000 2022,RT @LaloMEXSS: It's as easy as checking in your bag on the app and scanning your boarding pass to get your tag. #beingunited ✈️ https://t.c…,"Denver, CO",
prometheus59650,Sat Mar 05 16:49:35 +0000 2022,RT @ClassicsPlanes: Some All Nippon Airways Lockheed Tristars and a United Airlines DC-10 seen here in this photo at the gates at Tokyo Nar…,,
AnyPollApp,Sat Mar 05 16:49:30 +0000 2022,Few women of color are pilots. United Airlines' flight school is changing that ... https://t.co/c31y2kSG7D #few… https://t.co/PKnxSgve48,United States,
PeopleDied2Vote,Sat Mar 05 16:47:57 +0000 2022,"RT @ClaraJeffery: Also often Airlines  don’t LET you select seats, hoping parents and caregivers in particular will only up an extra $70 to…",United States,
bradleyreed88,Sat Mar 05 16:47:44 +0000 2022,RT @COFlyerCLE: Onward: Boarding@IAD: UA3449 (10:53 am LT) - CLT (12:29 pm LT) United Airlines: Washington-Dulles - Charlotte #flight,"Birchgrove, New South Wales",
laxradar,Sat Mar 05 16:44:15 +0000 2022,United Airlines flight #UAL1678 spotted at 600 feet! https://t.co/4GJmVFeUx9,"Los Angeles, CA",
eduardodeflorio,Sat Mar 05 16:42:21 +0000 2022,"MH17 Malasya Airlines Flight, Down By CIA, When Contracted Terrorists To The Job.

The Proof Is: The United Kingdom… https://t.co/KCrXnBVLTl",,
laxradar,Sat Mar 05 16:42:20 +0000 2022,"United Airlines flight #UAL797 spotted at 18,050 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
makharya,Sat Mar 05 16:41:55 +0000 2022,"RT @ClaraJeffery: Also often Airlines  don’t LET you select seats, hoping parents and caregivers in particular will only up an extra $70 to…","Bay Area, CA",
laxradar,Sat Mar 05 16:38:51 +0000 2022,"United Airlines flight #UAL1068 spotted at 19,425 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
laxradar,Sat Mar 05 16:37:53 +0000 2022,"United Airlines flight #UAL1765 spotted at 24,350 feet! https://t.co/whRQ1oEIhA","Los Angeles, CA",
devondapittman,Sat Mar 05 16:37:12 +0000 2022,RT @TheDani76: @notcapnamerica I love United Polaris. It’s one of the best business/first class products that US airlines have.,"Georgia, USA",
BoSnerdley,Sat Mar 05 16:35:44 +0000 2022,Few women of color are pilots. United Airlines' flight school is changing that  https://t.co/n71xV3Tazn,Southern Command,
buddy_dek,Sat Mar 05 16:35:31 +0000 2022,Few women of color are pilots. United Airlines' flight school is changing that…  https://t.co/fwpWzjo1DG,"New York, N.Y.",
mufti_2010,Sat Mar 05 16:34:12 +0000 2022,"RT @HussienM12: US shares names of Somali officials who are on "" No fly list "" to Commercial airlines. via @Alihalane . 

The United States…",,
laxradar,Sat Mar 05 16:33:13 +0000 2022,"United Airlines flight #UAL2035 spotted at 13,825 feet! https://t.co/SA4MdcfExQ","Los Angeles, CA",
timothyschiller,Sat Mar 05 16:32:05 +0000 2022,"RT @IshrionA: NEW: United Airlines has applied to launch a new route from Washington D.C. (IAD) to Cape Town, South Africa (CPT).

United p…",,
BenjaminCrew1,Sat Mar 05 16:31:52 +0000 2022,"0:00 - Broadway reopening/VISA advertisement
1:00 - United Airlines advertisement https://t.co/qjnt0Xw2Nv",Chicago,
laxradar,Sat Mar 05 16:31:33 +0000 2022,"United Airlines flight #UAL1621 spotted at 1,000 feet! https://t.co/WRQSMadLL6","Los Angeles, CA",
AboveBracknell,Sat Mar 05 16:31:33 +0000 2022,"🇺🇸 N670UA #UNITED #UAL925 LHR-IAD: 2.8mi away heading W, travelling 318mph @ 6950ft #Heathrow #Departure [United Ai… https://t.co/Gq9SQyWqZb",Bracknell,
charliehobart,Sat Mar 05 16:31:09 +0000 2022,RT @davidschaperNPR: Few women of color are pilots. United Airlines' flight school is changing that  https://t.co/wUBj9qUWcL @united @Unite…,Chicago,
BenjaminCrew1,Sat Mar 05 16:30:09 +0000 2022,"0:00 - American Airlines advertisement
1:00 - United States Postal Service advertisement https://t.co/bGvSPtM6Kx",Chicago,
laxradar,Sat Mar 05 16:28:05 +0000 2022,"United Airlines flight #UAL775 spotted at 4,675 feet! https://t.co/eLxozggCSj","Los Angeles, CA",
ClaraJeffery,Sat Mar 05 16:27:54 +0000 2022,"Also often Airlines  don’t LET you select seats, hoping parents and caregivers in particular will only up an extra… https://t.co/AX8A5MIVtK","ÜT: 37.770364,-122.410351",
LaloMEXSS,Sat Mar 05 16:26:28 +0000 2022,It's as easy as checking in your bag on the app and scanning your boarding pass to get your tag. #beingunited ✈️ https://t.co/cK7FBEjlJ9,"Monterrey, Nuevo León",
AboveBracknell,Sat Mar 05 16:23:15 +0000 2022,"🇺🇸 N674UA #UNITED #UAL941 LHR-EWR: 2.7mi away heading W, travelling 320mph @ 6825ft #Heathrow #Departure [United Ai… https://t.co/fy5fg1d1YO",Bracknell,
laxradar,Sat Mar 05 16:23:13 +0000 2022,"United Airlines flight #UAL1977 spotted at 23,900 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
ClassicsPlanes,Sat Mar 05 16:19:23 +0000 2022,Some All Nippon Airways Lockheed Tristars and a United Airlines DC-10 seen here in this photo at the gates at Tokyo… https://t.co/mO6BOR8rZR,Leeds,
centralspotter,Sat Mar 05 16:19:17 +0000 2022,"👀✈️🔊
LX-LCL 
#CLX67U 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4HAERF 
#Cargolux Airlines Internat… https://t.co/8MdhWx4oJt","Scotland, United Kingdom",
laxradar,Sat Mar 05 16:18:22 +0000 2022,"United Airlines flight #UAL411 spotted at 22,400 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
SweepCastApp,Sat Mar 05 16:16:36 +0000 2022,$UAL United Airlines Holdings Option Alert: May 20 $35 Calls Sweep (14) near the Bid: 40 vs 332 OI; Earnings 4/18 A… https://t.co/n3wGOmLDZl,"Chandler, AZ",
laxradar,Sat Mar 05 16:14:58 +0000 2022,"United Airlines flight #UAL2668 spotted at 35,000 feet! https://t.co/gJRAO2safX","Los Angeles, CA",
davidschaperNPR,Sat Mar 05 16:12:06 +0000 2022,Few women of color are pilots. United Airlines' flight school is changing that  https://t.co/wUBj9qUWcL @united… https://t.co/7aFPqKLg0y,Chicago,
svqjournalist,Sat Mar 05 16:08:23 +0000 2022,@ernie_mourelo Those destinations are served by United Airlines or its codeshare partners.,San Francisco,
Issahajiali,Sat Mar 05 16:08:22 +0000 2022,"RT @HussienM12: US shares names of Somali officials who are on "" No fly list "" to Commercial airlines. via @Alihalane . 

The United States…",Somewhere on earth.,
OAbraar,Sat Mar 05 16:08:17 +0000 2022,"RT @HussienM12: US shares names of Somali officials who are on "" No fly list "" to Commercial airlines. via @Alihalane . 

The United States…",Drammen,
centralspotter,Sat Mar 05 16:07:35 +0000 2022,"👀✈️🔊
TC-JJO 
#THY5 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines#4BA94F
From: #IST Istanbul, Tur… https://t.co/oo7A7nWwTd","Scotland, United Kingdom",
Saddamh65711700,Sat Mar 05 16:06:38 +0000 2022,RT @LailaPalestini1: Isr*el and the United Arab Emirates agreed a security arrangement that will allow Isr*eli airlines to resume a full sc…,,
AskTSA,Sat Mar 05 16:05:07 +0000 2022,"@bloghholtz 2: Expedited screening benefits are available when you depart from a U.S. airport to a foreign country,… https://t.co/mZwAtEVvma",United States,
Airline_Weekly,Sat Mar 05 16:02:17 +0000 2022,United ends 17 routes as airlines manage worsening U.S. pilot shortage. https://t.co/GS0qhYaEwy,"New York, NY",
goodbadugly_ap,Sat Mar 05 16:01:54 +0000 2022,"RT @goodbadugly_ap: @AvaniP6 @united If it’s an item covered by the MEL,  your fine otherwise the aircraft will be ferried non-rev.  Perfec…",United States,
111publishing,Sat Mar 05 16:00:01 +0000 2022,"United Airlines ends its use of Russian airspace, suspends two India routes https://t.co/VNCfJTuwhK 
.",North America,
laxradar,Sat Mar 05 15:57:18 +0000 2022,"United Airlines flight #UAL1910 spotted at 10,275 feet! https://t.co/gG3kekOhzs","Los Angeles, CA",
dueck_ivan,Sat Mar 05 15:52:15 +0000 2022,@YWNReporter United Airlines Flight 175 was silver not blue,,
HussienM12,Sat Mar 05 15:49:19 +0000 2022,"US shares names of Somali officials who are on "" No fly list "" to Commercial airlines. via @Alihalane . 

The Unite… https://t.co/prwFVTE45P",Horn of Africa ,
SalesAgorist,Sat Mar 05 15:45:11 +0000 2022,United Airlines' new flight school is training women of color to become pilots : NPR https://t.co/qbeeIZgd8U,"ÜT: 35.870448,-78.831064",
laxradar,Sat Mar 05 15:43:28 +0000 2022,"United Airlines flight #UAL514 spotted at 3,300 feet! https://t.co/GUpr3wbaC6","Los Angeles, CA",
centralspotter,Sat Mar 05 15:41:08 +0000 2022,"👀✈️🔊
N27965 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A2CB33
From: #Unknown
To:… https://t.co/avpqf5cxNt","Scotland, United Kingdom",
COFlyerCLE,Sat Mar 05 15:36:59 +0000 2022,Onward: Boarding@IAD: UA3449 (10:53 am LT) - CLT (12:29 pm LT) United Airlines: Washington-Dulles - Charlotte #flight,🇺🇸🇺🇸🇺🇸🇺🇸,
suindraw,Sat Mar 05 15:28:15 +0000 2022,RT @flightradar24: Reuters reporting United Airlines has suspended use of Russian airspace and tracking confirms United’s flights back from…,"Denpasar, Bali",
laxradar,Sat Mar 05 15:24:21 +0000 2022,"United Airlines flight #UAL1191 spotted at 18,625 feet! https://t.co/NkEBnPtsqZ","Los Angeles, CA",
Pipe_Dream1,Sat Mar 05 15:23:48 +0000 2022,@Corey95574956 @josephewing80 @NelsonALima @SchmittNYC United Airlines flies over my house everyday. If a wing fell… https://t.co/nVOBDmq7ue,"Beaverton, OR",
mcgrath_jonna,Sat Mar 05 15:22:29 +0000 2022,"RT @ymoya72: Nose to Nose for the Win 
We Move LAX United Airlines ✈️ #lovemyjob #26years #female #Pride #imoveairplanes
@flyLAXairport @we…","Chicago, IL",
notcapnamerica,Sat Mar 05 15:20:31 +0000 2022,RT @TheDani76: @notcapnamerica I love United Polaris. It’s one of the best business/first class products that US airlines have.,"New York, NY",
laxradar,Sat Mar 05 15:15:27 +0000 2022,"United Airlines flight #UAL2664 spotted at 8,875 feet! https://t.co/KQtte8voj9","Los Angeles, CA",
TheDani76,Sat Mar 05 15:12:43 +0000 2022,@notcapnamerica I love United Polaris. It’s one of the best business/first class products that US airlines have.,"Colorado, USA",
CPowers_Cards,Sat Mar 05 15:10:40 +0000 2022,United Airlines Customer Service 🚮 @united how does your refunds department not have a public phone number to actua… https://t.co/4B0EkZNFVW,,
laxradar,Sat Mar 05 15:10:11 +0000 2022,"United Airlines flight #UAL1933 spotted at 24,225 feet! https://t.co/BcFkQeaeZx","Los Angeles, CA",
FireandAviation,Sat Mar 05 15:07:36 +0000 2022,United Airlines to boost hourly pay for select Denver workers to almost $20 https://t.co/kYchk6Wfyl via @denverpost,TEXAS,
AboveBracknell,Sat Mar 05 15:01:03 +0000 2022,"🇺🇸 N74007 #UNITED #UAL914 CDG-IAD: 0.5mi away heading WNW, travelling 545mph @ 34000ft [United Airlines - #BOEING 7… https://t.co/FJY6UthyOS",Bracknell,
krush_1911,Sat Mar 05 15:00:48 +0000 2022,Closest I’ve been to NYC since the 20th century. @ Newark International Airport Terminal C- United Airlines https://t.co/JFW94oh6bt,Sacramento,
KALBtv5,Sat Mar 05 15:00:09 +0000 2022,#ICYMI United Airlines will be indefinitely suspending its services to the Alexandria International Airport on June… https://t.co/DVaYmJIRL2,"Alexandria, Louisiana",
laxradar,Sat Mar 05 14:58:20 +0000 2022,"United Airlines flight #UAL1985 spotted at 24,275 feet! https://t.co/v4WuT2tUTu","Los Angeles, CA",
AirlineAdviser,Sat Mar 05 14:57:23 +0000 2022,Few women of color are pilots. United Airlines' flight school is changing that  https://t.co/Cec4phfbtx,,
laxradar,Sat Mar 05 14:55:18 +0000 2022,"United Airlines flight #UAL239 spotted at 24,725 feet! https://t.co/bjRyjUxmZp","Los Angeles, CA",
laxradar,Sat Mar 05 14:53:04 +0000 2022,"United Airlines flight #UAL622 spotted at 2,925 feet! https://t.co/AFYjAG01Ma","Los Angeles, CA",
ARichCulture,Sat Mar 05 14:49:33 +0000 2022,"Need to go to Orlando tomorrow and the only airlines that flying from FLL to MCO are Frontier, Spirit, Silver, and United. Cheapus I drive",The Bahamas,
skybotdc,Sat Mar 05 14:42:32 +0000 2022,"Spotted:
✈️ 737-800
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1080
📋 AA7E7D
📷 https://t.co/T6ykffGTr6 https://t.co/zFxFEtMR9s",,
HalcombeL,Sat Mar 05 14:42:08 +0000 2022,@wipljw Dude is hiding under the United Airlines flight. Ruskies arrive IAD (Washington Dulles International) at 1:… https://t.co/ZlHyioOZYh,"Northern Virginia, U.S.A.",
