user,date,text,location,coordinates
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
DrEricDing,Fri Aug 26 03:33:11 +0000 2022,"2) To be clear, many airlines have dumped employee pensions during bankruptcies, including also @Delta airlines and… https://t.co/qpECF26vT2",Washington DC / Virginia,
JaredHuffman,Tue Aug 30 14:48:33 +0000 2022,United Airlines once gave my son a little pin with wings on it. He was smart enough to know that didn't make him a… https://t.co/88mr58tdA9,Northern California,
lauraDa07654166,Sat Sep 03 16:09:11 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",,
CNBC,Sat Sep 03 16:09:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/jD0IJ0ZbXU","Englewood Cliffs, NJ",
MeatballMom2,Sat Sep 03 16:08:39 +0000 2022,"RT @CathyGellis: The airlines should be transparent about filtering.

Looking at you, @united. Stop avoiding my tweets about this!",,
WaltHess,Sat Sep 03 16:08:37 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
DeborahMahmoud1,Sat Sep 03 16:08:01 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
Zander8934,Sat Sep 03 16:06:08 +0000 2022,"@AirCrash_ I would say United airlines flight 811 called ""Unlocking Disaster""",,
laxradar,Sat Sep 03 16:05:14 +0000 2022,"United Airlines flight #UAL1068 spotted at 5,950 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
themjlarry,Sat Sep 03 16:04:17 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",Somewhere In Africa,
Princes49613577,Sat Sep 03 16:03:39 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
moondsy,Sat Sep 03 16:02:37 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
TheRealHeinzJ,Sat Sep 03 16:00:23 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
laxradar,Sat Sep 03 16:00:03 +0000 2022,United Airlines flight #UAL1295 spotted at 750 feet! https://t.co/AOZlN0mKCj,"Los Angeles, CA",
laxradar,Sat Sep 03 15:59:35 +0000 2022,"United Airlines flight #UAL1621 spotted at 18,875 feet! https://t.co/WRQSMadLL6","Los Angeles, CA",
Linas767,Sat Sep 03 15:58:25 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",Lithuania,
