user,date,text,location,coordinates
WSJ,Mon Apr 25 00:15:03 +0000 2022,"United, Delta, American are among airlines deciding what to do with passengers who were banned after breaking mask… https://t.co/0jxlwQCOnv","New York, NY",
UnitedPilots,Tue Apr 26 11:00:00 +0000 2022,"Happy World Pilots' Day to the 13,500 @ALPAPilots of United Airlines, flying passengers around the world since 1926… https://t.co/tq2ZKZQ3v0","Rosemont, IL",
WorldALNews,Sun May 01 10:02:27 +0000 2022,RT @Inc: Is this the end? Or is it the beginning of the end? https://t.co/GDIY7yGo3R,"Florida, USA",
childe_bruno,Sun May 01 10:00:35 +0000 2022,"@CCPoffice China Eastern Airlines MU5735 Boeing B737-800 crashed, and the plane was able to fall in a stable head d… https://t.co/IL5ZfuFSWZ",,
OverPutney,Sun May 01 09:59:14 +0000 2022,"#UAL924 N684UA Boeing 767 3CBER/W United Airlines: 1.3 mi away @ 2650 ft and 21.4° frm hrzn, heading W @ 221.0mi/h… https://t.co/fAn9X3GBM1","Putney, London",
childe_bruno,Sun May 01 09:54:12 +0000 2022,"@Wattaplane China Eastern Airlines MU5735 Boeing B737-800 crashed, and the plane was able to fall in a stable head… https://t.co/En1xIbLuB0",,
laxradar,Sun May 01 09:52:19 +0000 2022,"United Airlines flight #UAL2277 spotted at 1,050 feet! https://t.co/xrbucrnqbo","Los Angeles, CA",
childe_bruno,Sun May 01 09:52:03 +0000 2022,"@TimednewsC Boeing series accidents continue to occur all over the world, but the United States still does not chan… https://t.co/hQsbHOVZSk",,
above_monroe,Sun May 01 09:50:23 +0000 2022,"🇺🇸 UNITED #UAL997 [N26902 - A2A2DF]: 2.1mi away [70° elevation] @ 30000ft, heading W @ 533mph [United Airlines - 78… https://t.co/ipe7paqb2J","New Jersey, USA",
laxradar,Sun May 01 09:48:56 +0000 2022,"United Airlines flight #UAL43 spotted at 35,000 feet! https://t.co/08UhKEqmWu","Los Angeles, CA",
childe_bruno,Sun May 01 09:48:16 +0000 2022,"@nytchinese China Eastern Airlines MU5735 Boeing B737-800 crashed, and the plane was able to fall in a stable head… https://t.co/AjNX7CXRze",,
childe_bruno,Sun May 01 09:42:04 +0000 2022,"@DotNewsUpdates China Eastern Airlines MU5735 Boeing B737-800 crashed, and the plane was able to fall in a stable h… https://t.co/jSt2AKAaEH",,
chicago_wire,Sun May 01 09:38:22 +0000 2022,United Airlines Holdings Inc. (UAL:NSQ) in Chicago shares down 7.17% in one year https://t.co/41ZmH0muFU,,
childe_bruno,Sun May 01 09:37:44 +0000 2022,"@Gabriel44207342 The crash of China Eastern Airlines. Before the Malaysia Airlines accident, the planes in the acci… https://t.co/Ky6Xk57I62",,
childe_bruno,Sun May 01 09:34:42 +0000 2022,"@BulletinChina The crash of China Eastern Airlines. Before the Malaysia Airlines accident, the planes in the accide… https://t.co/QjfHavYfpO",,
abovestockport,Sun May 01 09:31:08 +0000 2022,"UAL963   United Airlines   N656UA   Boeing 767 322ER 
Altitude: 32000 ft   Distance: 14.94 km 
Speed: 468.6 mph   S… https://t.co/5E13rQjpLa",,
centralspotter,Sun May 01 09:30:24 +0000 2022,"👀✈️🔊
N29961 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A2D
From: #Unknown
To:… https://t.co/ZtatjYCu1q","Scotland, United Kingdom",
childe_bruno,Sun May 01 09:28:54 +0000 2022,"@HelenGongdexin China Eastern Airlines MU5735 Boeing B737-800 crashed, and the plane was able to fall in a stable v… https://t.co/kF2kgVJ7XY",,
spottingtheworl,Sun May 01 09:28:46 +0000 2022,"RT @WH_Aviation84: N27722, a @United Airlines @Boeing 737-724 departs on RWY 33L at @IAH Intercontinental Airport (Houston, Tx) #AvGeek #Bo…",,
centralspotter,Sun May 01 09:26:50 +0000 2022,"👀✈️🔊
PH-AOF 
#KLM655 
#KLM Royal Dutch Airlines 
#Netherlands
#Airbus A330 203 
#KLM Royal Dutch Airlines
#484445
F… https://t.co/RUa1YICPLG","Scotland, United Kingdom",
abovestockport,Sun May 01 09:24:24 +0000 2022,"SAS4610   Scandinavian Airlines System   OY-KAR   Airbus A320 232 
Altitude: 550 ft   Distance: 13.39 km 
Speed: 15… https://t.co/n6cOnyI6Va",,
OverPutney,Sun May 01 09:24:05 +0000 2022,"#UAL24 N674UA Boeing 767 322ER/W United Airlines: 1.3 mi away @ 2650 ft and 21.3° frm hrzn, heading W @ 196.4mi/h 1… https://t.co/a6MFKY1AlQ","Putney, London",
FWolfheze,Sun May 01 09:20:28 +0000 2022,"#UAL135 from #Zurich to #Newark N669UA BOEING 767-300 of 🇺🇸 United Airlines is 7.1 km from radar, altitude 34000ft… https://t.co/i7GuxLvbWc",Wolfheze,
