user,date,text,location,coordinates
BNONews,Thu Sep 22 08:18:59 +0000 2022,WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed… https://t.co/B3MN43JpIS,Worldwide,
cnnbrk,Thu Sep 22 12:29:37 +0000 2022,The FAA is investigating what happened with a United Airlines flight that prompted an emergency landing at New Jers… https://t.co/BuRA1XWBpF,Everywhere,
UniteSharon,Wed Sep 21 18:37:00 +0000 2022,".@united Airlines are offering workers a pay cut when it can afford to pay its staff fairly. To make matters worse,… https://t.co/Wn6QsAMGUR",London,
auto_news_feed,Thu Sep 22 22:07:31 +0000 2022,"Sparks flew from United plane that made emergency landing in Newark, witness claims

Via The Independent : Thu, 22… https://t.co/uCd98hLj3X",,
carmem_dal,Thu Sep 22 22:01:57 +0000 2022,"RT @rawsalerts: 🚨#BREAKING: Sparks and falling debris falls as A United Airlines plane as it takes off

📌#Newark | #NewJersey 

Sparks and…",,
adam_flindall,Thu Sep 22 22:01:01 +0000 2022,"RT @rawsalerts: 🚨#BREAKING: Sparks and falling debris falls as A United Airlines plane as it takes off

📌#Newark | #NewJersey 

Sparks and…","Peterborough, Ontario",
rjm101163aux,Thu Sep 22 21:59:07 +0000 2022,RT @airlivenet: United Airlines #UA149 from Newark to Sao Paulo entered holding stack and dumped fuel after sparks were observed on departu…,"New Forest, UK ",
rjm101163aux,Thu Sep 22 21:58:28 +0000 2022,RT @airlivenet: INCIDENT United Airlines #UA149 returned to Newark after sparks were observed on departure https://t.co/kwPGyiKEmB,"New Forest, UK ",
mrodgaming,Thu Sep 22 21:57:24 +0000 2022,RT @BNONews: WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed safely http…,NYC,
devdotweb,Thu Sep 22 21:56:45 +0000 2022,"RT @rawsalerts: 🚨#BREAKING: Sparks and falling debris falls as A United Airlines plane as it takes off

📌#Newark | #NewJersey 

Sparks and…","Berlin, Germany",
gdorn1,Thu Sep 22 21:56:33 +0000 2022,RT @EvanKirstel: 😅 United Airlines flight forced to make emergency landing in Newark https://t.co/m39kID5m8s @NJDavidD @DaveMichels #aviati…,"Kentucky, USA",
OneJerseySchorr,Thu Sep 22 21:56:00 +0000 2022,RT @OneJerseySchorr: A video taken this morning shows a United Airlines 777 apparently dropping debris and sparking after taking off from N…,"Lakewood, New Jersey",
AeroMarcos320,Thu Sep 22 21:54:55 +0000 2022,"Missed Inspections Prompt Groundings &amp; Cancelations At United Airlines #aviation #news
 https://t.co/0gTbB8nycf https://t.co/OlUM7uLeN5","Toronto, Ontario",
JudahBDavis,Thu Sep 22 21:52:44 +0000 2022,"@USAS_WW1 @JustAnother_Ben As you can see from the Singapore Airlines Airbus A330, their back row does, but the las… https://t.co/PjCQs1RtHm","Stafford, TX",
MizzyII,Thu Sep 22 21:51:27 +0000 2022,"@True_Canuck1 @caroljsroth @united I detest United Airlines. They are the rudest people, they have no etiquette or… https://t.co/LPLfZHHYiR",🇨🇦,
True_Canuck1,Thu Sep 22 21:48:41 +0000 2022,"@caroljsroth @united Considering it's United Airlines, it'll probably be a punch in the face and injected immediately from the plane.","Montréal, Québec",
Tgill94,Thu Sep 22 21:48:28 +0000 2022,"I’d rather be on United Airlines flight 175 on September 11th, 2001 https://t.co/FzbIHDixBr","Redding, CA",
BUvoiceresearch,Thu Sep 22 21:47:48 +0000 2022,"Hi @GibsonAkshata, we saw your Twitter conversation with United Airlines and we would like to learn more about your… https://t.co/m4quXiGKRA",,
laxradar,Thu Sep 22 21:46:17 +0000 2022,"United Airlines flight #UAL1218 spotted at 8,075 feet! https://t.co/IJaMGmrZAG","Los Angeles, CA",
Stella40oz,Thu Sep 22 21:44:19 +0000 2022,RT @BNONews: WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed safely http…,"Barcelona, Spain",
planespotter216,Thu Sep 22 21:41:57 +0000 2022,"United Airlines
Boeing 737-800
Star Alliance Livery

✅Feel free to like and follow✅

#planespotter
#planespotting… https://t.co/OcJZcbHnV3",,
laxradar,Thu Sep 22 21:41:31 +0000 2022,"United Airlines flight #UAL1897 spotted at 10,825 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
foxsage95,Thu Sep 22 21:40:41 +0000 2022,"RT @rawsalerts: 🚨#BREAKING: Sparks and falling debris falls as A United Airlines plane as it takes off

📌#Newark | #NewJersey 

Sparks and…",Alpha Centauri,
Griswold_ClarkW,Thu Sep 22 21:36:37 +0000 2022,@CaNerdIan @united They prob figured you would be good with that 55-minute connection vs. no flight out the rest of… https://t.co/HdPLVP2TU7,Kansas City,
Ministerofblog1,Thu Sep 22 21:36:01 +0000 2022,RT @rawsalerts: 🚨#UPDATE: Photos shows part of some sort or debris from the United airlines 777 jet that took off from Newark airport as vi…,,
Climateupdates1,Thu Sep 22 21:35:34 +0000 2022,"RT @rawsalerts: 🚨#BREAKING: Sparks and falling debris falls as A United Airlines plane as it takes off

📌#Newark | #NewJersey 

Sparks and…",,
Ministerofblog1,Thu Sep 22 21:35:13 +0000 2022,"RT @rawsalerts: 🚨#BREAKING: Sparks and falling debris falls as A United Airlines plane as it takes off

📌#Newark | #NewJersey 

Sparks and…",,
BBroadway3,Thu Sep 22 21:34:28 +0000 2022,"2022. USA. Check weather forecasts before going to airport. Too long wait. One hour delay, then cancel flight. Prec… https://t.co/3CAT83YvvT",,
laxradar,Thu Sep 22 21:32:30 +0000 2022,"United Airlines flight #UAL1763 spotted at 35,000 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
arnohb112,Thu Sep 22 21:32:11 +0000 2022,RT @BNONews: WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed safely http…,,
Captain_Deion,Thu Sep 22 21:30:27 +0000 2022,"RT @JacdecNew: United Airlines Boeing 777-200 (N787UA, built 1996) emit a shower of sparks shortly after getting airborne on runway 22L at…","Orlando, FL",
