user,date,text,location,coordinates
CBSNews,Tue Oct 26 22:40:00 +0000 2021,United Airlines says unvaccinated workers cost it millions of dollars https://t.co/MgblUhMLSa,"New York, NY",
NYDailyNews,Tue Oct 26 12:40:08 +0000 2021,"Pilots who've refused to get COVID vaccine have cost United Airlines millions of dollars in paid leave
https://t.co/a0Gzacnm2Z",New York / fb.com/nydailynews,
realDailyWire,Tue Oct 26 17:00:03 +0000 2021,A United Airlines Executive Has Been Missing For More Than A Year. His Body Was Just Found. https://t.co/XEroiXJjfN https://t.co/20gTjigYCQ,"Nashville, USA",
BillyDo46266282,Wed Oct 27 13:12:05 +0000 2021,United Airlines Inc. told a federal judge the company is spending millions on paid leave for unvaccinated pilots be… https://t.co/6jPvRpdXS5,,
TBerryMEd,Wed Oct 27 13:10:25 +0000 2021,Thank you to United Airlines and Latino pilots(our business partner for several years) for your generous donation o… https://t.co/F8wY49YBd4,,
MyTransit_DC,Wed Oct 27 13:09:02 +0000 2021,"United Airlines to Launch New Shuttle from Newark to Washington, DC - Frequent Business Traveler #WMATA #Transit… https://t.co/oBkgzhj6In","Washington, DC",
AprilJenks21,Wed Oct 27 13:08:21 +0000 2021,@SammualM United Airlines don’t use it,"Chino Hills, CA",
PoorGene,Wed Oct 27 13:07:41 +0000 2021,I always expected that airlines like #Sprit and #Allegiant would play games with their pricing by seducing you into… https://t.co/n2g2z06ehK,"Bowling Green, OH",
MauraLeeLang,Wed Oct 27 13:06:48 +0000 2021,RT @DailyMail: United Airlines asks judge to lift restraining order forcing it to pay almost $3m a month to keep unvaccinated pilots on pai…,The South 🇺🇸,
LighthouseDNMX,Wed Oct 27 13:05:52 +0000 2021,"RT @DanProft: Whatever happens with the IL Health Care Right to Conscience Act, it doesn't supersede 1st A jurisprudence or Title VII of th…","Chicago, IL",
laxradar,Wed Oct 27 13:04:35 +0000 2021,United Airlines flight #UAL2616 spotted at 350 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
RiceBizWisdom,Wed Oct 27 13:03:00 +0000 2021,"United Airlines said vaccinated pilots are hesitant to fly because they ""refuse to risk their safety"" by flying wit… https://t.co/BkhlGbTWyz","Houston, TX",
EricRuliffson,Wed Oct 27 13:03:00 +0000 2021,Air cargo capacity set for winter boost as airlines add Transatlantic flights https://t.co/9lbRbVd1fw via @SupplyChainDive,planet earth circa 1843,
AboveBracknell,Wed Oct 27 12:59:11 +0000 2021,"🇺🇸 N29961 #UNITED #UAL4: 2.8mi away heading W, travelling 287mph @ 7450ft [United Airlines - #BOEING 787-9]… https://t.co/9EDr5pMEdK",Bracknell,
centralspotter,Wed Oct 27 12:58:15 +0000 2021,"👀✈️🔊
N27957 
#UAL47 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #FRA Frankfurt-am-Main, Germany
To:… https://t.co/FlQlX1eu23","Scotland, United Kingdom",
stevendamron,Wed Oct 27 12:58:08 +0000 2021,"There are real costs for people who won't get vaccinated beyond the huge healthcare costs.
https://t.co/ujkEPaQu9e","Barcelona, Spain",
laxradar,Wed Oct 27 12:53:25 +0000 2021,"United Airlines flight #UAL842 spotted at 6,625 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
centralspotter,Wed Oct 27 12:52:11 +0000 2021,"👀✈️🔊
N12012 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #FRA Frankfurt-am-Main, Germany
T… https://t.co/xv4C8Jvkp4","Scotland, United Kingdom",
laxradar,Wed Oct 27 12:51:47 +0000 2021,"United Airlines flight #UAL1652 spotted at 17,850 feet! https://t.co/MmkYs3oOgj","Los Angeles, CA",
linuxfiend,Wed Oct 27 12:50:31 +0000 2021,"RT @AusterityAirli1: Douglas DST-A-207 NC181XX belonging to United Airlines in flight during 1937. DST named ""City of Seattle"" during a pub…","Caney, Kansas, USA",
ia_vets,Wed Oct 27 12:45:40 +0000 2021,RT @realDailyWire: A United Airlines Executive Has Been Missing For More Than A Year. His Body Was Just Found. https://t.co/1LgCAhM6CE http…,"Druid Hills, GA",
zachvat,Wed Oct 27 12:44:39 +0000 2021,RT @AusterityAirli1: United Airlines Boeing 747-422 N117UA climbing away from Sydney - Kingsford Smith International during the August of 2…,,
KHARMA__,Wed Oct 27 12:43:53 +0000 2021,Nah this United Airlines wifi is bussin lmao,NJ,
koopac7,Wed Oct 27 12:39:56 +0000 2021,"RT @DanProft: Whatever happens with the IL Health Care Right to Conscience Act, it doesn't supersede 1st A jurisprudence or Title VII of th…",,
centralspotter,Wed Oct 27 12:37:06 +0000 2021,"👀✈️🔊
N78002 
#UAL2867 
#United Airlines 
#United States
#Boeing 777 224ER 
#UAL
From: #BRU Brussels, Belgium
To:… https://t.co/36LhvirnWH","Scotland, United Kingdom",
zachvat,Wed Oct 27 12:36:28 +0000 2021,"RT @AusterityAirli1: Douglas DST-A-207 NC181XX belonging to United Airlines in flight during 1937. DST named ""City of Seattle"" during a pub…",,
Gathr_One,Wed Oct 27 12:35:03 +0000 2021,Join our upcoming session to take a deep dive into the future of the aviation industry and discover how United Airl… https://t.co/TR4aeD3kER,,
TheRealSkorcz,Wed Oct 27 12:33:12 +0000 2021,"RT @FoxBusiness: United losing $1.4M every two weeks by placing unvaccinated pilots on paid leave

https://t.co/SO5Z5Qi0p0",,
thekaydog,Wed Oct 27 12:32:38 +0000 2021,"RT @DanProft: Whatever happens with the IL Health Care Right to Conscience Act, it doesn't supersede 1st A jurisprudence or Title VII of th…",CHICAGO IL,
Viking6Covert,Wed Oct 27 12:32:11 +0000 2021,"United losing $1.4M every two weeks by placing unvaccinated pilots on paid leave

https://t.co/bTSrX3E0oB","Vietnam, 1970-71",
centralspotter,Wed Oct 27 12:26:55 +0000 2021,"👀✈️🔊
N78002 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#UAL
From: #Unknown
To: #Unknown
Alt 360… https://t.co/DOeIIUlOLz","Scotland, United Kingdom",
laxradar,Wed Oct 27 12:26:40 +0000 2021,United Airlines flight #UAL1166 spotted at 725 feet! https://t.co/N6RvtiCKc1,"Los Angeles, CA",
