user,date,text,location,coordinates
ChrisBHaynes,Wed Feb 08 15:29:25 +0000 2023,"Sources: @TheBig3 returning to full arena touring for 2023 season:

CHA – Spectrum Center
CHI – United Center
DAL–… https://t.co/twVxD2Au46",,
TODAYshow,Wed Feb 08 12:39:24 +0000 2023,"A United Airlines flight was forced to return to San Diego after a lithium-ion battery fire.  

Seven people report… https://t.co/Vxray1BM3o",Studio 1A,
KellyClarksonTV,Fri Feb 10 01:01:00 +0000 2023,Imagine leaving this sweet face behind 🥺 Hear how one United Airlines worker helped abandoned puppy Polaris find a… https://t.co/0fnhVIkRTP,,
centralspotter,Fri Feb 10 09:06:35 +0000 2023,"👀✈️🔊
N771AN 
#AAL194 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA6CCB
Alt 37000ft… https://t.co/7BaIKUknYZ","Scotland, United Kingdom",
blinkexolove,Fri Feb 10 09:05:41 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
shiNr02573626,Fri Feb 10 09:04:46 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
flow_fares,Fri Feb 10 09:04:40 +0000 2023,This is one of the easiest ways to resolve the issues you are also having. This is one of the most useful ways many… https://t.co/i6N16NuK6j,India,
centralspotter,Fri Feb 10 09:04:32 +0000 2023,"👀✈️🔊
N218UA 
#UAL984 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1D8FD
Alt 32000ft… https://t.co/zdMESDcywi","Scotland, United Kingdom",
blsplus_,Fri Feb 10 09:03:50 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",ot4,
centralspotter,Fri Feb 10 09:03:07 +0000 2023,"👀✈️🔊
N223UA 
#UAL932 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1EDE9
Alt 36000ft… https://t.co/I5U9djyw5H","Scotland, United Kingdom",
S_pinksS,Fri Feb 10 09:02:46 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
jenz2712,Fri Feb 10 09:02:16 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
centralspotter,Fri Feb 10 09:01:01 +0000 2023,"👀✈️🔊
N771AN 
#AAL194 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA6CCB
Alt 37000ft… https://t.co/3p1y4qWMl3","Scotland, United Kingdom",
centralspotter,Fri Feb 10 08:59:58 +0000 2023,"👀✈️🔊
N671UA 
#UAL940 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E132
Alt 38025ft… https://t.co/Ho90Cm2rAB","Scotland, United Kingdom",
centralspotter,Fri Feb 10 08:59:26 +0000 2023,"👀✈️🔊
N223UA 
#UAL932 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1EDE9
Alt 36000ft… https://t.co/v2RMLaKIpr","Scotland, United Kingdom",
abovestockport,Fri Feb 10 08:59:02 +0000 2023,"UAL984   United Airlines   N218UA   Boeing 777 222ER 
Altitude: 32000 ft   Distance: 14.52 km 
Speed: 429.6 mph   S… https://t.co/Kk9Rv8hrcy","Stockport, England",
abovestockport,Fri Feb 10 08:55:47 +0000 2023,"SAS4609   Scandinavian Airlines System   LN-RGL   Airbus A320 251NSL 
Altitude: 2675 ft   Distance: 7.49 km 
Speed:… https://t.co/GaWwi4dbPH","Stockport, England",
centralspotter,Fri Feb 10 08:55:22 +0000 2023,"👀✈️🔊
N771AN 
#AAL194 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA6CCB
Alt 37000ft… https://t.co/zQuZQVtZ1g","Scotland, United Kingdom",
centralspotter,Fri Feb 10 08:53:54 +0000 2023,"👀✈️🔊
G-CMJN 
#EAG23PE 
#Emerald Airlines 
#United Kingdom
#ATR 72-600 
#Emerald Airlines
#407E33
Alt 6850ft… https://t.co/2zUnhf8IwI","Scotland, United Kingdom",
iamtremaine__,Fri Feb 10 08:52:08 +0000 2023,"RT @HBCUSports1: Future airline pilots at Hampton University receive inspirational pitch from United Airlines Aviation Team
📷Myles Caggins…","Alexandria, LA",
centralspotter,Fri Feb 10 08:51:48 +0000 2023,"👀✈️🔊
N771AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA6CCB
Alt 37000ft… https://t.co/04CpLmFQtN","Scotland, United Kingdom",
laxradar,Fri Feb 10 08:49:38 +0000 2023,"United Airlines flight #UAL1532 spotted at 1,850 feet! https://t.co/YuFdbN5jOY","Los Angeles, CA",
centralspotter,Fri Feb 10 08:48:47 +0000 2023,"👀✈️🔊
N671UA 
#UAL940 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E132
Alt 38000ft… https://t.co/4ZJLuDaJyG","Scotland, United Kingdom",
laxradar,Fri Feb 10 08:44:17 +0000 2023,"United Airlines flight #UAL505 spotted at 39,000 feet! https://t.co/FRryIYTymN","Los Angeles, CA",
centralspotter,Fri Feb 10 08:43:40 +0000 2023,"👀✈️🔊
N657UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A87E
Alt 37000ft… https://t.co/NKAS2qprSW","Scotland, United Kingdom",
blueeee111234,Fri Feb 10 08:43:20 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
centralspotter,Fri Feb 10 08:42:08 +0000 2023,"👀✈️🔊
N26906 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E3
Alt 38975ft… https://t.co/ueqZiNclN5","Scotland, United Kingdom",
abovestockport,Fri Feb 10 08:38:36 +0000 2023,"KLM644   KLM Royal Dutch Airlines   PH-BKC   Boeing 787 10 
Altitude: 39000 ft   Distance: 14.73 km 
Speed: 535.1 m… https://t.co/LGRjoAvOmX","Stockport, England",
ThoNguy81769996,Fri Feb 10 08:37:26 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
laxradar,Fri Feb 10 08:37:11 +0000 2023,United Airlines flight #UAL1671 spotted at 575 feet! https://t.co/sHx3nKhjeL,"Los Angeles, CA",
Forever_with_bp,Fri Feb 10 08:37:08 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
lalisaparkim_,Fri Feb 10 08:36:33 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",Philippines ,
RahdM4,Fri Feb 10 08:36:31 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
BTN_News,Fri Feb 10 08:35:20 +0000 2023,"dnata, a leading global air and travel services provider, announced the appointment of Lynn McClelland as Chief Exe… https://t.co/9sVlru4gRu",Global,
laxradar,Fri Feb 10 08:32:01 +0000 2023,United Airlines flight #UAL645 spotted at 175 feet! https://t.co/Md2Pryg7iv,"Los Angeles, CA",
centralspotter,Fri Feb 10 08:31:28 +0000 2023,"👀✈️🔊
N786AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAA6DD
Alt 39000ft… https://t.co/dJ02RN5gEI","Scotland, United Kingdom",
OverPutney,Fri Feb 10 08:31:11 +0000 2023,#UAL16 N77012 777 224ER United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 1.3 mi aw… https://t.co/7ipt94xIMO,"Putney, London",
daffluv,Fri Feb 10 08:28:31 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
laxradar,Fri Feb 10 08:25:36 +0000 2023,"United Airlines flight #UAL348 spotted at 39,000 feet! https://t.co/Yz7WL9nfrI","Los Angeles, CA",
jj111020,Fri Feb 10 08:25:30 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",izone,
lloyd_phyllis49,Fri Feb 10 08:24:08 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",Kent,
Osmile_7_,Fri Feb 10 08:23:06 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
OverPutney,Fri Feb 10 08:22:32 +0000 2023,#UAL110 N685UA 767 3CBER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 0.4 mi… https://t.co/dSrE5uB9eA,"Putney, London",
laxradar,Fri Feb 10 08:22:30 +0000 2023,"United Airlines flight #UAL1145 spotted at 31,000 feet! https://t.co/OKxtZcco4r","Los Angeles, CA",
centralspotter,Fri Feb 10 08:18:47 +0000 2023,"👀✈️🔊
N662UA 
#UAL24 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8BD6A
Alt 39025ft… https://t.co/suEqKnqS4u","Scotland, United Kingdom",
laxradar,Fri Feb 10 08:18:39 +0000 2023,United Airlines flight #UAL98 spotted at 600 feet! https://t.co/W99NdJaOaY,"Los Angeles, CA",
abovestockport,Fri Feb 10 08:18:14 +0000 2023,"SIA52   Singapore Airlines   9V-SMS   Airbus A350 941 
Altitude: 4050 ft   Distance: 14.63 km 
Speed: 246.8 mph   S… https://t.co/0QZaSGT2Fx","Stockport, England",
Goldman60,Fri Feb 10 08:16:42 +0000 2023,"For me it's United Airlines, Metrocast Cablevision, and the 7/11 on 30th","Washington, USA",
sarpy_spotter,Fri Feb 10 08:14:25 +0000 2023,"#UAL2097 787 10 United Airlines: 3.1 mi away @ 38975 ft and 67.3° frm hrzn, heading E  - 02:13:10… https://t.co/l1lT5v25pp","Bellevue, NE",
KwonYanie,Fri Feb 10 08:13:25 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",Republic of Korea,
laxradar,Fri Feb 10 08:12:57 +0000 2023,United Airlines flight #UAL684 spotted at 625 feet! https://t.co/HABNEPz30Z,"Los Angeles, CA",
abovestockport,Fri Feb 10 08:12:47 +0000 2023,"KLM35N   KLM Royal Dutch Airlines   PH-BXL   Boeing 737NG 8K2/W 
Altitude: 4375 ft   Distance: 14.57 km 
Speed: 206… https://t.co/prGrZOT24B","Stockport, England",
laxradar,Fri Feb 10 08:10:55 +0000 2023,United Airlines flight #UAL1325 spotted at 250 feet! https://t.co/81mVWHSp3L,"Los Angeles, CA",
centralspotter,Fri Feb 10 08:10:06 +0000 2023,"👀✈️🔊
N26970 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2A3D2
Alt 40975ft… https://t.co/z3RVXx6UlQ","Scotland, United Kingdom",
lei_cueva27,Fri Feb 10 08:09:54 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
laxradar,Fri Feb 10 08:09:15 +0000 2023,"United Airlines flight #UAL412 spotted at 35,000 feet! https://t.co/edw4jaKyW3","Los Angeles, CA",
FeedExpress,Fri Feb 10 08:07:38 +0000 2023,"FAA proposes $1M fine for United Airlines, NYC lifts COVID vaccine mandate for city workers and more… https://t.co/f7YS3uww3x","Miami, FL ",
sarpy_spotter,Fri Feb 10 08:02:37 +0000 2023,"#UAL1253 757 224/W United Airlines: 6.7 mi away @ 37000 ft and 46.2° frm hrzn, heading E  - 02:01:33… https://t.co/QUXu5ZXZKR","Bellevue, NE",
Jocelyn89384655,Fri Feb 10 08:00:30 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
laxradar,Fri Feb 10 07:56:33 +0000 2023,"United Airlines flight #UAL2435 spotted at 33,000 feet! https://t.co/67jhkyjoUw","Los Angeles, CA",
Crew__Room,Fri Feb 10 07:56:31 +0000 2023,United Airlines Fiend With $1.1 Million For Cutting Maintenance Checks On Boeing 777 https://t.co/AyxCArroLC,,
laxradar,Fri Feb 10 07:56:18 +0000 2023,"United Airlines flight #UAL1605 spotted at 1,325 feet! https://t.co/t5tzeSV1MA","Los Angeles, CA",
CoachMitch1911,Fri Feb 10 07:54:17 +0000 2023,"RT @HBCUSports1: Future airline pilots at Hampton University receive inspirational pitch from United Airlines Aviation Team
📷Myles Caggins…",ATL via Milwaukee ♢ HU ♢ & NC ♢,
Jennierbyjen,Fri Feb 10 07:54:02 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
DPookong,Fri Feb 10 07:53:05 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
yohaniita18,Fri Feb 10 07:52:59 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
laxradar,Fri Feb 10 07:52:28 +0000 2023,"United Airlines flight #UAL1738 spotted at 36,000 feet! https://t.co/nuOM2VfVB1","Los Angeles, CA",
