user,date,text,location,coordinates
SenWarren,Thu Feb 02 14:36:18 +0000 2023,"Airlines like @SouthwestAir, @Delta, @AmericanAir and @united are hiding behind their PR flacks and DC lobbyists.… https://t.co/OHxN2CTn2V",,
IntelCrab,Fri Feb 03 17:44:15 +0000 2023,Here's a rough cut of ATC coms from Kansas City ATC captured around an hour ago. Spy balloon was noted by passing U… https://t.co/Ts2LpzjKpE,,
News12NJ,Fri Feb 03 17:49:34 +0000 2023,BREAKING NEWS: United Airlines says the wing of a plane was struck by another aircraft this morning at #Newark Libe… https://t.co/cdgBPsfTca,New Jersey,
CBSNews,Sat Feb 04 02:05:14 +0000 2023,RT @CBSEveningNews: The FAA is investigating what happened at Newark Liberty International Airport in New Jersey when two United Airlines j…,"New York, NY",
sarpy_spotter,Sat Feb 04 02:01:47 +0000 2023,"#UAL1887 737NG 924ER/W United Airlines: 2.4 mi away @ 37000 ft and 71.4° frm hrzn, heading E  - 20:00:31… https://t.co/8L3iXziaH6","Bellevue, NE",
sarpy_spotter,Sat Feb 04 01:53:47 +0000 2023,"#UAL406 A319 131 United Airlines: 5.3 mi away @ 39025 ft and 54.5° frm hrzn, heading E  - 19:52:34… https://t.co/5k3xcVrwEW","Bellevue, NE",
MatthewJLucas,Sat Feb 04 01:49:21 +0000 2023,RT @FSXAviation3: United Airlines Newark Liberty International Airport New Jersey EWR Flight UA187  Boeing 787-9 Dreamliner N29981 Hits Ano…,Sydney,
La76553581Lane,Sat Feb 04 01:46:19 +0000 2023,@jasonlanesplanes United Airlines Boeing 767-322ER N653UA Star Alliance livery Heathrow Airport 2-1-2023 https://t.co/lIxrSsKw78,"High Wycombe, England",
_theOutpost_,Sat Feb 04 01:44:18 +0000 2023,RT @CBSEveningNews: The FAA is investigating what happened at Newark Liberty International Airport in New Jersey when two United Airlines j…,USA,
Pacific24675501,Sat Feb 04 01:43:15 +0000 2023,"Crap where's the real United Airlines

I accidentally tagged the parody",America,
KristiD54746597,Sat Feb 04 01:38:08 +0000 2023,A chaotic travel experience for a United Airlines passenger ended this week after she used an Apple AirTag to help… https://t.co/AnhuChEPcR,,
Kroizor10,Sat Feb 04 01:35:27 +0000 2023,RT @Morbidful: In 2021 United Airlines flight 328 experienced a catastrophic uncontained engine failure after takeoff. https://t.co/9a7Mmdu…,,
abovestockport,Sat Feb 04 01:32:16 +0000 2023,"THY4   Turkish Airlines   TC-LNC   Airbus A330 303 
Altitude: 37000 ft   Distance: 14.48 km 
Speed: 478.9 mph   Squ… https://t.co/QFFJqCfZUU","Stockport, England",
sarpy_spotter,Sat Feb 04 01:32:00 +0000 2023,"#UAL2130 737NG 824/W United Airlines: 9.3 mi away @ 37000 ft and 37.1° frm hrzn, heading E  - 19:31:21… https://t.co/XIi64iOD4K","Bellevue, NE",
abovestockport,Sat Feb 04 01:30:32 +0000 2023,"NPT04N   West Atlantic Cargo Airlines   G-JMCU   Boeing 737 301SF 
Altitude: 22425 ft   Distance: 14.83 km 
Speed:… https://t.co/vgvjAM6LPk","Stockport, England",
MichaelMigliac5,Sat Feb 04 01:23:15 +0000 2023,RT @simple_flying: Two United Airlines Aircraft Clip Wings At Newark Liberty International Airport #Aviation https://t.co/kzHT3wfcSN,"Milwaukee, WI",
zotspot,Sat Feb 04 01:22:50 +0000 2023,"Last week my United Airlines flight was delayed by over 3 hours because of a malfunction in the #autopilot system,… https://t.co/893T6x5EPC",where my opinions are my own,
saucebosstucker,Sat Feb 04 01:22:35 +0000 2023,@cerotez American Airlines I worked at an airport and United’s planes are so fucking small and cramped. But they PAY mutha fucka,,
laxradar,Sat Feb 04 01:22:20 +0000 2023,"United Airlines flight #UAL2298 spotted at 37,000 feet! https://t.co/KQftXcSgki","Los Angeles, CA",
vitalmedia2020,Sat Feb 04 01:21:11 +0000 2023,@JonAlba https://t.co/EtHX6QSs9i this is what happened to my friend Tom on way to Springsteen concert in Florida from New Jersey,"Rutherford, NJ",
sarpy_spotter,Sat Feb 04 01:19:20 +0000 2023,"#UAL1795 737NG 824/W United Airlines: 3.1 mi away @ 37000 ft and 66.2° frm hrzn, heading E  - 19:18:04… https://t.co/bqFRaM9OPI","Bellevue, NE",
sarpy_spotter,Sat Feb 04 01:18:54 +0000 2023,"#UAL486 737NG 924ER/W United Airlines: 5.2 mi away @ 36000 ft and 52.5° frm hrzn, heading W  - 19:17:36… https://t.co/bzK5XJ7PUa","Bellevue, NE",
laxradar,Sat Feb 04 01:15:54 +0000 2023,"United Airlines flight #UAL1833 spotted at 11,675 feet! https://t.co/cwlfaAyME5","Los Angeles, CA",
laxradar,Sat Feb 04 01:14:00 +0000 2023,"United Airlines flight #UAL2403 spotted at 20,350 feet! https://t.co/1oYBPvHJtO","Los Angeles, CA",
