user,date,text,location,coordinates
BNNBreaking,Sat Jun 11 01:52:22 +0000 2022,"Airlines for America said its members, which included @AmericanAir, @United, @SouthwestAir, and @Delta, had lobbied… https://t.co/FE9mzuyjve",Worldwide,
SebGorka,Mon Jun 13 17:58:51 +0000 2022,This is the opening screen on United airlines flight today. https://t.co/BAD7NwiQyq,The Swamp,
BeschlossDC,Thu Jun 09 13:48:40 +0000 2022,1958 United Airlines in-flight menu: https://t.co/BSz4GuLAmh,"Called ""normally sober"" by FT.",
docsinprogress,Thu Jun 16 21:02:37 +0000 2022,"RT @CurveMagMovie: LOVE this msg from our friend &amp; supporter, Raga Olga D'Silva (@totallyoutnow)! She watched AHEAD OF THE CURVE for the 3r…",Silver Spring MD/Washington DC,
airlineguys,Thu Jun 16 21:01:22 +0000 2022,"RT @ByERussell: United Airlines sold its 49% stake in former regional affiliate ExpressJet in May, via ⁦@justinbachman⁩. $UAL  https://t.co…",A bit of everywhere,
kendrikryan,Thu Jun 16 21:00:55 +0000 2022,"if youre reading this and you work in customer service at United Airlines or USAA insurance please help me
im at my… https://t.co/GVStrDCT6K",she/her,
abovestockport,Thu Jun 16 20:57:30 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BCD   Boeing 737NG 8K2/W 
Altitude: 4525 ft   Distance: 14.99 km 
Speed: 214… https://t.co/fu1NTpULlD","Stockport, England",
Paulam671,Thu Jun 16 20:56:02 +0000 2022,International travel bump after testing requirement lifted 👏🏽 https://t.co/X5eCVxYsp2,,
abovestockport,Thu Jun 16 20:54:30 +0000 2022,"BBC208   Biman Bangladesh Airlines   S2-AJT   Boeing 787 8 
Altitude: 825 ft   Distance: 14.81 km 
Speed: 165.8 mph… https://t.co/mslPqG57ec","Stockport, England",
GlobalAir,Thu Jun 16 20:51:04 +0000 2022,@Cirrus_Aircraft  delivered the first of 25 SR Series TRAC20 aircraft to the @UnitedAirlines_ Aviate Academy.… https://t.co/8R3pc78uCE,"Bowman Field - Louisville, KY",
abovestockport,Thu Jun 16 20:47:48 +0000 2022,"BEL18A   Brussels Airlines   OO-SNH   Airbus A320 214 
Altitude: 4750 ft   Distance: 14.59 km 
Speed: 273 mph   Squ… https://t.co/ezRA5XLed4","Stockport, England",
pam_loop,Thu Jun 16 20:46:16 +0000 2022,RT @Iphelia_Pane: Me personally calling United Airlines to book Shaeeda a flight home.  #90DayFiance #leavehim https://t.co/1L1ziFPWyT,,
unisforclimate,Thu Jun 16 20:46:09 +0000 2022,"RT @AtkinsonCenter: .@united has agreed to buy at least 300 million gallons of sustainable aviation fuel from @dimensionalnrg, a startup co…",Sydney,
CNYCentral,Thu Jun 16 20:45:00 +0000 2022,"Now that the summer vacation travel season has arrived, many people are taking to the skies to get to graduation ce… https://t.co/f0JEMU1KXD",Central New York,
vegan_v_vegan,Thu Jun 16 20:36:40 +0000 2022,"RT @VegNews: Looks like it's finally time to book that summer getaway ✈️ 
https://t.co/IFc3NTYUUb",Earth,
xebby__,Thu Jun 16 20:35:38 +0000 2022,RT @Iphelia_Pane: Me personally calling United Airlines to book Shaeeda a flight home.  #90DayFiance #leavehim https://t.co/1L1ziFPWyT,with z,
reportedbyeddie,Thu Jun 16 20:29:57 +0000 2022,"@United Airlines in EWR loss a great supervisor. Rest in Peace, Joanne Edwards! https://t.co/bWjY7444Bx","New Jersey, USA",
thetravelradar,Thu Jun 16 20:27:09 +0000 2022,#UnitedAirlines 🇺🇸 is now offering new plant-based options on the #inflightmenu ✈️. The new options come from Impos… https://t.co/1CEW9PXKVu,Worldwide,
veganuary,Thu Jun 16 20:26:00 +0000 2022,"YUM! 😍🌱 @united is now offering @ImpossibleFoods meatball bowls to first class passengers across the USA!

https://t.co/pxVlKMA46t",UK,
whats_above_SE1,Thu Jun 16 20:24:46 +0000 2022,"Flight: #UAL934
Reg: N672UA
Aircraft: Boeing 767 322ER/W
Operator: United Airlines
Route: EWR-LHR Newark, Newark Li… https://t.co/4yUb0UMirj","London, England",
laxradar,Thu Jun 16 20:21:40 +0000 2022,"United Airlines flight #UAL1241 spotted at 22,725 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
laxradar,Thu Jun 16 20:12:20 +0000 2022,"United Airlines flight #UAL1758 spotted at 34,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
flightwit,Thu Jun 16 20:10:07 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/lGUM2lksOd,800 332-7359 • Get free app at,
laxradar,Thu Jun 16 20:08:52 +0000 2022,"United Airlines flight #UAL2675 spotted at 26,925 feet! https://t.co/IKLgo3WILb","Los Angeles, CA",
laxradar,Thu Jun 16 20:07:56 +0000 2022,"United Airlines flight #UAL1069 spotted at 21,600 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
saab35_dagaya,Thu Jun 16 20:07:53 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747-238B N158UA making a departure from runway 32L at Osaka - Itami International back in the N…,…名古屋だがや！,
AlexTheTrainGu1,Thu Jun 16 20:05:39 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747-238B N158UA making a departure from runway 32L at Osaka - Itami International back in the N…,"Lehigh Valley, Pennsylvania",
jbirdseyeview,Thu Jun 16 20:05:30 +0000 2022,United airlines more like Schmuck Airlines @united,,
skygoflycom,Thu Jun 16 20:03:22 +0000 2022,"Former NFL Player &amp; United Worker Throw Punches at Newark, Flyer Delays Dominate Travel News… https://t.co/vA4Gp1zk6F","Scottsdale, AZ",
laxradar,Thu Jun 16 20:03:10 +0000 2022,United Airlines flight #UAL1712 spotted at 600 feet! https://t.co/qXQLMovygn,"Los Angeles, CA",
AtkinsonCenter,Thu Jun 16 20:02:18 +0000 2022,".@united has agreed to buy at least 300 million gallons of sustainable aviation fuel from @dimensionalnrg, a startu… https://t.co/pzlGbAFDqX","Ithaca, NY",
laxradar,Thu Jun 16 19:58:47 +0000 2022,"United Airlines flight #UAL1635 spotted at 8,425 feet! https://t.co/KTR790iyx6","Los Angeles, CA",
