user,date,text,location,coordinates
AP,Wed Mar 29 14:06:09 +0000 2023,A United Airlines flight bound from Houston to Rio de Janeiro has returned to Bush Intercontinental Airport for an… https://t.co/uW8QRDuUtg,Global,
DXB,Tue Mar 28 11:43:04 +0000 2023,"Welcome to #DXB, @united! 🇺🇸
With United Airlines' nonstop daily service, in partnership with @Emirates and… https://t.co/5vRoKTzEYj","Dubai, UAE",
CBSNews,Wed Mar 29 17:00:00 +0000 2023,"A United Airlines flight that left Houston for Rio de Janeiro reversed course, eventually making an emergency landi… https://t.co/ECoD4M3P0e","New York, NY",
cathy39637692,Wed Mar 29 23:07:10 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,,
laxradar,Wed Mar 29 23:06:49 +0000 2023,"United Airlines flight #UAL1435 spotted at 31,000 feet! https://t.co/s0cFw1stHb","Los Angeles, CA",
rashidaldosari,Wed Mar 29 23:06:06 +0000 2023,"RT @Reuters: United Airlines reaches contracts with better pay for 30,000 ground workers https://t.co/95RZUsA6yj https://t.co/slaHNpFaJI",,
TerrySt12670858,Wed Mar 29 23:05:53 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,"Langley, virginia",
AlyssaPatrickTV,Wed Mar 29 23:04:24 +0000 2023,"RT @wandtvnews: SPRINGFIELD, Ill. (WAND) — United Airlines will be suspending service between Chicago O'Hare and Springfield beginning June…","Decatur, IL",
InboundPlanet,Wed Mar 29 23:03:16 +0000 2023,RT @RSOE_EDIS: RSOE EDIS Event Report - Airplane accident - United States - United Airlines flight makes emergency landing in Houston - htt…,Wherever The Wind Blows,
Superdave_312,Wed Mar 29 23:02:53 +0000 2023,"@michaelgaubrey Ha, United &amp; Southwest Airlines do that for me often",Saint Louis,
joanmar08663073,Wed Mar 29 23:02:51 +0000 2023,"RT @JhWesten: Two former United Airlines pilots, Jim Zietlow and Tom Floyd, are speaking out on behalf of the thirty pilots who are suing U…",,
sarpy_spotter,Wed Mar 29 23:02:42 +0000 2023,"#KOMA - #UAL8115 737-924ER B739 United Airlines Inc - 35000 ft and 64.9° frm hrzn, heading E @ 18:00:11 -… https://t.co/eMSPkPHnwG","Bellevue, NE",
laxradar,Wed Mar 29 23:02:41 +0000 2023,"United Airlines flight #UAL1594 spotted at 3,850 feet! https://t.co/hwbhUaVYsT","Los Angeles, CA",
LizzyPrinceton,Wed Mar 29 23:02:36 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,,
OntheroadnewsAL,Wed Mar 29 23:02:24 +0000 2023,RT @AP: A United Airlines flight bound from Houston to Rio de Janeiro has returned to Bush Intercontinental Airport for an emergency landin…,Central Alabama ,
Bohemia_Peasant,Wed Mar 29 23:02:23 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,🇺🇸 🦫🌲🗻🌊🌦🍇🍷,
MilaTonin,Wed Mar 29 23:02:21 +0000 2023,RT @tipofthespear42: Quick question for my Twitter friends. I will be transporting over 10 x 50lbs bags of mine removal equipment via Unite…,,
WanderNWoodsman,Wed Mar 29 23:02:12 +0000 2023,RT @CBSEveningNews: A United Airlines flight was forced to make an emergency landing Tuesday night after one of its engines caught fire. Th…,climbing out of an oubliette,
sarpy_spotter,Wed Mar 29 23:01:11 +0000 2023,"#KOMA - #UAL486 737-924ER B739 United Airlines Inc - 26000 ft and 45.2° frm hrzn, heading W @ 17:59:58 -… https://t.co/tj3Fhf3zRB","Bellevue, NE",
