user,date,text,location,coordinates
RSBNetwork,Fri Oct 15 15:00:02 +0000 2021,"Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave 🚨⬇️
https://t.co/j2y1lphSXE","Auburn, AL",
DiamondandSilk,Fri Oct 15 13:43:51 +0000 2021,BREAKING: United Airlines' Vaccine Mandate Plans Blocked by Federal Judge https://t.co/DBRzKQBwOv,United States,
EpochTimes,Fri Oct 15 16:25:01 +0000 2021,"“There are 232 who haven’t been vaccinated and they are going through the termination process now.”

@United Airlin… https://t.co/moKrMhwE4A","New York, USA",
DebbieTempesta,Sat Oct 16 19:01:02 +0000 2021,"It’s been a stellar week at United Airlines! Exciting new routes coming soon, surprise and delight recognition for… https://t.co/YtXWEZZrRY","Chicago, IL",
mattylyons99,Sat Oct 16 18:59:17 +0000 2021,@lsferguson It’s not the airlines. Other than United. It’s the gov that is forcing them. Blame Brandon. I do,"Scottsdale, AZ",
FlashingBladesX,Sat Oct 16 18:57:29 +0000 2021,"Now Delta CEO says there's no vax mandate, we will support Delta. I thought they would come through.

That POS Unit… https://t.co/yn4KsJHO98","PA, United States",
laxradar,Sat Oct 16 18:57:28 +0000 2021,"United Airlines flight #UAL709 spotted at 19,625 feet! https://t.co/szwjcPyl3m","Los Angeles, CA",
dmcrane,Sat Oct 16 18:57:19 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Salem, OR",
hazelme19,Sat Oct 16 18:56:07 +0000 2021,"RT @RSBNetwork: Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave 🚨⬇️
https://t.co/j…",,
laxradar,Sat Oct 16 18:55:44 +0000 2021,"United Airlines flight #UAL253 spotted at 34,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
SpanDannis,Sat Oct 16 18:55:35 +0000 2021,RT @JoseCanseco: I met United Airlines 605 flight and they canceled by saying it's mechanical issues I think we all know what that means no…,Frenchman’s Gulch,
UncleJoesGarage,Sat Oct 16 18:55:13 +0000 2021,"Finally a judge with a brain. #FJB

Federal judge in Texas bars United Airlines from putting unvaccinated employees… https://t.co/UQJtfb0s6m",,
Brandjosh123,Sat Oct 16 18:54:41 +0000 2021,RT @TkMelly: 💥Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave👇👇👇https://t.co/sjTZB…,United States,
CatherineMucci1,Sat Oct 16 18:54:25 +0000 2021,RT @TkMelly: 💥Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave👇👇👇https://t.co/sjTZB…,Al,
momoloco666,Sat Oct 16 18:54:19 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,,
laxradar,Sat Oct 16 18:53:59 +0000 2021,"United Airlines flight #UAL1881 spotted at 35,025 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
Weldat83679910,Sat Oct 16 18:52:34 +0000 2021,@TEMESGENETWORK @USAmbUN @UN_HRC @POTUS Congratulations  United  statet  Boykott  Etiopia  Airlines .stop The war i… https://t.co/glm5v6sWZl,,
LooyahHallie,Sat Oct 16 18:51:41 +0000 2021,"@mbga_uk @Yahoo I wouldn’t fly again with United Airlines. My Mum was medically flighted out of Texas, put in Busin… https://t.co/eptMOtiDGH","Scotland, United Kingdom",
laxradar,Sat Oct 16 18:51:12 +0000 2021,"United Airlines flight #UAL552 spotted at 12,200 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
_qbhatti,Sat Oct 16 18:49:05 +0000 2021,A maskless United Airlines passenger was kicked off his flight after threatening to break someone's neck… https://t.co/xJpXunPflB,"Lahore, Pakistan",
stickandsasq24,Sat Oct 16 18:48:34 +0000 2021,@versifier146 @SouthwestAir Delta Airlines just ditched its over reaching jab mandate. So did the United Sates Post… https://t.co/P7EKkDAgOn,,
Bana_Tigrai,Sat Oct 16 18:47:45 +0000 2021,Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrativ… https://t.co/g98BDUYsld,,
francesco212,Sat Oct 16 18:46:18 +0000 2021,First Class Breakfast: American Airlines Vs. United Airlines - Live and Let's Fly https://t.co/fr16H2yPPJ via @GoogleNews,New York,
ladyjan67,Sat Oct 16 18:45:38 +0000 2021,"RT @mbga_uk: United Airlines passenger was kicked off his flight after threatening to break someone's neck. 
Travelers on flights have been…","Cambridge, England",
Jeffica014,Sat Oct 16 18:43:34 +0000 2021,This is the most stressful experience thanks United Airlines,,
theonlyrealbari,Sat Oct 16 18:42:53 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,"Fort Worth, TX",
barbcast60,Sat Oct 16 18:41:39 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
Celestebyrne3,Sat Oct 16 18:41:38 +0000 2021,RT @AlterNet: Irate United Airlines passenger ejected from plane after berating flight crew and threatening to break someone's neck https:/…,USA,
RDTBook,Sat Oct 16 18:41:26 +0000 2021,RT @TkMelly: 💥Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave👇👇👇https://t.co/sjTZB…,United States,
PrayerCanadian,Sat Oct 16 18:40:41 +0000 2021,"RT @PapiTrumpo: I can already see American Airlines blaming Trump, Delta Airlines blaming Republicans, United Airlines blaming Climate Chan…",Canada,
TkMelly,Sat Oct 16 18:39:36 +0000 2021,RT @TkMelly: 💥Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave👇👇👇https://t.co/sjTZB…,United States,
HayelomBerhe6,Sat Oct 16 18:37:49 +0000 2021,RT @AksumHager: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
Ryszardrjk,Sat Oct 16 18:37:06 +0000 2021,RT @BlacklistedNews: Judge Orders United Airlines Not to Put Workers Seeking Vaccine Exemption on Leave https://t.co/xuLQ51yLj4 https://t.c…,Barrie Ontario,
AksumHager,Sat Oct 16 18:36:24 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/wfgHefvEBc,,
KathyDa07013396,Sat Oct 16 18:36:04 +0000 2021,RT @realTuckFrumper: Irate United Airlines passenger ejected from plane after berating flight crew and threatening to break someone's neck…,,
mik61scot,Sat Oct 16 18:34:54 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,Pictland,
RahulJamsandek3,Sat Oct 16 18:34:27 +0000 2021,"@KamalaHarris Mr Raj Thackeray, Municipal Construction, Principal, Educated Victim, Jealousy, Paralysis. Son to Ind… https://t.co/5RtTFG7Phz",,
jmh6225,Sat Oct 16 18:33:52 +0000 2021,RT @realTuckFrumper: Irate United Airlines passenger ejected from plane after berating flight crew and threatening to break someone's neck…,way NorCal,
TomthunkitsMind,Sat Oct 16 18:33:15 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 03",In Your Mind Now,
Jstewartresist,Sat Oct 16 18:28:07 +0000 2021,RT @realTuckFrumper: Irate United Airlines passenger ejected from plane after berating flight crew and threatening to break someone's neck…,,
mbga_uk,Sat Oct 16 18:27:49 +0000 2021,"United Airlines passenger was kicked off his flight after threatening to break someone's neck. 
Travelers on flight… https://t.co/GcFeoVpAoQ",UK /ENGLAND,
oldmanKUNKEL,Sat Oct 16 18:25:01 +0000 2021,"@Oneandonlyznd @JoseCanseco They also lie about there being ""bad weather"". I've been stranded overnight b/c United… https://t.co/yNlERskdaa",,
thadolltray,Sat Oct 16 18:24:34 +0000 2021,United airlines https://t.co/VCJTobgFOs,,
_DeepDish,Sat Oct 16 18:24:16 +0000 2021,"@DrewHolden360 @zeynep Notice how in the NYT article we are led to believe that out of 67,000 United airlines emplo… https://t.co/ffXiyzqavV",,
Angellamorning,Sat Oct 16 18:24:10 +0000 2021,"@kylenabecker Not sure about Delta, but other airlines, like United, had deadlines for ""vax"" that have long passed,… https://t.co/AbE031eU4C",Texas,
ThatcherLawFirm,Sat Oct 16 18:21:47 +0000 2021,New Blog Post: Federal Judge Temporarily Halts Enforcement of United Airlines' Vaccine Mandate: What Does This Mean… https://t.co/zlF5JSjG2W,"Greenbelt, MD",
CaliforniaShthl,Sat Oct 16 18:17:45 +0000 2021,RT @disclosetv: JUST IN - Federal judge halts United Airlines' vaccine mandate.,California..The Shithole State,
TexasAmerica,Sat Oct 16 18:17:45 +0000 2021,RT @JoseCanseco: Now because I said United Airlines canceled their flights they're threatening me with calling security,Texas,
Phyxius5,Sat Oct 16 18:15:15 +0000 2021,RT @PeaceisBeing: Spirit Airlines (whether or not they’re big they will be) decided on no vac mandates. American and Southwest are headquar…,California ,
ckolarz,Sat Oct 16 18:14:22 +0000 2021,RT @realTuckFrumper: Irate United Airlines passenger ejected from plane after berating flight crew and threatening to break someone's neck…,Traveling,
laurenrajczak,Sat Oct 16 18:14:07 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,,
CollarIsBlue,Sat Oct 16 18:12:55 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,,
gjteeta,Sat Oct 16 18:12:23 +0000 2021,RT @JReinerMD: So we’re starting to get a sense of how many people in big organizations will give up their job when faced with a vaccine ma…,,
