user,date,text,location,coordinates
PeterSchiff,Mon Feb 28 04:45:37 +0000 2022,"United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled wi… https://t.co/gMOJNN6XDo",Puerto Rico,
business,Tue Mar 01 03:31:03 +0000 2022,United is continuing to fly through Russian airspace even after other major U.S. airlines have diverted flights away https://t.co/72z9v4cQqJ,New York and the World,
wsvn,Sun Feb 27 21:25:34 +0000 2022,"Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, rais… https://t.co/OXWpMo02jH",Miami / Fort Lauderdale,
laxradar,Tue Mar 01 08:08:24 +0000 2022,"United Airlines flight #UAL1699 spotted at 2,100 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
laxradar,Tue Mar 01 08:07:14 +0000 2022,"United Airlines flight #UAL2438 spotted at 5,350 feet! https://t.co/LMrNu4ZWvz","Los Angeles, CA",
OverPutney,Tue Mar 01 07:59:50 +0000 2022,"#UAL58 N29977 Boeing 787 9 United Airlines: 2.7 mi away @ 39000 ft and 70.2° frm hrzn, heading E @ 662.9mi/h 07:59:… https://t.co/8fkinqcoY6","Putney, London",
laxradar,Tue Mar 01 07:59:31 +0000 2022,"United Airlines flight #UAL2306 spotted at 36,000 feet! https://t.co/j5Dj1xlNq2","Los Angeles, CA",
AboveBracknell,Tue Mar 01 07:57:51 +0000 2022,"🇺🇸 N29977 #UNITED #UAL58 SFO-FRA: 4.1mi away heading E, travelling 599mph @ 38975ft [United Airlines - #BOEING 787-… https://t.co/ItiUcXUDE1",Bracknell,
centralspotter,Tue Mar 01 07:52:57 +0000 2022,"👀✈️🔊
JY-BAE 
#RJA264D 
#Royal Jordanian Airlines 
#Jordan
#Boeing 787 8 
#Royal Jordanian Airlines#740825
From:… https://t.co/joLTyz6MkP","Scotland, United Kingdom",
laxradar,Tue Mar 01 07:49:24 +0000 2022,United Airlines flight #UAL1654 spotted at 525 feet! https://t.co/pn1M1iDL1Y,"Los Angeles, CA",
laxradar,Tue Mar 01 07:41:49 +0000 2022,"United Airlines flight #UAL2319 spotted at 25,900 feet! https://t.co/rt1gs7psOK","Los Angeles, CA",
Green42Red,Tue Mar 01 07:39:29 +0000 2022,RT @business: United is continuing to fly through Russian airspace even after other major U.S. airlines have diverted flights away https://…,,
laxradar,Tue Mar 01 07:36:31 +0000 2022,"United Airlines flight #UAL362 spotted at 33,000 feet! https://t.co/IfkUNALZ15","Los Angeles, CA",
laxradar,Tue Mar 01 07:34:50 +0000 2022,United Airlines flight #UAL839 spotted at 300 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
laxradar,Tue Mar 01 07:33:19 +0000 2022,"United Airlines flight #UAL2654 spotted at 22,725 feet! https://t.co/Wkxu386JB9","Los Angeles, CA",
JoW_Kt,Tue Mar 01 07:31:38 +0000 2022,RT @business: United is continuing to fly through Russian airspace even after other major U.S. airlines have diverted flights away https://…,Cameroon,
laxradar,Tue Mar 01 07:31:36 +0000 2022,United Airlines flight #UAL301 spotted at 325 feet! https://t.co/ljW9TDMgo3,"Los Angeles, CA",
laxradar,Tue Mar 01 07:28:56 +0000 2022,"United Airlines flight #UAL2482 spotted at 35,000 feet! https://t.co/cIwZfGYBWy","Los Angeles, CA",
laxradar,Tue Mar 01 07:27:23 +0000 2022,"United Airlines flight #UAL1605 spotted at 4,000 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
AboveBracknell,Tue Mar 01 07:27:08 +0000 2022,"🇺🇸 N676UA #UNITED #UAL931 ORD-LHR: 2.9mi away heading W, travelling 244mph @ 6725ft #Heathrow #Arrival [United Airl… https://t.co/oEdmXwZE63",Bracknell,
laxradar,Tue Mar 01 07:26:36 +0000 2022,United Airlines flight #UAL1891 spotted at 600 feet! https://t.co/Ct8UsTJ9DX,"Los Angeles, CA",
laxradar,Tue Mar 01 07:23:53 +0000 2022,United Airlines flight #UAL1266 spotted at 550 feet! https://t.co/zVlYlOUlMl,"Los Angeles, CA",
laxradar,Tue Mar 01 07:19:31 +0000 2022,"United Airlines flight #UAL2402 spotted at 2,175 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
laxradar,Tue Mar 01 07:14:14 +0000 2022,"United Airlines flight #UAL1636 spotted at 11,200 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
AboveBracknell,Tue Mar 01 07:12:56 +0000 2022,"🇺🇸 N12004 #UNITED #UAL960 EWR-FRA: 2.4mi away heading E, travelling 604mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/pdpU7zt4Gz",Bracknell,
laxradar,Tue Mar 01 07:12:53 +0000 2022,United Airlines flight #UAL2018 spotted at 50 feet! https://t.co/S1TY0C1IUu,"Los Angeles, CA",
centralspotter,Tue Mar 01 07:11:12 +0000 2022,"👀✈️🔊
PH-BQK 
#KLM282 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines#484371
F… https://t.co/7x5fgFKPHB","Scotland, United Kingdom",
laxradar,Tue Mar 01 07:10:30 +0000 2022,United Airlines flight #UAL1786 spotted at 200 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
AboveBracknell,Tue Mar 01 07:09:52 +0000 2022,"🇺🇸 N663UA #UNITED #UAL14: 2.8mi away heading W, travelling 273mph @ 6250ft [United Airlines - #BOEING 767-322] [61… https://t.co/GrzIMfbIkw",Bracknell,
laxradar,Tue Mar 01 07:09:37 +0000 2022,"United Airlines flight #UAL1584 spotted at 11,900 feet! https://t.co/cqsgiY0PAc","Los Angeles, CA",
laxradar,Tue Mar 01 07:03:26 +0000 2022,United Airlines flight #UAL1597 spotted at 575 feet! https://t.co/yzkaBW5dqo,"Los Angeles, CA",
