user,date,text,location,coordinates
CNN,Fri Aug 05 18:11:13 +0000 2022,"As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had be… https://t.co/enlmjEzyqx",,
AP,Thu Jul 28 10:57:31 +0000 2022,"BREAKING: JetBlue will buy Spirit Airlines for $3.8 billion, creating the fifth largest airline in the United State… https://t.co/yUsawV86Kr",Global,
rolandsmartin,Sat Jul 30 12:04:51 +0000 2022,"I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my… https://t.co/ry6bp6EpIT","Washington, D.C.",
GiaJudge,Sat Aug 06 04:11:00 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…","Sooke, BC🇨🇦➡️CA🇺🇸",
laxradar,Sat Aug 06 04:10:36 +0000 2022,"United Airlines flight #UAL2192 spotted at 22,425 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
laxradar,Sat Aug 06 04:09:31 +0000 2022,"United Airlines flight #UAL2656 spotted at 16,550 feet! https://t.co/Uxv4oOCZ8h","Los Angeles, CA",
laxradar,Sat Aug 06 04:08:13 +0000 2022,"United Airlines flight #UAL2276 spotted at 31,575 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
Rock_N_Rene,Sat Aug 06 04:04:19 +0000 2022,Somehow I ended up in the United Airlines Lounge in the San Francisco airport after a fieldwork workshop. These peo… https://t.co/hYGUzxfXER,"Columbus, OH",
skygoflycom,Sat Aug 06 04:03:16 +0000 2022,"United Airlines to Become First Carrier to Fly Non-Stop Between Washington D.C. and Cape Town, South Africa… https://t.co/wnG8mtcav9","Scottsdale, AZ",
COVID_Scale,Sat Aug 06 04:01:23 +0000 2022,"Since the start of the pandemic, 1,058,637 Americans have died from #COVID19 (16.5% of all deaths worldwide). That… https://t.co/kLlhn5fPwL",Earth,
laxradar,Sat Aug 06 04:01:04 +0000 2022,"United Airlines flight #UAL410 spotted at 21,275 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
rashidaldosari,Sat Aug 06 04:00:06 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",,
NeicySpicer,Sat Aug 06 03:59:41 +0000 2022,@united After speaking with virtual assistant who couldn't support me in finding luggage nor on recieving a hotel v… https://t.co/JRhhMJrPJD,,
laxradar,Sat Aug 06 03:51:36 +0000 2022,"United Airlines flight #UAL436 spotted at 32,000 feet! https://t.co/gMTKD4bKBg","Los Angeles, CA",
laxradar,Sat Aug 06 03:50:42 +0000 2022,"United Airlines flight #UAL1599 spotted at 21,925 feet! https://t.co/nC7DM9zXOp","Los Angeles, CA",
laxradar,Sat Aug 06 03:50:26 +0000 2022,"United Airlines flight #UAL706 spotted at 11,025 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
gspeng,Sat Aug 06 03:49:35 +0000 2022,"@yesthatabbywood @united When masks were required on flights and in airports, I was feeling optimistic and thinking… https://t.co/lVZZy5Y52D",USA,
M0rganWebb,Sat Aug 06 03:49:32 +0000 2022,Me watching Keep Breathing on Netflix and all I can think is “oh its the same song from United airlines!”… https://t.co/B9GHgu3Xtl,,
fullmetallotus,Sat Aug 06 03:48:29 +0000 2022,RT @fullmetallotus: @OliviaToke @united Airlines have the most fucked-up terms. You late and miss your flight? You gotta pay a fee or maybe…,Prepping for tomorrow’s price.,
laxradar,Sat Aug 06 03:48:10 +0000 2022,"United Airlines flight #UAL2257 spotted at 9,900 feet! https://t.co/s25aJFNIzg","Los Angeles, CA",
fullmetallotus,Sat Aug 06 03:47:42 +0000 2022,@OliviaToke @united Airlines have the most fucked-up terms. You late and miss your flight? You gotta pay a fee or m… https://t.co/8ui1r5kGcz,Prepping for tomorrow’s price.,
fullmetallotus,Sat Aug 06 03:45:37 +0000 2022,RT @OliviaToke: How  are airlines able to treat people like this?   @united,Prepping for tomorrow’s price.,
laxradar,Sat Aug 06 03:44:42 +0000 2022,"United Airlines flight #UAL1205 spotted at 16,000 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
laxradar,Sat Aug 06 03:41:36 +0000 2022,"United Airlines flight #UAL466 spotted at 16,875 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
laxradar,Sat Aug 06 03:37:51 +0000 2022,"United Airlines flight #UAL1231 spotted at 15,225 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
laxradar,Sat Aug 06 03:33:37 +0000 2022,"United Airlines flight #UAL632 spotted at 29,475 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
laxradar,Sat Aug 06 03:27:56 +0000 2022,"United Airlines flight #UAL1401 spotted at 37,925 feet! https://t.co/BXybVaobgV","Los Angeles, CA",
stephddi_,Sat Aug 06 03:27:06 +0000 2022,Fuck United Airlines never flying with y’all ever again 😤😤,,
chicago_wire,Sat Aug 06 03:20:01 +0000 2022,Wall Street: United Airlines Holdings Inc. (UAL:NSQ) shares rise on Aug. 4 https://t.co/BkRFAREKFT,,
fadli_tamam,Sat Aug 06 03:18:32 +0000 2022,"RT @CNN: As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had been canceled. On…",Indonesia,
chicago_wire,Sat Aug 06 03:15:01 +0000 2022,Negative % change for United Airlines Holdings Inc. (UAL:NSQ) in Chicago in last year https://t.co/eKXk9fw6UA,,
sassylassy666,Sat Aug 06 03:11:56 +0000 2022,RT @jackODspeaks: The airlines really do suck. My daughter was flying to NYC from Tucson though Houston today. United stranded her with no…,Canada,
