user,date,text,location,coordinates
BusinessInsider,Sun Sep 04 16:08:39 +0000 2022,American Airlines has lost more bags in 2022 than any other US airline — see the full list https://t.co/oo24q0HAY5,"New York, NY",
vanguardngrnews,Sun Sep 04 17:08:16 +0000 2022,"Stowaway: Massive flights cancellation imminent, as United airlines grounds aircraft https://t.co/T4kRfrCPzV",Nigeria,
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
centralspotter,Mon Sep 05 07:22:16 +0000 2022,"👀✈️🔊
N27958 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB13
Alt 38000ft… https://t.co/0eAZRzVsfi","Scotland, United Kingdom",
laxradar,Mon Sep 05 07:20:31 +0000 2022,United Airlines flight #UAL1734 spotted at 500 feet! https://t.co/mc6AoBW1FT,"Los Angeles, CA",
centralspotter,Mon Sep 05 07:13:41 +0000 2022,"👀✈️🔊
N825AA 
#AAL99 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB436F
Alt 35975ft… https://t.co/DLdZQlyuzq","Scotland, United Kingdom",
whats_above_SE1,Mon Sep 05 07:11:08 +0000 2022,"Flight: #UAL58
Route: SFO-FRA San Francisco, International to Frankfurt, Rhein-Main
Type: Boeing 777 300ER
Reg: N23… https://t.co/PcmEIzqFrD","London, England",
AboveBracknell,Mon Sep 05 07:09:50 +0000 2022,"🇺🇸 N676UA #UNITED #UAL883 LHR-EWR: 2.8mi away heading W, travelling 303mph @ 8000ft #Heathrow #Departure [United Ai… https://t.co/Y28xO05Y3q",Bracknell,
BRADYBRADLEY84,Mon Sep 05 07:09:49 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…","Sydney, New South Wales",
laxradar,Mon Sep 05 07:08:41 +0000 2022,United Airlines flight #UAL2473 spotted at 375 feet! https://t.co/Kf1bZ7rQ5b,"Los Angeles, CA",
centralspotter,Mon Sep 05 07:07:00 +0000 2022,"👀✈️🔊
N825AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB436F
Alt 36000ft… https://t.co/X2JpihcDrB","Scotland, United Kingdom",
centralspotter,Mon Sep 05 07:00:26 +0000 2022,"👀✈️🔊
N12116 
#Unknown 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A05A03
Alt 21775ft… https://t.co/IWdN8Eg31P","Scotland, United Kingdom",
Princessofawake,Mon Sep 05 06:59:19 +0000 2022,"RT @danhanley4: I was a 25-year veteran United Airlines B-777 captain when, in 2003, the FAA and the airline grounded me for life in an att…",,
