user,date,text,location,coordinates
UG_Airlines,Fri Dec 02 10:23:25 +0000 2022,"On this occasion of the #UAENationalDay51, we extend heartiest best wishes to its government and people of the Unit… https://t.co/JpyZwJpN3P",Uganda,
WSJ,Fri Dec 02 19:15:09 +0000 2022,"United Airlines is close to a deal to order dozens of Boeing 787 Dreamliners, according to people familiar with the… https://t.co/htBeUhsh0t","New York, NY",
business,Fri Dec 02 19:43:03 +0000 2022,Boeing shares gained after the Wall Street Journal reported that United Airlines is nearing a deal to order dozens… https://t.co/8yCQQGDvxS,New York and the World,
Jill0124,Sat Dec 03 14:00:47 +0000 2022,@kylagaler @united Try Southwest airlines to free bags and one personal and one carry-on,"Lehigh Acres, FL",
laxradar,Sat Dec 03 13:58:48 +0000 2022,United Airlines flight #UAL2616 spotted at 575 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
SnapperDundee76,Sat Dec 03 13:55:36 +0000 2022,"RT @SKRussellAK: Rest In Peace Jeremy Glick.
You fought the 3 men who hijacked United Airlines flight 93 on 9/11, and stopped them from cra…","Miami, FL",
7seasAml,Sat Dec 03 13:54:38 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
jay_2426,Sat Dec 03 13:54:02 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",,
abu_ammara,Sat Dec 03 13:52:59 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…",My own world,
YaziciSenol61,Sat Dec 03 13:51:00 +0000 2022,"RT @theworldindex: Number of passengers carried by airlines, 2021

🇺🇸 American Airlines: 123.7m
🇺🇸 Southwest: 123.2m
🇺🇸 Delta: 103.1m
🇮🇪 Ry…","İstanbul, Türkiye.(Arsin--GOP)",
MikeL11965005,Sat Dec 03 13:49:40 +0000 2022,"RT @indyfly1: United Airlines, CocaCola, NBA for starters?

RT @lawyer4laws: We need more Companies Owners and CEOs that will break the Cha…",,
