user,date,text,location,coordinates
TrueNorthCentre,Tue Jun 21 01:04:00 +0000 2022,University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a mas… https://t.co/lJv6rU92xP,"Toronto, Ontario",
kpottermn,Sun Jun 19 23:56:28 +0000 2022,"After a decade of positioning itself as the most reliable carrier, Delta has canceled more Sunday flights than Amer… https://t.co/rYmJ8qsLLA","Minnesota, USA",
CBSNews,Mon Jun 20 16:15:00 +0000 2022,"At least 14,000 domestic flights were canceled or delayed in the United States this holiday weekend, leaving thousa… https://t.co/QT43zbPRUg","New York, NY",
jeff_stell,Tue Jun 21 08:13:33 +0000 2022,RT @TrueNorthCentre: University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a maskle…,"Ontario, Canada",
Dave83779822,Tue Jun 21 08:13:32 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
MMolonaro,Tue Jun 21 08:12:18 +0000 2022,RT @elie_mcn: University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a maskless Unit…,,
businessline,Tue Jun 21 08:12:08 +0000 2022,"The closure of the Russian airspace is coming in the way of the #UnitedAirlines’ plans to fly to and from India, sa… https://t.co/Bol2P90J0l","Chennai, India",
elsie03767509,Tue Jun 21 08:09:03 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
FatimaW34315996,Tue Jun 21 08:07:00 +0000 2022,"RT @OKEKEOLIVER2: News: USA United Airlines CEO says, airliners need USA govt support as 1,700 US flights were canceled yesterday.
ME: Buha…",,
nocylad,Tue Jun 21 08:05:00 +0000 2022,RT @elie_mcn: University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a maskless Unit…,,
Paldron,Tue Jun 21 08:04:45 +0000 2022,RT @elie_mcn: University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a maskless Unit…,"Sandton, Gauteng",
skygoflycom,Tue Jun 21 08:03:19 +0000 2022,United Airlines Gets Approval from FAA for Boeing 777 Jets’ Return to Service https://t.co/eOWFQPSX15 #united https://t.co/L25nKTWR8e,"Scottsdale, AZ",
traveltraining,Tue Jun 21 08:01:58 +0000 2022,"Win a pair of premium economy tickets to America!🤩  
 
Be in with the chance of flying you and a plus one anywhere… https://t.co/AkFvZsAeSE","London, UK",
_InsideTravel,Tue Jun 21 08:00:19 +0000 2022,"United Airlines Expands Service from Cape Town  with Year-Round, Nonstop Flights to New York/Newark… https://t.co/XW837bPIr4","Cape Town, South Africa",
laxradar,Tue Jun 21 07:54:45 +0000 2022,United Airlines flight #UAL1996 spotted at 725 feet! https://t.co/MPiX54Ywbu,"Los Angeles, CA",
seangclancy,Tue Jun 21 07:54:39 +0000 2022,"RT @caulmick: US airlines demand Minister Eamon Ryan take urgent action over #DublinAirport crisis 

 American, Delta, United and Air Canad…",,
laxradar,Tue Jun 21 07:51:17 +0000 2022,United Airlines flight #UAL2473 spotted at 375 feet! https://t.co/Kf1bZ7rQ5b,"Los Angeles, CA",
HanzoTP,Tue Jun 21 07:51:06 +0000 2022,I just wanna tell United Airlines to hold my entire dick. Y’all was tryna have a Nigga stranded.,"Denver, CO",
DazzaWhitmey,Tue Jun 21 07:49:31 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","Queensland, Australia",
