user,date,text,location,coordinates
petemuntean,Sun Aug 22 13:51:54 +0000 2021,JUST IN: United Airlines is activating four Boeing 777-300s as part of the Civil Reserve Air Fleet that will help e… https://t.co/SsSvja7F9E,"Washington, DC",
SecDef,Sun Aug 22 13:22:21 +0000 2021,"Involved are 18 aircraft: 3 each from American Airlines, Atlas Air, Delta Air Lines and Omni Air; 2 from Hawaiian A… https://t.co/ZwABl5DuBy",United States of America,
Acosta,Sun Aug 22 14:05:34 +0000 2021,Pentagon: Department of Defense Activates Civil Reserve Air Fleet to Assist With Afghanistan Efforts - “18 aircraft… https://t.co/GPoLhjucSS,"Washington, DC",
laxradar,Mon Aug 23 02:15:24 +0000 2021,"United Airlines flight #UAL481 spotted at 12,225 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
laxradar,Mon Aug 23 02:12:56 +0000 2021,"United Airlines flight #UAL1433 spotted at 3,875 feet! https://t.co/TrSe8dkkjQ","Los Angeles, CA",
Moffiin13,Mon Aug 23 02:12:23 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…","California, USA",
tim41086372,Mon Aug 23 02:08:40 +0000 2021,RT @CNN: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban takeov…,,
Annekatz12,Mon Aug 23 02:06:36 +0000 2021,"RT @SecDef: Involved are 18 aircraft: 3 each from American Airlines, Atlas Air, Delta Air Lines and Omni Air; 2 from Hawaiian Airlines; and…",Canada,
Fabianb08_,Mon Aug 23 02:03:09 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…",,
COVID_Scale,Mon Aug 23 02:02:03 +0000 2021,"Since the start of the pandemic, 645,058 Americans have died from #COVID19 (14.5% of all deaths worldwide). That is… https://t.co/fEiCh6q9cl",Earth,
peppa_cats,Mon Aug 23 02:01:25 +0000 2021,RT @cnnbrk: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban tak…,,
VideSulizan,Mon Aug 23 02:00:23 +0000 2021,"RT @thedailybeast: Delta, American and United flights will take people who fled the Taliban from Middle East bases to Europe and the U.S. h…","Texas, USA",
SimpleM29336265,Mon Aug 23 02:00:16 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…",,
BMarquinez,Mon Aug 23 01:54:25 +0000 2021,"RT @SecDef: Involved are 18 aircraft: 3 each from American Airlines, Atlas Air, Delta Air Lines and Omni Air; 2 from Hawaiian Airlines; and…",Panama,
ctombalakian,Mon Aug 23 01:53:34 +0000 2021,United Airlines Reportedly Reminds Flight Crews Not to Duct-Tape Passengers https://t.co/xuBPrdbbh7 https://t.co/ds5Qgb7xHR,"New York, NY",
VideSulizan,Mon Aug 23 01:52:54 +0000 2021,RT @CNN: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban takeov…,"Texas, USA",
laxradar,Mon Aug 23 01:52:54 +0000 2021,"United Airlines flight #UAL1548 spotted at 2,850 feet! https://t.co/2lrpIYj5Wf","Los Angeles, CA",
TapeshY80626288,Mon Aug 23 01:49:35 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…",,
laxradar,Mon Aug 23 01:48:52 +0000 2021,"United Airlines flight #UAL1831 spotted at 18,150 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
MightyTravels,Mon Aug 23 01:47:41 +0000 2021,US$272 - Cheap flights to Medford from Raleigh-Durham (United Airlines) https://t.co/CE2130BWD1,,
Latarai5,Mon Aug 23 01:47:27 +0000 2021,RT @CNN: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban takeov…,,
PatrickTineo24,Mon Aug 23 01:44:55 +0000 2021,RT @cnnbrk: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban tak…,"Massachusetts, USA",
laxradar,Mon Aug 23 01:43:05 +0000 2021,"United Airlines flight #UAL1831 spotted at 30,775 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
