user,date,text,location,coordinates
GovUganda,Sun Oct 23 20:54:09 +0000 2022,We are working together with the United Arab Emirates to repatriate stranded Ugandan migrant workers; and yesterday… https://t.co/CMfAYKcwdq,"Kampala, Uganda",
CNN,Tue Oct 18 19:30:08 +0000 2022,Where’s Samuel L. Jackson when you need him? https://t.co/60s2BtdpWR https://t.co/OLddvcr2hi,,
CNBC,Sun Oct 23 11:23:39 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/3k0I868VdD,"Englewood Cliffs, NJ",
odogwumedia,Tue Oct 25 17:35:00 +0000 2022,United Nigeria Airlines donates relief materials to communities in Bayelsa https://t.co/Nk4JVYERJZ,Nigeria,
AboveBracknell,Tue Oct 25 17:22:29 +0000 2022,"🇺🇸 N671UA #UNITED #UAL921 LHR-EWR: 2.5mi away heading W, travelling 386mph @ 11350ft #Heathrow #Departure [United A… https://t.co/x0Z8oBtpwQ",Bracknell,
FrankieS2727,Tue Oct 25 17:20:18 +0000 2022,"Whooaaa....   a United 'Classified' restaurant.

Highly exclusive and Invite-only 🤔🤔   ✈️

https://t.co/gW3NiapGpp… https://t.co/mVaFpf9Ajk",order your BRIGHT smart ring:,
troy_nate,Tue Oct 25 17:17:38 +0000 2022,RT @DjsAviation: United Airlines Boeing 777 parked up at Sydney Airport 🇺🇸 https://t.co/aKcWDK4m9y,United States,
AboveBracknell,Tue Oct 25 17:11:44 +0000 2022,"🇺🇸 N663UA #UNITED #UAL25 LHR-BOS: 2.6mi away heading WNW, travelling 332mph @ 11100ft #Heathrow #Departure [United… https://t.co/3G8eDBBZyD",Bracknell,
laxradar,Tue Oct 25 17:09:31 +0000 2022,"United Airlines flight #UAL2090 spotted at 23,550 feet! https://t.co/bYCRP3WlQY","Los Angeles, CA",
skygoflycom,Tue Oct 25 17:03:32 +0000 2022,United Airlines Says FAA Should Take Part of the Blame for Summer Travel Bottlenecks https://t.co/ZiAwUyHjEu… https://t.co/pBYabOBm14,"Southlake, TX",
centralspotter,Tue Oct 25 17:00:32 +0000 2022,"👀✈️🔊
N733AR 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D640
Alt 30000ft… https://t.co/NDa9wxWtTi","Scotland, United Kingdom",
laxradar,Tue Oct 25 16:58:50 +0000 2022,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
USTransportNews,Tue Oct 25 16:56:32 +0000 2022,"WASHINGTON, Oct 18 (Reuters) - The U.S. Transportation Department (USDOT) on Tuesday said it would allow Delta Air… https://t.co/V9p0TctxQf",,
abovestockport,Tue Oct 25 16:54:37 +0000 2022,"THY8MG   Turkish Airlines   TC-JNH   Airbus A330 343E 
Altitude: 2350 ft   Distance: 1.61 km 
Speed: 160.1 mph   Sq… https://t.co/PMcVMJIGh6","Stockport, England",
laxradar,Tue Oct 25 16:54:19 +0000 2022,"United Airlines flight #UAL1657 spotted at 20,225 feet! https://t.co/oREMuIHxXA","Los Angeles, CA",
centralspotter,Tue Oct 25 16:52:51 +0000 2022,"👀✈️🔊
N78005 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FC
Alt 36000ft… https://t.co/jtoo0xjYRs","Scotland, United Kingdom",
laxradar,Tue Oct 25 16:49:57 +0000 2022,"United Airlines flight #UAL1041 spotted at 33,025 feet! https://t.co/uk4I6oBZU4","Los Angeles, CA",
