user,date,text,location,coordinates
joncoopertweets,Thu Jun 02 16:28:59 +0000 2022,BREAKING: United Airlines will be the first airline to fly baby formula into the United States THANKS to President… https://t.co/IC2em0AjAG,New York,
CNN,Thu Jun 02 02:31:04 +0000 2022,United Airlines is becoming the first major airline carrier to donate flights to ship baby formula from abroad to t… https://t.co/D2vCFQ50t3,,
greg_price11,Wed Jun 01 19:10:24 +0000 2022,"Biden: ""Today we're announcing that the United Airlines has agreed to offer cargo space -- for the delivery of 3.7… https://t.co/K8fVld7dXv",NoVA,
bonniemarie6653,Sat Jun 04 03:31:31 +0000 2022,"Biden admin.demanding airlines hire fewer White pilots &amp; air traffic controllers, bc that's the real problem, bc sk… https://t.co/4DRaLnp2XW","Tennessee, USA",
marla_vous,Sat Jun 04 03:28:46 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…","New York, USA",
CourtArnold88,Sat Jun 04 03:27:55 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…",,
above_monroe,Sat Jun 04 03:25:53 +0000 2022,"🇺🇸 UNITED #UAL2184 [N27255 - A2B10F]: 1.8mi away [33° elevation] @ 6075ft, heading NNE @ 303mph [United Airlines -… https://t.co/5WM2hJzHJR","New Jersey, USA",
centralspotter,Sat Jun 04 03:19:12 +0000 2022,"👀✈️🔊
G-OASL 
#Unknown 
#ASL Airlines Ireland 
#United Kingdom
#Avions de Transport Regional ATR 72 202F 
#ASL Airli… https://t.co/SjWCa91MAd","Scotland, United Kingdom",
MrChris80,Sat Jun 04 03:18:47 +0000 2022,"@MCO Hi! How far before my flight can I check my bag? Like can I check my family’s bags at 9am, then Uber elsewhere… https://t.co/Xsz7L4mghs","California, USA",
laxradar,Sat Jun 04 03:18:27 +0000 2022,"United Airlines flight #UAL8167 spotted at 24,250 feet! https://t.co/jBtoCcFbxc","Los Angeles, CA",
laxradar,Sat Jun 04 03:16:35 +0000 2022,"United Airlines flight #UAL1200 spotted at 2,475 feet! https://t.co/U5H7hkvcmt","Los Angeles, CA",
ProtectingTerra,Sat Jun 04 03:12:46 +0000 2022,RT @Monicactravel: Flights to LA from Sydney from June 18 with Qantas and United Airlines suddenly jump to between $3-$5K one way from June…,#nofixedaddress,
above_monroe,Sat Jun 04 03:11:39 +0000 2022,"🇺🇸 UNITED #UAL924 [N652UA - A895EB]: 3.6mi away [60° elevation] @ 33025ft, heading NE @ 629mph [United Airlines - 7… https://t.co/GFHKLx6HHN","New Jersey, USA",
laxradar,Sat Jun 04 03:10:28 +0000 2022,"United Airlines flight #UAL1761 spotted at 17,000 feet! https://t.co/qJeztM2Q4y","Los Angeles, CA",
laxradar,Sat Jun 04 03:08:49 +0000 2022,"United Airlines flight #UAL2276 spotted at 29,750 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
Mad_as_heII,Sat Jun 04 03:08:08 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…",3rd rock from the sun,
MikeBay1970,Sat Jun 04 03:08:08 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…","St. Marys, OH",
UCSBHousing,Sat Jun 04 03:07:50 +0000 2022,RT @NewsChannel312: United Airlines begins service to Chicago from Santa Barbara and Southwest adds service to Sacramento. Travel demand is…,"Santa Barbara, Ca",
BullishJake,Sat Jun 04 03:06:10 +0000 2022,RT @Captain_A_Dab: @elonmusk @united United Airlines this you? https://t.co/tDSPgLv4TO,Agartha ⚔️,
chvz2032,Sat Jun 04 03:06:01 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…",,
centralspotter,Sat Jun 04 03:04:27 +0000 2022,"👀✈️🔊
N28912 
#UAL141 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2F200
From: #TLV Ben Gurio… https://t.co/6DVhaj9W2n","Scotland, United Kingdom",
DrewInSeAsia,Sat Jun 04 03:04:14 +0000 2022,RT @Monicactravel: Flights to LA from Sydney from June 18 with Qantas and United Airlines suddenly jump to between $3-$5K one way from June…,Cambodia,
centralspotter,Sat Jun 04 03:03:27 +0000 2022,"👀✈️🔊
N762AN 
#AAL145 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4903
From: #MIA M… https://t.co/fx2KTBSrhq","Scotland, United Kingdom",
kaykahne5,Sat Jun 04 03:03:10 +0000 2022,RT @joncoopertweets: BREAKING: United Airlines will be the first airline to fly baby formula into the United States THANKS to President Bid…,"Sparks, NV",
Captain_A_Dab,Sat Jun 04 03:02:04 +0000 2022,@elonmusk @united United Airlines this you? https://t.co/tDSPgLv4TO,,
kvconner,Sat Jun 04 03:02:01 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…",CO,
laxradar,Sat Jun 04 03:00:44 +0000 2022,"United Airlines flight #UAL1756 spotted at 17,625 feet! https://t.co/QR7ky5d4Uw","Los Angeles, CA",
NewsChannel312,Sat Jun 04 03:00:01 +0000 2022,United Airlines begins service to Chicago from Santa Barbara and Southwest adds service to Sacramento. Travel deman… https://t.co/dV3tW7QqmY,Santa Barbara,
abovestockport,Sat Jun 04 02:59:21 +0000 2022,"AAL145   American Airlines   N762AN   Boeing 777 223ER 
Altitude: 36000 ft   Distance: 14.08 km 
Speed: 454.1 mph… https://t.co/Auz0RkiFpq","Stockport, England",
TheCryingGame1,Sat Jun 04 02:56:20 +0000 2022,"@jkostecki_rei @ZubyMusic @CSS976 @united Nope, spoke to a couple of pilots who said they are seeing pilots being h… https://t.co/6kIj6mV7pp",,
laxradar,Sat Jun 04 02:55:48 +0000 2022,"United Airlines flight #UAL440 spotted at 11,900 feet! https://t.co/CT2CniLsfV","Los Angeles, CA",
RockinR48302003,Sat Jun 04 02:55:13 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…",,
laxradar,Sat Jun 04 02:54:32 +0000 2022,"United Airlines flight #UAL1137 spotted at 26,500 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
centralspotter,Sat Jun 04 02:52:45 +0000 2022,"👀✈️🔊
N27965 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB33
From: #Unknown
To:… https://t.co/stoomKuaXL","Scotland, United Kingdom",
Polulis,Sat Jun 04 02:52:23 +0000 2022,"RT @greg_price11: Biden: ""Today we're announcing that the United Airlines has agreed to offer cargo space -- for the delivery of 3.7 bottle…","Sunset, SC",
centralspotter,Sat Jun 04 02:50:46 +0000 2022,"👀✈️🔊
PH-AKF 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Airbus A330 303 
#KLM Royal Dutch Airlines
#4850E6
F… https://t.co/pBhr7pQi5b","Scotland, United Kingdom",
laxradar,Sat Jun 04 02:49:04 +0000 2022,"United Airlines flight #UAL1948 spotted at 33,975 feet! https://t.co/712Wh420P6","Los Angeles, CA",
laxradar,Sat Jun 04 02:48:09 +0000 2022,"United Airlines flight #UAL832 spotted at 37,975 feet! https://t.co/9XFb7f3z4L","Los Angeles, CA",
Ancientbob,Sat Jun 04 02:46:20 +0000 2022,"RT @demvoice1: #OperationFlyFormula 

🍼June 9: United Airlines will  transport Kendamil formula, enough to prepare 3.7M 8 oz. bottles, at n…","Florida, USA",
laxradar,Sat Jun 04 02:45:24 +0000 2022,"United Airlines flight #UAL2385 spotted at 22,900 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
laxradar,Sat Jun 04 02:44:53 +0000 2022,"United Airlines flight #UAL2674 spotted at 17,650 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
AndrewBloy,Sat Jun 04 02:41:46 +0000 2022,"RT @ProfThibodeau: May all of the curses of heaven rain on United Airlines, who have converted a 20hr plane trip into one of 3 days.","New Jersey, USA",
AndrewBloy,Sat Jun 04 02:41:00 +0000 2022,"RT @onlyonesahil: Finally made this account to share my experience with @united airlines. 

ZERO notification for our O’Hare —&gt; Amsterdam f…","New Jersey, USA",
abovestockport,Sat Jun 04 02:39:19 +0000 2022,"NPT722F   West Atlantic Cargo Airlines   G-JMCS   Boeing 737 4Y0SF 
Altitude: 24625 ft   Distance: 14.86 km 
Speed:… https://t.co/OOXezDbzBm","Stockport, England",
