user,date,text,location,coordinates
WomenWhoCode,Fri Nov 19 21:05:09 +0000 2021,"Thank you to @Workday, @Accenture, @VFCorporation, @SpaceX, @AlgoFoundation, @Macys Tech, @MarshMcLennan,… https://t.co/kCVDZlkloh",Global,
TheEconomist,Sat Nov 20 03:12:52 +0000 2021,"In the past year or so Delta, Southwest and United have devalued air miles on major routes by 6-20% https://t.co/z0vHC2eS83",London,
CNBC,Sat Nov 20 01:15:00 +0000 2021,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/OhMBKoXlkS","Englewood Cliffs, NJ",
DolaTeme,Sat Nov 20 11:03:02 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,,
AboveBracknell,Sat Nov 20 11:01:45 +0000 2021,"🇺🇸 N674UA #UNITED #UAL929 LHR-ORD: 2.9mi away heading WNW, travelling 302mph @ 6325ft #Heathrow #Departure [United… https://t.co/z7U7LQo9Vs",Bracknell,
WondwossenWorku,Sat Nov 20 11:01:00 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,"Hawassa,Ethiopia ",
adp10USA,Sat Nov 20 11:00:12 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…","Los Angeles, CA",
centralspotter,Sat Nov 20 10:58:33 +0000 2021,"👀✈️🔊
N765AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#AAL
From: #Unknown
To: #Unknown
Alt 3… https://t.co/2OfE8hPnUG","Scotland, United Kingdom",
centralspotter,Sat Nov 20 10:53:31 +0000 2021,"👀✈️🔊
N29961 
#UAL182 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #DEN Denver, United States
To:… https://t.co/6A0FphxmqQ","Scotland, United Kingdom",
TSIUSA,Sat Nov 20 10:48:26 +0000 2021,Turkish Airlines Boasts Record Flying to the U.S. In 2022 – AirlineGeeks.comFour of these routes are to United Airl… https://t.co/ym91K10MjW,"Dallas, TX",
Sewit_Ethio,Sat Nov 20 10:40:49 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,,
centralspotter,Sat Nov 20 10:38:47 +0000 2021,"👀✈️🔊
N91007 
#UAL90 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #EWR Newark Liberty, United States… https://t.co/TiMXO7nd7o","Scotland, United Kingdom",
realCharlesBeck,Sat Nov 20 10:38:09 +0000 2021,@ChuckCallesto sure wished that happened in Texas for United Airlines employees!...Sad Company.,GETTR Texas,
Seble3,Sat Nov 20 10:36:47 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,,
centralspotter,Sat Nov 20 10:35:40 +0000 2021,"👀✈️🔊
N29961 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #Unknown
To: #Unknown
Alt 39000ft
 #A31A2D  
Seen 25 Times","Scotland, United Kingdom",
Solomon73155195,Sat Nov 20 10:34:51 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,"Addis Ababa,Ethiopia ",
centralspotter,Sat Nov 20 10:31:08 +0000 2021,"👀✈️🔊
N91007 
#UAL90 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #EWR Newark Liberty, United States… https://t.co/W0YBzcvHRP","Scotland, United Kingdom",
OverPutney,Sat Nov 20 10:30:49 +0000 2021,"#UAL924 N672UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 2625 ft and 51.0° frm hrzn, heading W @ 199.5mi/h… https://t.co/GyzQGHm7UK","Putney, London",
GOTOPROCMGMT,Sat Nov 20 10:30:35 +0000 2021,"United Is the First U.S Airline to Mandate Vaccines for All
Employees 
https://t.co/B5qzU2TjMv #ABSORBKNOWLEDGE… https://t.co/rNltiLB9DW","Lake Forest, Ca",
n__s_e,Sat Nov 20 10:29:34 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,,
AdebabayMedia,Sat Nov 20 10:29:16 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,,
kenkoo6,Sat Nov 20 10:27:50 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,,
centralspotter,Sat Nov 20 10:26:02 +0000 2021,"👀✈️🔊
N91007 
#UAL90 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #EWR Newark Liberty, United States… https://t.co/40lZEQ4E07","Scotland, United Kingdom",
hmckk68,Sat Nov 20 10:25:48 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,,
PeteTikkanen,Sat Nov 20 10:23:38 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…",,
worronocho,Sat Nov 20 10:22:20 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,#ITismydam#fillthedam,
centralspotter,Sat Nov 20 10:21:58 +0000 2021,"👀✈️🔊
N91007 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #Unknown
To: #Unknown
Alt 34975f… https://t.co/LF2YXiSy96","Scotland, United Kingdom",
FTafesse1,Sat Nov 20 10:21:10 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,,
FrehiwotNG,Sat Nov 20 10:20:46 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,"Addis Ababa, Ethiopia",
Yohannes3F,Sat Nov 20 10:19:18 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,"Dallas, TX",
FWolfheze,Sat Nov 20 10:18:29 +0000 2021,"#UAL932 from #Washington to #Frankfurt N664UA BOEING 767-300 of 🇺🇸 United Airlines is 6.8 km from radar, altitude 3… https://t.co/MG4hu8DZKy",Wolfheze,
mooonmunan,Sat Nov 20 10:17:51 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,,
ETUnityLove,Sat Nov 20 10:17:47 +0000 2021,RT @MahletKS: The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If Ethiopia's…,🌍,
AboveBracknell,Sat Nov 20 10:16:28 +0000 2021,"🇺🇸 N667UA #UNITED #UAL15: 2.8mi away heading W, travelling 331mph @ 6025ft [United Airlines - #BOEING 767-322] [61… https://t.co/anTWk5hkLi",Bracknell,
MahletKS,Sat Nov 20 10:15:38 +0000 2021,The @FAANews' warning to pilots about the safety of Ethiopia's Airspace is utterly inaccurate &amp; irresponsible. If E… https://t.co/CyRa2gPjiy,"Baltimore, MD",
OverPutney,Sat Nov 20 10:12:23 +0000 2021,"#UAL901 N27958 Boeing 787 9 United Airlines: 0.4 mi away @ 2650 ft and 51.4° frm hrzn, heading W @ 196.4mi/h 10:11:… https://t.co/K2FT1E5bnB","Putney, London",
DolorNolet,Sat Nov 20 10:11:34 +0000 2021,"@kopitoad The meal was OK, catered by Grand Air Catering which then provided in-flight meals for United Airlines, C… https://t.co/EnPc4Lr5S3",,
OverPutney,Sat Nov 20 10:10:53 +0000 2021,"#UAL940 N684UA Boeing 767 3CBER/W United Airlines: 0.4 mi away @ 2625 ft and 51.2° frm hrzn, heading W @ 193.4mi/h… https://t.co/IBaoyqAkGi","Putney, London",
docswife,Sat Nov 20 10:01:44 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…",,
stevensanlucas,Sat Nov 20 10:01:06 +0000 2021,UNITED AIRLINES  #Tourism #travel #flyg #Flug #Zürich #Geneva #Basel #Lausanne #Bern #Winterthur #Lucerne #StGallen… https://t.co/LvnISGASR3,"Guayaquil, Ecuador ",
SwampMadness,Sat Nov 20 09:50:03 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…",,
centralspotter,Sat Nov 20 09:48:23 +0000 2021,"👀✈️🔊
PH-BHA 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #MSP Minneapolis-St Paul In… https://t.co/h8aqRaK3C4","Scotland, United Kingdom",
_Duck_Tweeting,Sat Nov 20 09:47:52 +0000 2021,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",Duck Pond,
VippusaO,Sat Nov 20 09:44:15 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 02",USA,
CruxAir,Sat Nov 20 09:43:34 +0000 2021,"It is totally understandable that plans may change at any time. So for that, you might plan to cancel your booked U… https://t.co/L5esZ6xL0v",United State,
centralspotter,Sat Nov 20 09:39:47 +0000 2021,"👀✈️🔊
LX-VCL 
#CLX97F 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#CLX
From: #LCK Rickenbacker,… https://t.co/zIbtKQNtSx","Scotland, United Kingdom",
cisppetta,Sat Nov 20 09:38:56 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…",,
laxradar,Sat Nov 20 09:37:34 +0000 2021,United Airlines flight #UAL1540 spotted at 725 feet! https://t.co/LI333ADQl5,"Los Angeles, CA",
laxradar,Sat Nov 20 09:35:53 +0000 2021,United Airlines flight #UAL2458 spotted at 475 feet! https://t.co/c7odwGSdDx,"Los Angeles, CA",
stevensanlucas,Sat Nov 20 09:32:10 +0000 2021,UNITED AIRLINES #Tourism #flyg #Flug #Berlin #Hamburg #Munich #Cologne #Frankfurt #Stuttgart #Düsseldorf #Leipzig… https://t.co/YgIGy1PgS7,"Guayaquil, Ecuador ",
11Rainybows,Sat Nov 20 09:26:40 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…",,
centralspotter,Sat Nov 20 09:22:58 +0000 2021,"👀✈️🔊
N77019 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#UAL
From: #Unknown
To: #Unknown
Alt 370… https://t.co/nvE4ecJRoL","Scotland, United Kingdom",
centralspotter,Sat Nov 20 09:22:57 +0000 2021,"👀✈️🔊
N664UA 
#UAL932 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #IAD Washington Dulles, Unit… https://t.co/REErB8TDDN","Scotland, United Kingdom",
The502Revoluti1,Sat Nov 20 09:20:08 +0000 2021,RT @leslibless: A 22 year pilot with United Airlines is suing the company for placing him on unpaid leave after they refused to approve his…,,
laxradar,Sat Nov 20 09:19:53 +0000 2021,"United Airlines flight #UAL2277 spotted at 1,700 feet! https://t.co/xrbucrnqbo","Los Angeles, CA",
jeremyschmidt97,Sat Nov 20 09:19:45 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…",,
centralspotter,Sat Nov 20 09:18:53 +0000 2021,"👀✈️🔊
N27958 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #Unknown
To: #Unknown
Alt 39000ft
 #A2CB13  
Seen 56 Times","Scotland, United Kingdom",
The502Revoluti1,Sat Nov 20 09:18:32 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…",,
centralspotter,Sat Nov 20 09:17:22 +0000 2021,"👀✈️🔊
N78008 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#UAL
From: #Unknown
To: #Unknown
Alt 370… https://t.co/XejCF9UsUD","Scotland, United Kingdom",
botskemp,Sat Nov 20 09:16:56 +0000 2021,I'm Ross Kemp and I'm at the back of a United Airlines plane to meet Peter Andre,On Gangs,
laxradar,Sat Nov 20 09:06:18 +0000 2021,United Airlines flight #UAL516 spotted at 300 feet! https://t.co/Nzqe13mYs5,"Los Angeles, CA",
TheGreatRectum,Sat Nov 20 09:05:52 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…",,
DestinAsian_Mag,Sat Nov 20 09:00:00 +0000 2021,"Vietnam Airlines is launching its first-ever nonstop flights to the United States on November 28, with a twice-week… https://t.co/t1B8VIA6BZ",Asia-Pacific,
laxradar,Sat Nov 20 08:59:57 +0000 2021,"United Airlines flight #UAL2622 spotted at 1,825 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
TravelBizOpp,Sat Nov 20 08:58:16 +0000 2021,"TravelLeisure:

What to Know Before Flying United Airlines, According to Passenger Reviews https://t.co/Ynl9PShIYJ… https://t.co/aeHXUapZD5",Worldwide,
VippusaO,Sat Nov 20 08:51:24 +0000 2021,"UNITED AIRLINES COVID MANDATES
02 https://t.co/sgj5Uvea90",USA,
laxradar,Sat Nov 20 08:50:14 +0000 2021,"United Airlines flight #UAL218 spotted at 37,000 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
TheHollywoodLV,Sat Nov 20 08:46:51 +0000 2021,"RT @leslibless: In other good news....

United Airlines is forced to cut service to 11 cities because of pilot shortages. 
CEO says “The pi…","Las Vegas, NV",
centralspotter,Sat Nov 20 08:41:45 +0000 2021,"👀✈️🔊
N29907 
#UAL953 
#United Airlines 
#United States
#Boeing 787 8 
#UAL
From: #ORD Chicago O'Hare, United States… https://t.co/mMjyFXhMZ9","Scotland, United Kingdom",
laxradar,Sat Nov 20 08:41:45 +0000 2021,"United Airlines flight #UAL1145 spotted at 33,000 feet! https://t.co/OKxtZbUeQj","Los Angeles, CA",
laxradar,Sat Nov 20 08:33:16 +0000 2021,United Airlines flight #UAL1734 spotted at 650 feet! https://t.co/mc6AoBW1FT,"Los Angeles, CA",
