user,date,text,location,coordinates
CNN,Wed Jul 06 00:00:09 +0000 2022,Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport --… https://t.co/WsWbDPjFgY,,
newsmax,Wed Jul 06 12:52:02 +0000 2022,"The U.S. aviation system is expected to ""remain challenged this summer and beyond"" and the Federal Aviation Adminis… https://t.co/eiayH1zu3o",United States,
USATODAY,Wed Jul 06 01:00:00 +0000 2022,"Scandinavian Airlines on Tuesday filed for bankruptcy in the United States, warning a walkout by 1,000 pilots a day… https://t.co/mWaZ0C7ZzH","USA TODAY HQ, McLean, Va.",
chicago_wire,Thu Jul 07 11:16:09 +0000 2022,United Airlines Holdings Inc. (UAL:NSQ) in Chicago sees -29.94% change by July 5 https://t.co/MkOaq3IGbr,,
abovestockport,Thu Jul 07 11:16:04 +0000 2022,"SIA51   Singapore Airlines   9V-SMR   Airbus A350 941 
Altitude: 675 ft   Distance: 6.12 km 
Speed: 160.2 mph   Squ… https://t.co/wZemfH4lVW","Stockport, England",
centralspotter,Thu Jul 07 11:15:13 +0000 2022,"👀✈️🔊
N29984 
#UAL181 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A76
From: #FRA Frankfurt… https://t.co/aWJ02t1qJa","Scotland, United Kingdom",
centralspotter,Thu Jul 07 11:13:39 +0000 2022,"👀✈️🔊
N2333U 
#UAL926 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A21679
From: #SFO San F… https://t.co/gEfKshd40x","Scotland, United Kingdom",
centralspotter,Thu Jul 07 11:13:11 +0000 2022,"👀✈️🔊
N658UA 
#UAL940 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8AC35
From: #EWR New… https://t.co/x3EZfX9RPg","Scotland, United Kingdom",
flightwit,Thu Jul 07 11:10:08 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/f9sA3a0MOt,800 332-7359 • Get free app at,
centralspotter,Thu Jul 07 11:09:07 +0000 2022,"👀✈️🔊
N658UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8AC35
From:… https://t.co/kgxNCZ411U","Scotland, United Kingdom",
centralspotter,Thu Jul 07 11:08:34 +0000 2022,"👀✈️🔊
PH-BHH 
#KLM610 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines
#485342
From… https://t.co/pPC4LDThNE","Scotland, United Kingdom",
centralspotter,Thu Jul 07 11:05:32 +0000 2022,"👀✈️🔊
N69020 
#UAL21 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A92D6D
From: #AMS Amster… https://t.co/AcZ9ucqnL7","Scotland, United Kingdom",
centralspotter,Thu Jul 07 11:05:04 +0000 2022,"👀✈️🔊
N19951 
#UAL262 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A18CBB
From: #DEN Denver, U… https://t.co/Z2c6JCyynM","Scotland, United Kingdom",
AboveEDXW,Thu Jul 07 11:04:22 +0000 2022,#UAL195: United Airlines (#Boeing 777 300ER / N2140U) 0.0 km out at 28000 ft - heading NW with 1052.0 km/h. MUC to… https://t.co/3tlS1Kzl7d,"Sylt, Germany",
poandpo,Thu Jul 07 11:00:12 +0000 2022,United Airlines blames FAA’s for delays https://t.co/CuAo9372Ay #Companies https://t.co/eQQT8822Zi #news 928,World,
