user,date,text,location,coordinates
Jim_Jordan,Mon Apr 11 16:02:13 +0000 2022,"President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May,… https://t.co/nMq6gLoIgC","Washington, D.C. ",
politico,Thu Apr 07 15:50:21 +0000 2022,The United States is taking enforcement action aimed at preventing three Russian airlines from continuing to operat… https://t.co/C670Do0eff,"Washington, D.C.",
JeffreyGuterman,Sat Apr 09 10:30:00 +0000 2022,"On this date April 9 in 2017, after refusing to give up his seat on an overbooked United Airlines flight, Dr. David… https://t.co/ZGY3WHmtiR",Global,
AboveBracknell,Thu Apr 14 06:07:15 +0000 2022,"🇺🇸 N16009 #UNITED #UAL960 EWR-FRA: 3.1mi away heading E, travelling 600mph @ 37000ft [United Airlines - #BOEING 787… https://t.co/DVQqBPVE2a",Bracknell,
laxradar,Thu Apr 14 06:07:02 +0000 2022,"United Airlines flight #UAL1741 spotted at 1,900 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
laxradar,Thu Apr 14 06:05:14 +0000 2022,United Airlines flight #UAL2402 spotted at 900 feet! https://t.co/oF5HHjyCGh,"Los Angeles, CA",
centralspotter,Thu Apr 14 06:05:10 +0000 2022,"👀✈️🔊
N27903 
#UAL972 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA5F
From: #ORD Chicago O… https://t.co/aczDZMXBGu","Scotland, United Kingdom",
centralspotter,Thu Apr 14 06:04:01 +0000 2022,"👀✈️🔊
N26970 
#UAL182 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2A3D2
From: #DEN Denver, U… https://t.co/muPm4x652f","Scotland, United Kingdom",
centralspotter,Thu Apr 14 06:03:29 +0000 2022,"👀✈️🔊
N2138U 
#UAL58 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A1C82A
From: #SFO San Fr… https://t.co/vdBVWxDbYD","Scotland, United Kingdom",
laxradar,Thu Apr 14 06:01:55 +0000 2022,"United Airlines flight #UAL516 spotted at 12,100 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
centralspotter,Thu Apr 14 06:00:12 +0000 2022,"👀✈️🔊
N2138U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A1C82A
From: #Unknown… https://t.co/kXWdg2a8v4","Scotland, United Kingdom",
centralspotter,Thu Apr 14 05:58:44 +0000 2022,"👀✈️🔊
N26970 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2A3D2
From: #Unknown
To:… https://t.co/R9Yd40RTa9","Scotland, United Kingdom",
AidaNamaganda,Thu Apr 14 05:58:09 +0000 2022,"RT @NamboozeTracy: The United Kingdom Trade Minister, Lord Dolar Poppat and the Works and Transport Minister, Gen. Edward Katumba Wamala,me…",,
centralspotter,Thu Apr 14 05:55:09 +0000 2022,"👀✈️🔊
N2138U 
#Unknown 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A1C82A
From: #Unknown… https://t.co/SahR0DfJBR","Scotland, United Kingdom",
centralspotter,Thu Apr 14 05:50:02 +0000 2022,"👀✈️🔊
PH-BQE 
#KLM602 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines
#48436C… https://t.co/C65uxqiYDU","Scotland, United Kingdom",
NamboozeTracy,Thu Apr 14 05:49:32 +0000 2022,"The United Kingdom Trade Minister, Lord Dolar Poppat and the Works and Transport Minister, Gen. Edward Katumba Wama… https://t.co/bvePoIikQj",,
centralspotter,Thu Apr 14 05:49:09 +0000 2022,"👀✈️🔊
N45905 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A59601
From: #Unknown
To:… https://t.co/hBopw2879t","Scotland, United Kingdom",
centralspotter,Thu Apr 14 05:42:27 +0000 2022,"👀✈️🔊
N27903 
#UAL972 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA5F
From: #ORD Chicago O… https://t.co/hSahtrcOwx","Scotland, United Kingdom",
centralspotter,Thu Apr 14 05:40:51 +0000 2022,"👀✈️🔊
N872AN 
#AAL204 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#ABFDD1
From: #MIA Miami… https://t.co/AluaJy7pZK","Scotland, United Kingdom",
centralspotter,Thu Apr 14 05:38:53 +0000 2022,"👀✈️🔊
PH-BKF 
#KLM282 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines
#485B45
Fro… https://t.co/vjYX7tBKOP","Scotland, United Kingdom",
OverPutney,Thu Apr 14 05:26:05 +0000 2022,"#UAL901 N29978 Boeing 787 9 United Airlines: 1.3 mi away @ 2650 ft and 21.4° frm hrzn, heading W @ 211.8mi/h 06:25:… https://t.co/yEU0anSMeV","Putney, London",
centralspotter,Thu Apr 14 05:20:36 +0000 2022,"👀✈️🔊
N782AN 
#AAL70 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9801
From: #DFW Da… https://t.co/DyXSr3uKkv","Scotland, United Kingdom",
laxradar,Thu Apr 14 05:20:30 +0000 2022,"United Airlines flight #UAL338 spotted at 32,000 feet! https://t.co/mCa9S1LkFE","Los Angeles, CA",
