user,date,text,location,coordinates
BoeingAirplanes,Tue Dec 13 12:02:58 +0000 2022,Let us introduce you to @united’s future fleet. Today United Airlines ordered 100 737 MAX jets and a record-setting… https://t.co/rEASquCDYD,"Global [Seattle, WA]",
WHCOS,Tue Dec 13 12:46:48 +0000 2022,"Another day, another huge investment in US manufacturing -- advanced production, high quality jobs in the USA:

https://t.co/dWkwvBAty2",,
AFP,Tue Dec 13 11:35:23 +0000 2022,"#BREAKING United Airlines orders 100 Boeing 787s, with options for 100 more https://t.co/KR7tBakui0",Around The World,
MrSauravThakur,Wed Dec 14 15:06:00 +0000 2022,"⚠️  UNITED AIRLINES HOLDINGS INC : BOFA GLOBAL RESEARCH CUTS PRICE OBJECTIVE TO $36 FROM $40

- https://t.co/PXzr8iw0X5","Kathmandu,Nepal",
MutedPoint,Wed Dec 14 15:05:54 +0000 2022,"RT @JunkScience: United Airlines buys 100 787s from Boeing for delivery between 2024-2032. 

Those planes can be expected to fly on average…",,
LLLloyd1,Wed Dec 14 15:05:42 +0000 2022,RT @MadWorldNews: A couple boarded their United flight on their way to their honeymoon when they noticed the plane was dumping gallons of f…,WORLDWIDE LYON VENICE HAWAII,
_CesarMancilla,Wed Dec 14 15:04:36 +0000 2022,RT @JetPhotos: A United Airlines 737 and A320 racing toward the runway at San Francisco. https://t.co/q2GGuG1EXy © Tomasz Habaj https://t.c…,"Bogotá, D.C., Colombia",
Woods8Craig,Wed Dec 14 15:04:17 +0000 2022,"RT @JunkScience: United Airlines buys 100 787s from Boeing for delivery between 2024-2032. 

Those planes can be expected to fly on average…",,
WxCat62,Wed Dec 14 15:04:01 +0000 2022,"RT @JunkScience: United Airlines buys 100 787s from Boeing for delivery between 2024-2032. 

Those planes can be expected to fly on average…",Kommiefornia,
AircrewBuzz,Wed Dec 14 15:03:51 +0000 2022,RT @JetPhotos: A United Airlines 737 and A320 racing toward the runway at San Francisco. https://t.co/q2GGuG1EXy © Tomasz Habaj https://t.c…,"Colorado,  USA",
StckPro,Wed Dec 14 15:03:21 +0000 2022,$BA $UAL NEW ARTICLE : Boeing Books Eclipsing United Airlines Win https://t.co/CvCoO1kyaI Get all the latest $BA re… https://t.co/cb1jhHKC2w,,
BeekenIndustri,Wed Dec 14 15:03:10 +0000 2022,$BA $UAL - Boeing Books Eclipsing United Airlines Win https://t.co/Q3Lwm3m71e,,
laxradar,Wed Dec 14 15:02:56 +0000 2022,"United Airlines flight #UAL2600 spotted at 30,200 feet! https://t.co/8C9MaPGiZx","Los Angeles, CA",
NomadeFI,Wed Dec 14 15:02:33 +0000 2022,United is ranked the second-best #airline in the world — see the list of the world's 10 best airlines. #travel  https://t.co/lwquHZYYwm,"Las Vegas, NV, United States ",
laxradar,Wed Dec 14 15:02:00 +0000 2022,"United Airlines flight #UAL2664 spotted at 20,000 feet! https://t.co/KQtte8voj9","Los Angeles, CA",
awesomejwiz,Wed Dec 14 15:01:59 +0000 2022,RT @JetPhotos: A United Airlines 737 and A320 racing toward the runway at San Francisco. https://t.co/q2GGuG1EXy © Tomasz Habaj https://t.c…,,
be_misanthrope,Wed Dec 14 15:00:49 +0000 2022,RT @JetPhotos: A United Airlines 737 and A320 racing toward the runway at San Francisco. https://t.co/q2GGuG1EXy © Tomasz Habaj https://t.c…,@muanmv,
Queenfishersavi,Wed Dec 14 15:00:39 +0000 2022,United is ranked the second-best airline in the world — see the list of the world's 10 best airlines… https://t.co/uSnv0EsL0J,India,
SeekingAlpha,Wed Dec 14 15:00:22 +0000 2022,$BA $UAL - Boeing Books Eclipsing United Airlines Win. https://t.co/6JTOYDosdK #economy #business #investing,"New York, NY",
ohsjustincooper,Wed Dec 14 14:58:29 +0000 2022,United Airlines to add thousands of jobs at SFO as part of huge expansion https://t.co/HBtyRCDsc0,"San Francisco, CA",
indianeagle,Wed Dec 14 14:58:11 +0000 2022,@vikram1509 @united Hi Vikram! That's very unfortunate. We understand what a family vacation to India means. Howeve… https://t.co/SkGXtnnEBr,Try us:,
willo1246,Wed Dec 14 14:58:06 +0000 2022,@AirCanada No where near a top 10 airline. https://t.co/ZgbhWREUYz,United States,
