user,date,text,location,coordinates
ChrisBHaynes,Fri Mar 31 14:47:43 +0000 2023,"SOURCES: 2023 @TheBIG3 Regular Season Schedule:

Week 1 United Center in Chicago, June 25 at 1pm ET

Week 2 America… https://t.co/dG8EVcJBYW",,
UnitedPilots,Sat Apr 01 18:39:21 +0000 2023,May 12 nationwide picket will be a real show of our collective resolve and deep frustration with United Airlines.… https://t.co/NaHVFiPq2p,"Rosemont, IL",
BreitbartNews,Sat Mar 25 01:25:16 +0000 2023,A trans-identifying flight attendant who was featured in advertisements for United Airlines committed suicide. https://t.co/cfFJB8uhLO,,
laxradar,Sun Apr 02 06:07:54 +0000 2023,United Airlines flight #UAL2620 spotted at 800 feet! https://t.co/RwM0hj3ZVZ,"Los Angeles, CA",
centralspotter,Sun Apr 02 06:07:26 +0000 2023,"👀✈️🔊
N78002 
#UAL880 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92F9
Alt 37000ft… https://t.co/kbIzgI38ZA","Scotland, United Kingdom",
whats_above_SE1,Sun Apr 02 06:06:57 +0000 2023,"Flight: #UAL182
Reg: N27957
Oper: United Airlines
Route: DEN-FRA Denver International Airport to Frankfurt Airport… https://t.co/BgMbk1oSY2","London, England",
centralspotter,Sun Apr 02 06:04:52 +0000 2023,"👀✈️🔊
N656UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A4C7
Alt 35000ft… https://t.co/BYgtJveC9e","Scotland, United Kingdom",
laxradar,Sun Apr 02 06:03:59 +0000 2023,"United Airlines flight #UAL1605 spotted at 23,300 feet! https://t.co/t5tzeSV1MA","Los Angeles, CA",
centralspotter,Sun Apr 02 06:01:49 +0000 2023,"👀✈️🔊
N12005 
#UAL953 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05628
Alt 36975ft… https://t.co/d9GBY5Gq2q","Scotland, United Kingdom",
centralspotter,Sun Apr 02 06:00:48 +0000 2023,"👀✈️🔊
N78004 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FB
Alt 36000ft… https://t.co/iflxEzfGJT","Scotland, United Kingdom",
RI_Aircraft,Sun Apr 02 05:59:52 +0000 2023,"#KBOS / #KPVD - #UAL90 (787-10 B78X) United Airlines @ 31025 ft and 44.2° frm hrzn, heading E @ 00:58:37 -… https://t.co/4wrfiKiLtK","Providence, RI",
centralspotter,Sun Apr 02 05:56:48 +0000 2023,"👀✈️🔊
N218UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1D8FD
Alt 37000ft… https://t.co/nzyETz9I8B","Scotland, United Kingdom",
laxradar,Sun Apr 02 05:56:23 +0000 2023,United Airlines flight #UAL1597 spotted at 300 feet! https://t.co/yzkaBWnmEw,"Los Angeles, CA",
centralspotter,Sun Apr 02 05:56:15 +0000 2023,"👀✈️🔊
N78002 
#UAL880 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92F9
Alt 37000ft… https://t.co/WX5dZ3qCb8","Scotland, United Kingdom",
AboveSESKU,Sun Apr 02 05:54:35 +0000 2023,"🇺🇸 N78004 #UNITED #UAL163 DXB-EWR: 0.6mi away heading WNW, travelling 519mph @ 36000ft [United Airlines - #777-224]… https://t.co/6yrnCxzt2i","SESKU, West Yorkshire",
laxradar,Sun Apr 02 05:53:37 +0000 2023,United Airlines flight #UAL1202 spotted at 750 feet! https://t.co/71GtVkzX5B,"Los Angeles, CA",
