user,date,text,location,coordinates
byjoelanderson,Thu Feb 17 00:29:45 +0000 2022,Marla Gibbs was working as Florence on The Jeffersons and in reservations for United Airlines at the same damn time… https://t.co/cSH1fPshbO,,
GregAbbott_TX,Thu Feb 17 22:58:49 +0000 2022,"United Airlines vaccine mandate for employees put on hold by Federal Court of Appeals.  

The Court effectively hal… https://t.co/FzbrKhkgT5","Austin, TX",
stevenmazie,Thu Feb 17 22:19:37 +0000 2022,Now *that* is a dissent: Judge Smith irate about 5th circuit colleagues finding that United Airlines employees migh… https://t.co/VWhgGiJ5pn,"Brooklyn, NY",
SouthTxToyotaGu,Fri Feb 18 01:55:07 +0000 2022,#united airlines is ridiculously terrible. Flights are being delayed left and right. Never had these issues on #southwest airlines,,
Davelai11,Fri Feb 18 01:55:01 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,"Los Angeles, CA",
lakusfs,Fri Feb 18 01:54:40 +0000 2022,RT @MaxKennerly: Judge Smith's dissent from the preposterous Fifth Circuit opinion about the United Airlines employee vaccine requirement i…,,
more_pig,Fri Feb 18 01:54:28 +0000 2022,RT @mrddmia: Cheers to Judges Jennifer Elrod and Andy Oldham on the United States Court of Appeals for the Fifth Circuit for halting United…,,
SeekJustice117,Fri Feb 18 01:54:20 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…","Forney, TX",
Article3Project,Fri Feb 18 01:54:01 +0000 2022,RT @mrddmia: Cheers to Judges Jennifer Elrod and Andy Oldham on the United States Court of Appeals for the Fifth Circuit for halting United…,"Washington, DC",
UnsilencedOrg,Fri Feb 18 01:53:50 +0000 2022,RT @mrddmia: Cheers to Judges Jennifer Elrod and Andy Oldham on the United States Court of Appeals for the Fifth Circuit for halting United…,,
mrddmia,Fri Feb 18 01:53:37 +0000 2022,Cheers to Judges Jennifer Elrod and Andy Oldham on the United States Court of Appeals for the Fifth Circuit for hal… https://t.co/qZufiadFpA,"Washington, DC",
SkatingTomato,Fri Feb 18 01:52:32 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…","Baltimore, MD",
xiphodaimon,Fri Feb 18 01:51:48 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…","Chicago, IL",
sharon_lynch,Fri Feb 18 01:50:25 +0000 2022,RT @LawrenceGostin: 5th Circuit ruling decision today upholding United Airlines employee challenge to COVID-19 vaccine mandates is wrong on…,New York,
pageman,Fri Feb 18 01:48:17 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…","SW of Benham Bank, Benham Rise",
JoaquinEstartus,Fri Feb 18 01:47:42 +0000 2022,"@aviosAdventurer J - JAL
O - Oman Air
A - Austrian Airlines
Q - Qantas Airways
U - United Airlines
I - IndiGo
N - Norwegian",Chile,
fadli_tamam,Fri Feb 18 01:46:42 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,Indonesia,
MickerSticker,Fri Feb 18 01:46:18 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",,
ABAJournal,Fri Feb 18 01:45:02 +0000 2022,A federal appeals judge under fire for asking a Justice  Department lawyer to remove his mask during oral arguments… https://t.co/CVh8mG8lMi,Chicago,
JudiNezforTruth,Fri Feb 18 01:44:32 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…","Lockport, NY",
texaslatina45,Fri Feb 18 01:44:30 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,"Texas, USA",
kristiwelshies,Fri Feb 18 01:43:40 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",,
inafutureage,Fri Feb 18 01:43:04 +0000 2022,RT @JosephPatrice: Shorter 5th Circuit United Airlines vaccine opinion... https://t.co/eqSyJEg5AP,"Portland, OR",
Ericmuthuri99,Fri Feb 18 01:40:34 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,,
Haunted_Haunter,Fri Feb 18 01:40:31 +0000 2022,"In terms of Airlines 
1. American Airlines
2. Jet Blue
3. Southwest Airlines
4. Emirates
5. United Airlines
99. Spi… https://t.co/UwNiW2o5XX",United States,
laxradar,Fri Feb 18 01:40:24 +0000 2022,"United Airlines flight #UAL684 spotted at 25,575 feet! https://t.co/HABNEPgTMR","Los Angeles, CA",
hotincleveland,Fri Feb 18 01:40:14 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",Ohio,
hnamtran182,Fri Feb 18 01:40:09 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,,
StillNotPHarris,Fri Feb 18 01:39:18 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",the WoT  (World of Things),
world_news_eng,Fri Feb 18 01:38:34 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,,
lifeBORIN,Fri Feb 18 01:37:40 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,The Table,
FrezonFred,Fri Feb 18 01:37:23 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,,
DorfmanDoron,Fri Feb 18 01:37:13 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…","Syracuse, NY",
7teen_76,Fri Feb 18 01:36:54 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,Planet of the Apes ,
RexannaKeats,Fri Feb 18 01:36:42 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,Dual Citizen,
SamZHaut,Fri Feb 18 01:36:20 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",Casper WY,
BenCory11,Fri Feb 18 01:36:20 +0000 2022,RT @Reuters: U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,,
laxradar,Fri Feb 18 01:36:04 +0000 2022,"United Airlines flight #UAL353 spotted at 31,375 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
avsec_pro,Fri Feb 18 01:35:57 +0000 2022,COVID United States court orders further review of United Airlines vaccine mandate https://t.co/N3RvTPXAjh,,
policy_q,Fri Feb 18 01:35:30 +0000 2022,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
Reuters,Fri Feb 18 01:35:27 +0000 2022,U.S. court orders further review of United Airlines vaccine mandate https://t.co/zhZSiipyTt https://t.co/1m5FDv7ksu,Around the world,
laxradar,Fri Feb 18 01:34:43 +0000 2022,United Airlines flight #UAL1502 spotted at 75 feet! https://t.co/hxA5rqOHsS,"Los Angeles, CA",
T_Gonzales94,Fri Feb 18 01:34:23 +0000 2022,"@United airlines should consider doing regular preventative maintenance checks, that way they can change “bald” tir… https://t.co/wBYP6NcyGK",,
joke2power,Fri Feb 18 01:34:23 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",,
surfchicken16,Fri Feb 18 01:34:15 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…","Salt Lake City, UT",
RunPolisRun,Fri Feb 18 01:30:19 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…","New Jersey, USA",
freedomAU21C,Fri Feb 18 01:29:54 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",,
OBrien_Kat,Fri Feb 18 01:29:17 +0000 2022,Missed out on a spot for the NYC Half @nyrr - you can still get in with @mastercard and a donation to Conservation… https://t.co/kRB10h6dsT,"New York, NY",
harleyphleger,Fri Feb 18 01:29:12 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…","Los Angeles, CA",
