user,date,text,location,coordinates
Reuters,Thu Jul 14 04:50:24 +0000 2022,"United Airlines, pilots' union to restart negotiations for new contract - CNBC https://t.co/cxuhWKBapS https://t.co/5O59xU1BgI",Around the world,
BPCLimited,Thu Jul 07 13:35:05 +0000 2022,"United with Sri Lanka!

We are pleased to support SriLankan Airlines, with refueling of their long-haul flights at… https://t.co/Z11N9zJm8e",India,
WSJ,Thu Jul 14 08:30:07 +0000 2022,"United and its pilots union will reopen contract negotiations, after pilots objected to elements of a tentative dea… https://t.co/dsxDb1VzBf","New York, NY",
travelmoneyfind,Thu Jul 14 13:34:03 +0000 2022,Heathrow cancellations: 158 flights grounded over next 10 days https://t.co/9FHPzXsdyK #travel,Cambridgeshire,
abovestockport,Thu Jul 14 13:33:11 +0000 2022,"VLG28QA   Vueling Airlines   EC-MFK   Airbus A320 232SL 
Altitude: 3725 ft   Distance: 14.23 km 
Speed: 237.5 mph… https://t.co/DEaWvYozOz","Stockport, England",
laxradar,Thu Jul 14 13:28:43 +0000 2022,United Airlines flight #UAL2032 spotted at 725 feet! https://t.co/wYI6SrdXkJ,"Los Angeles, CA",
AboveBracknell,Thu Jul 14 13:28:18 +0000 2022,"🇺🇸 N26966 #UNITED #UAL4 LHR-IAH: 2.9mi away heading WNW, travelling 301mph @ 5800ft #Heathrow #Departure [United Ai… https://t.co/ucTXq1Lc82",Bracknell,
laxradar,Thu Jul 14 13:27:16 +0000 2022,"United Airlines flight #UAL2201 spotted at 5,750 feet! https://t.co/FEtMuiOAEk","Los Angeles, CA",
DALevering,Thu Jul 14 13:23:23 +0000 2022,Super excited to spend hours on hold with @United today after they completely destroyed my staff's flight schedule… https://t.co/PVLCvLgNCa,"Hays, Kansas",
abovestockport,Thu Jul 14 13:20:20 +0000 2022,"EXS12M   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 1350 ft   Distance: 3.14 km 
Speed: 158.5 mph… https://t.co/jlMmZjhIbq","Stockport, England",
laxradar,Thu Jul 14 13:18:33 +0000 2022,"United Airlines flight #UAL568 spotted at 34,000 feet! https://t.co/oL3GVk6vzG","Los Angeles, CA",
laxradar,Thu Jul 14 13:17:22 +0000 2022,"United Airlines flight #UAL1292 spotted at 16,250 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
OnDisasters,Thu Jul 14 13:15:38 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747-422 N175UA touching down just before the 4000ft marker on runway 28C at Chicago - O'Hare in…,"Livramento, Azores, Portugal",
HenleySecnethia,Thu Jul 14 13:14:25 +0000 2022,"RT @DeltaAFA: Among the big 4 airlines, the median staff salary at Delta was 3rd. Ed Bastian wouldn't come to work w/o a contract. We shoul…",,
laxradar,Thu Jul 14 13:13:17 +0000 2022,"United Airlines flight #UAL1147 spotted at 6,775 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
laxradar,Thu Jul 14 13:10:26 +0000 2022,"United Airlines flight #UAL371 spotted at 1,600 feet! https://t.co/4vdEH8lvxo","Los Angeles, CA",
abovestockport,Thu Jul 14 13:09:52 +0000 2022,"CAI85BK   Corendon Airlines   TC-MKF   Boeing 737 MAX 8 
Altitude: 3325 ft   Distance: 6.86 km 
Speed: 186.6 mph… https://t.co/JWlygYpzBh","Stockport, England",
TakuyaKoshio,Thu Jul 14 13:06:42 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747-422 N175UA touching down just before the 4000ft marker on runway 28C at Chicago - O'Hare in…,,
EclecticMoney,Thu Jul 14 13:01:19 +0000 2022,RT @SeekingAlpha: $UAL - Is United Airlines Stock A Buy Before Upcoming Earnings? Focus On Future Profitability. https://t.co/WHxEqZ3Zk7 #f…,Everywhere,
TakuyaKoshio,Thu Jul 14 12:59:47 +0000 2022,RT @AusterityAirli1: United Airlines McDonnell Douglas DC-8-62H N8974U and friends on the ramp of Chicago - O'Hare back in the October of 1…,,
laxradar,Thu Jul 14 12:59:12 +0000 2022,"United Airlines flight #UAL1110 spotted at 16,900 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
MD80com,Thu Jul 14 12:57:59 +0000 2022,RT @AusterityAirli1: United Airlines McDonnell Douglas DC-8-62H N8974U and friends on the ramp of Chicago - O'Hare back in the October of 1…,Hamburg/Germany and BER,
laxradar,Thu Jul 14 12:57:48 +0000 2022,"United Airlines flight #UAL1824 spotted at 12,800 feet! https://t.co/TrSTHlTKaD","Los Angeles, CA",
laxradar,Thu Jul 14 12:56:44 +0000 2022,"United Airlines flight #UAL842 spotted at 15,200 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
laxradar,Thu Jul 14 12:55:11 +0000 2022,"United Airlines flight #UAL2616 spotted at 2,900 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
SeekingAlpha,Thu Jul 14 12:45:10 +0000 2022,$UAL - Is United Airlines Stock A Buy Before Upcoming Earnings? Focus On Future Profitability.… https://t.co/Tbvdl6bPIj,"New York, NY",
laxradar,Thu Jul 14 12:38:24 +0000 2022,United Airlines flight #UAL1970 spotted at 175 feet! https://t.co/unIJiFHBVF,"Los Angeles, CA",
abovestockport,Thu Jul 14 12:06:16 +0000 2022,"KLM610   KLM Royal Dutch Airlines   PH-BHD   Boeing 787 9 
Altitude: 39000 ft   Distance: 14.58 km 
Speed: 575.5 mp… https://t.co/dKodIyMKpE","Stockport, England",
CBAStepUp,Thu Jul 14 12:03:56 +0000 2022,"@ALPAPilots
American Airlines, Delta Air Lines and Southwest Airlines are among the U.S. carriers currently in cont… https://t.co/CHX4PXn1q3","New York, USA",
WestPutAFLCIO,Thu Jul 14 12:03:26 +0000 2022,"American Airlines, Delta Air Lines and Southwest Airlines are among the U.S. carriers currently in contract talks w… https://t.co/CddObcobvG","Westchester & Putnam, NY",
erncoop,Thu Jul 14 11:59:40 +0000 2022,@F3Omaha my family and I are traveling Monday. It will be my daughter’s first plan ride.  We have a 7hr flight ahea… https://t.co/zN3AvlXl1m,"Omaha, NE",
01TNV,Thu Jul 14 11:59:39 +0000 2022,@oh_dit There are two that I know of in development. United airlines has an option to buy a few already.,"High Mountain Desert, NV.",
AboveEDXW,Thu Jul 14 11:56:51 +0000 2022,#UAL963: United Airlines (#Boeing 767 424ER • N67052) 14.5 km out at 32000 ft - heading NW with 1017.5 km/h. SXF ➜… https://t.co/Y08HC0FU0Y,"Sylt, Germany",
kimashton,Thu Jul 14 11:56:13 +0000 2022,@LisaSimpson24 United extended my credit for another year due to the airlines cancelling flights,NJ,
ChipDowning,Thu Jul 14 11:52:47 +0000 2022,RT @AusterityAirli1: United Airlines Sud SE-210 Caravelle VI-R N1009U photographed near the end of its service life with the airline at Chi…,"Sunnyvale, California  USA",
AusterityAirli1,Thu Jul 14 11:48:25 +0000 2022,United Airlines Sud SE-210 Caravelle VI-R N1009U photographed near the end of its service life with the airline at… https://t.co/jytZfwuNUq,Great Britain,
laxradar,Thu Jul 14 11:43:41 +0000 2022,"United Airlines flight #UAL534 spotted at 7,350 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
AusterityAirli1,Thu Jul 14 11:41:58 +0000 2022,United Airlines Boeing 747-422 N175UA touching down just before the 4000ft marker on runway 28C at Chicago - O'Hare… https://t.co/TIg1VMZYPu,Great Britain,
CorinaElbayer,Thu Jul 14 11:41:46 +0000 2022,"United Airlines' New Flight School Seeks Diversity in the Flight Deck.
Dana Donati, CEO of United Arlines’ new Avia… https://t.co/sw9fK3svVK",Qatar,
willou_du80,Thu Jul 14 11:41:21 +0000 2022,RT @AusterityAirli1: United Airlines McDonnell Douglas DC-8-62H N8974U and friends on the ramp of Chicago - O'Hare back in the October of 1…,,
PKGIKgaruda77w,Thu Jul 14 11:36:00 +0000 2022,RT @AusterityAirli1: United Airlines McDonnell Douglas DC-8-62H N8974U and friends on the ramp of Chicago - O'Hare back in the October of 1…,,
abovestockport,Thu Jul 14 11:27:06 +0000 2022,"UAL926   United Airlines   N2639U   Boeing 777 300ER 
Altitude: 34975 ft   Distance: 11.57 km 
Speed: 565.1 mph   S… https://t.co/LRrXP9nGSv","Stockport, England",
