user,date,text,location,coordinates
WSJ,Mon Apr 25 00:15:03 +0000 2022,"United, Delta, American are among airlines deciding what to do with passengers who were banned after breaking mask… https://t.co/0jxlwQCOnv","New York, NY",
nytimes,Tue Apr 19 00:53:01 +0000 2022,"Breaking News: The four largest U.S. airlines — United, Delta, Southwest and American — dropped their mask requirem… https://t.co/VRFRpaorhy",New York City,
ClayTravis,Mon Apr 18 22:58:15 +0000 2022,United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their fli… https://t.co/kbV4TVuNPf,Nashville,
tomroussey7news,Mon Apr 25 21:06:11 +0000 2022,Full story about the new Dulles concourse: https://t.co/KRPbD4DPKs https://t.co/bYbIc9pYau,"Washington, DC",
laxradar,Mon Apr 25 21:04:57 +0000 2022,"United Airlines flight #UAL2387 spotted at 37,000 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
EE2184,Mon Apr 25 21:04:23 +0000 2022,"@MVLibertas @lesliejosephs @thesheetztweetz Not really ‘free’. WiFi is already on many airlines, United, Delta Air… https://t.co/SrWfmlCAzD",,
djdiscovery,Mon Apr 25 21:02:29 +0000 2022,Check out The 9/11 Blacklist Returns!'s video! #TikTok https://t.co/C0568Dm00v The Mystery Of United Airlines Fligh… https://t.co/H7PcN13prq,"Caerphilly,Wales",
dabeezneeze,Mon Apr 25 21:01:54 +0000 2022,.@PFTCommenter Thought you might be interested in this for your next trip 👀 https://t.co/T6SEPh5Lve,"Tempe, AZ",
ChrisFargo12,Mon Apr 25 21:01:31 +0000 2022,RT @Yahoo: An ongoing pilot shortage has prompted U.S. airlines to replace planes with buses on some routes in an attempt to tackle the iss…,,
laxradar,Mon Apr 25 21:00:49 +0000 2022,"United Airlines flight #UAL821 spotted at 36,975 feet! https://t.co/a0lymgJ6zg","Los Angeles, CA",
Yahoo,Mon Apr 25 21:00:21 +0000 2022,An ongoing pilot shortage has prompted U.S. airlines to replace planes with buses on some routes in an attempt to t… https://t.co/95gXPW1AFh,Sunnyvale CA,
laxradar,Mon Apr 25 21:00:04 +0000 2022,"United Airlines flight #UAL1069 spotted at 17,025 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
