user,date,text,location,coordinates
brycecovert,Fri Aug 19 15:09:06 +0000 2022,"Companies like Amazon, AT&amp;T, Boeing, FedEx, Ford, Home Depot, Kroger, Lowe’s, Tyson, United Airlines, and Walmart t… https://t.co/Py3C4eOKed","Brooklyn, NY, USA",
flightradar24,Sun Aug 14 20:24:44 +0000 2022,"United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unk… https://t.co/nJW2JcEr3q","Stockholm, Sweden",
TmarTn,Tue Aug 16 21:58:01 +0000 2022,"American Airlines has joined United in committing to bring back supersonic flight!

They've officially ordered 20 B… https://t.co/cL8ev2gbEl","Orlando, FL",
laxradar,Sat Aug 20 17:06:07 +0000 2022,"United Airlines flight #UAL1189 spotted at 34,975 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
laxradar,Sat Aug 20 17:02:17 +0000 2022,"United Airlines flight #UAL1069 spotted at 2,625 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
united_focus_,Sat Aug 20 16:56:35 +0000 2022,RT @UtdPlug: 🇦🇷 Garnacho via IG: “airlines CR7 😅✈️” #MUFC https://t.co/oNZMDEw7he,(0-0-2) (1-6),
laxradar,Sat Aug 20 16:55:23 +0000 2022,United Airlines flight #UAL1224 spotted at 950 feet! https://t.co/nix5lSygN2,"Los Angeles, CA",
centralspotter,Sat Aug 20 16:54:11 +0000 2022,"👀✈️🔊
N793UA 
#UAL933 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC4ED
Alt 34000ft… https://t.co/wTX5BjIYd9","Scotland, United Kingdom",
LebenTech,Sat Aug 20 16:53:13 +0000 2022,Airlines are rarely required to give you a hotel voucher when flights are delayed or canceled. Here's when you can… https://t.co/2m5qoz9Kc9,,
_CesarMancilla,Sat Aug 20 16:48:40 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow preparing to depart in April 2008 #avgeeks ©- See…,"Bogotá, D.C., Colombia",
SPJAZ98,Sat Aug 20 16:46:32 +0000 2022,RT @HawaiiAviation: A McDonnell Douglas DC-8-61 of United Airlines in the late 1960s at HNL. These stretch DC-8s were called United’s “Supe…,"Phoenix, AZ",
laxradar,Sat Aug 20 16:41:51 +0000 2022,"United Airlines flight #UAL1581 spotted at 29,325 feet! https://t.co/QPjdMeyZbs","Los Angeles, CA",
abovestockport,Sat Aug 20 16:39:46 +0000 2022,"TOM5PV   Sunwing Airlines   C-FPRP   Boeing 737NG 8FH/W 
Altitude: 37000 ft   Distance: 14.69 km 
Speed: 463.1 mph… https://t.co/u72A6unWkd","Stockport, England",
laxradar,Sat Aug 20 16:39:23 +0000 2022,"United Airlines flight #UAL2373 spotted at 2,025 feet! https://t.co/0DFvotI1WV","Los Angeles, CA",
laxradar,Sat Aug 20 16:38:28 +0000 2022,"United Airlines flight #UAL718 spotted at 36,025 feet! https://t.co/rMOG91cTw5","Los Angeles, CA",
abovestockport,Sat Aug 20 16:37:01 +0000 2022,"EXS23RE   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 950 ft   Distance: 5.15 km 
Speed: 147.4 mph… https://t.co/NU5P6J1Hem","Stockport, England",
WerewolfVincent,Sat Aug 20 16:32:41 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow preparing to depart in April 2008 #avgeeks ©- See…,"Surabaya, Indonesia",
morganaviatalex,Sat Aug 20 16:30:40 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow preparing to depart in April 2008 #avgeeks ©- See…,United Kingdom,
laxradar,Sat Aug 20 16:30:06 +0000 2022,United Airlines flight #UAL1029 spotted at 450 feet! https://t.co/qmmdpwkfET,"Los Angeles, CA",
laxradar,Sat Aug 20 16:29:51 +0000 2022,"United Airlines flight #UAL1212 spotted at 34,975 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
TheSnoopySnoop,Sat Aug 20 16:29:36 +0000 2022,"#UA941 United Airlines B767 N676UA
36,025ft LHR/EWR
#AvGeek #Planespotting @UnitedAirlines_ https://t.co/Go3rDPgxFe","Belfast, Northern Ireland",
OBIVLION_,Sat Aug 20 16:29:21 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow preparing to depart in April 2008 #avgeeks ©- See…,Bilbao.  Spain,
MD80com,Sat Aug 20 16:28:49 +0000 2022,RT @HawaiiAviation: A McDonnell Douglas DC-8-61 of United Airlines in the late 1960s at HNL. These stretch DC-8s were called United’s “Supe…,Hamburg/Germany and BER,
