user,date,text,location,coordinates
MarketRebels,Sun May 15 23:15:00 +0000 2022,"$UAL United Airlines CEO Scott Kirby: ""The pilot shortage for the industry is real, and most airlines are simply no… https://t.co/1bfJ9QdITH","Chicago, IL",
AFLCIO,Mon May 16 17:52:23 +0000 2022,"Meet @ALPAPilots member &amp; United Airlines First Officer Miyukiko ""Koko"" Kostelny, today's #AAPIHeritageMonth spotli… https://t.co/bc50qjYl2A","Washington, DC",
CNBC,Mon May 16 20:54:04 +0000 2022,"Stocks making the biggest moves after hours: United Airlines, Take-Two Interactive &amp; more https://t.co/UzC6jyjP94","Englewood Cliffs, NJ",
CutThroughMktg,Tue May 17 11:06:06 +0000 2022,United Airlines’ first campaign in a decade embraces 'historic demand' https://t.co/5Jlq5NcEk0,UK,
AvNavSim,Tue May 17 11:02:14 +0000 2022,Cool: United Airlines Just Added A Flight Simulator To Its App  #flightsim #xplane #flighttraining #cockpit https://t.co/rAzEQwoYAt,UK,
AboveEDXW,Tue May 17 10:53:49 +0000 2022,"#UAL760: United Airlines (#Boeing 787 9), 13.5 km out at 38975 ft - heading SE with 1066.9 km/h. KSNA&gt;KORD / 3524 /… https://t.co/UurAsNvTmn","Sylt, Germany",
JacekWierzbicki,Tue May 17 10:50:38 +0000 2022,"United Airlines stock jumps after passenger revenue, capacity outlook raised https://t.co/TRoNkWaPdy{C3D73A68-B950-… https://t.co/txYW6ZsgWx",,
Layah_Heilen,Tue May 17 10:49:45 +0000 2022,RT @LayahHeilpern: Will definitely be flying United Airlines.,"Miami, FL",
AviationNews,Tue May 17 10:47:12 +0000 2022,"United Airlines already expected a record second quarter for #revenue, but has increased its predictions further th… https://t.co/UZObGsJgJO",,
thedave2006,Tue May 17 10:37:54 +0000 2022,"8) Qs: Take-Two Interactive, Warby Parker, Carvana, United Airlines, Tencent Music, Walmart, Home Depot
9) China ""S… https://t.co/iQtEINJvNW",Canada,
chris_borghese,Tue May 17 10:36:34 +0000 2022,"United Airlines stock jumps after passenger revenue, capacity outlook raised https://t.co/9AkX0h4ub4",Cincinnati,
ValenzuelaPost,Tue May 17 10:34:48 +0000 2022,"United Airlines stock jumps after passenger revenue, capacity outlook raised https://t.co/hK4wZeU5VT","Toronto, Ontario",
laxradar,Tue May 17 10:34:38 +0000 2022,"United Airlines flight #UAL252 spotted at 35,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
WorldALNews,Tue May 17 10:33:34 +0000 2022,United Airlines lifts second-quarter revenue forecast - https://t.co/vf8ynbddTU,"Florida, USA",
designtaxi,Tue May 17 10:30:08 +0000 2022,"The campaign highlights the airline's commitment to customer service, diversity, and sustainability  https://t.co/DvBz9TdRrV",Everywhere,
centralspotter,Tue May 17 10:29:33 +0000 2022,"👀✈️🔊
N793AN 
#AAL109 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAC337
From: #LHR L… https://t.co/Soqdxb3Pao","Scotland, United Kingdom",
centralspotter,Tue May 17 10:28:04 +0000 2022,"👀✈️🔊
N78013 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA931D
From: #Unknown… https://t.co/hKG5AQa2Pc","Scotland, United Kingdom",
MohitNarayanMa1,Tue May 17 10:27:45 +0000 2022,"RT @MohitNarayanMa1: @united @UnitedAirlines_ No response @UnitedAirlines_ poor feedback system

I am stuck due to a mistake by the airline…","Pune, India",
whoisrollen,Tue May 17 10:26:59 +0000 2022,united airlines is the worst fucking company lmao,,
MohitNarayanMa1,Tue May 17 10:26:25 +0000 2022,"@united @UnitedAirlines_ No response @UnitedAirlines_ poor feedback system

I am stuck due to a mistake by the airlines staff","Pune, India",
AboveEDXW,Tue May 17 10:24:55 +0000 2022,"#UAL963: United Airlines (#Boeing 767 322ER/W), 0.8 km out at 30000 ft - heading W with 1017.5 km/h. EDDB&gt;KEWR / 13… https://t.co/eZwObkrBI2","Sylt, Germany",
abovestockport,Tue May 17 10:21:38 +0000 2022,"THY2UB   Turkish Airlines   TC-LTE   Airbus A321 271NXSL 
Altitude: 1225 ft   Distance: 14.68 km 
Speed: 156.2 mph… https://t.co/MfyO5FqANe","Stockport, England",
Goofgara,Tue May 17 10:21:20 +0000 2022,United airlines has one of our bags in Milan and has said repeatedly they would forward it to Venice. Four days lat… https://t.co/ssiMYMvNdT,"Lander, WY",
centralspotter,Tue May 17 10:20:54 +0000 2022,"👀✈️🔊
N793AN 
#AAL109 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAC337
From: #LHR L… https://t.co/msSzxmgjMu","Scotland, United Kingdom",
centralspotter,Tue May 17 10:20:24 +0000 2022,"👀✈️🔊
N78013 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA931D
From: #Unknown… https://t.co/CZUwU35L4s","Scotland, United Kingdom",
abovestockport,Tue May 17 10:17:06 +0000 2022,"AAL109   American Airlines   N793AN   Boeing 777 223ER 
Altitude: 34125 ft   Distance: 13.43 km 
Speed: 483.4 mph… https://t.co/4po2VkA7W0","Stockport, England",
abovestockport,Tue May 17 10:14:52 +0000 2022,"UAL879   United Airlines   N78013   Boeing 777 224ER 
Altitude: 33000 ft   Distance: 14.48 km 
Speed: 477.4 mph   S… https://t.co/mNOe6OOpFc","Stockport, England",
centralspotter,Tue May 17 10:14:48 +0000 2022,"👀✈️🔊
PH-BGB 
#KLM34M 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines
#48455… https://t.co/qPhxRqFepT","Scotland, United Kingdom",
centralspotter,Tue May 17 10:13:17 +0000 2022,"👀✈️🔊
N829AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB5257
From: #Unknown… https://t.co/espalyQcWc","Scotland, United Kingdom",
AbovePortishead,Tue May 17 10:10:33 +0000 2022,"UAL904   United Airlines   Boeing 767 322ER/W 
Altitude: 24450 ft   Distance: 12.53 km 
Speed: 436 mph   Squawk: 63… https://t.co/bmuCg4RzKa",Portishead,
AbovePortishead,Tue May 17 10:10:31 +0000 2022,"THY82M   Turkish Airlines   Airbus A330 303 
Altitude: 37000 ft   Distance: 13.45 km 
Speed: 468.7 mph   Squawk: 52… https://t.co/Mdooj6PRLO",Portishead,
braschly,Tue May 17 10:07:55 +0000 2022,"airlines can rot in hell for overbooking during travel season, fuck you United Airlines",,
AboveBracknell,Tue May 17 10:07:25 +0000 2022,"🇺🇸 N17002 #UNITED #UAL960 EWR-FRA: 1.1mi away heading E, travelling 581mph @ 39000ft [United Airlines - #787-10] [9… https://t.co/da3Py5nKrE",Bracknell,
CarlZielinski,Tue May 17 10:03:31 +0000 2022,"Got the worst replacement United Airlines flight at the end of today 

Truly my favorite airline 😍 

At least they… https://t.co/l31zoZ2j4W","Princeton, NJ",
centralspotter,Tue May 17 10:03:07 +0000 2022,"👀✈️🔊
N23983 
#UAL973 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
From: #BRU Brussels,… https://t.co/yB2gmVwQRR","Scotland, United Kingdom",
above_monroe,Tue May 17 10:02:29 +0000 2022,"🇺🇸 UNITED #UAL997 [N26909 - A2A2E6]: 2.3mi away [73° elevation] @ 40000ft, heading W @ 479mph [United Airlines - 78… https://t.co/xdYx0OUYHf","New Jersey, USA",
