user,date,text,location,coordinates
MorePerfectUS,Mon Jun 27 13:30:39 +0000 2022,"0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during… https://t.co/gt01eEwfZU",,
TrueNorthCentre,Sat Jun 25 16:05:00 +0000 2022,Canadian professor Amir Attaran takes home the Ratio of the Week award after getting brutalized on Twitter for tryi… https://t.co/BDZiw56igG,"Toronto, Ontario",
ethanklapper,Sat Jun 25 12:34:53 +0000 2022,"Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 1… https://t.co/Xf48rJRn2D","Houston, Texas",
lesliejosephs,Mon Jun 27 13:34:31 +0000 2022,"In 2016, United pilots approved an agreement with ""a 13% pay rise this year followed by a 3% increase in 2017 and 2… https://t.co/OrXcj60MA2",New York,
jfmclooney,Mon Jun 27 13:34:15 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",Central Jersey,
Pest174,Mon Jun 27 13:34:12 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",New York City,
OzbatRisa,Mon Jun 27 13:33:31 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Fort Lee, VA USA",
joyaifuo,Mon Jun 27 13:33:16 +0000 2022,"RT @peero007: If you need an aviation consultant, just in case you know someone that wants to start an airline or purchase aircraft, I know…","Lagos, Nigeria",
UnionElections,Mon Jun 27 13:33:13 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",One observatory circle (?),
holyfirewater,Mon Jun 27 13:33:07 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",☉♉ ☽♑ ⇡♉,
Soroks_GG,Mon Jun 27 13:33:05 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
catboy_pride,Mon Jun 27 13:32:28 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Atlanta, GA",
julianakilrose,Mon Jun 27 13:31:46 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Atlanta, GA",
WoobieTuesday,Mon Jun 27 13:31:24 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",Russia Hacked My Vodka,
ViewlessJargon,Mon Jun 27 13:31:22 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
NotJockMidwest,Mon Jun 27 13:31:10 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Kansas City, MO",
GaymerGurlUwU,Mon Jun 27 13:31:01 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",Maine,
Xenophon28,Mon Jun 27 13:31:01 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
carloseats,Mon Jun 27 13:30:53 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",TPA ✈️ SF,
MorePerfectUS,Mon Jun 27 13:30:39 +0000 2022,"0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during… https://t.co/gt01eEwfZU",,
AdannaPapa,Mon Jun 27 13:27:23 +0000 2022,"@kingsleynovich Go and check airpeace, United airlines flight itinery.. U go shock...people holding burials and eve… https://t.co/ShXEGWKChH","Owerre, Nigeria",
cadfrnk88,Mon Jun 27 13:26:49 +0000 2022,"RT @Schmidy_87: United sent a 777-200 instead on a 787-9 on the San Francisco route

N798UA | Boeing 777-222ER | United Airlines | 26.6.22…",,
AvEcuadorRT,Mon Jun 27 13:26:26 +0000 2022,"RT @Schmidy_87: United sent a 777-200 instead on a 787-9 on the San Francisco route

N798UA | Boeing 777-222ER | United Airlines | 26.6.22…",Ecuador,
ABC30,Mon Jun 27 13:20:01 +0000 2022,"At least 730 flights were canceled across the United States on Sunday, according to the flight-tracking website Fli… https://t.co/31iUenR3UI","Fresno, CA",
ZENAPRCHAMP,Mon Jun 27 13:19:58 +0000 2022,"RT @ABC7: At least 730 flights were canceled across the United States on Sunday, according to the flight-tracking website FlightAware. http…",MIAMI,
MaladroitIdiot,Mon Jun 27 13:18:41 +0000 2022,@MRacMC interesting interpretation of United Airlines Flight 93,he/him,
whats_above_SE1,Mon Jun 27 13:17:03 +0000 2022,"Flight: #UAL930
Reg: N45956
Aircraft: Boeing 787 9
Operator: United Airlines
Route: SFO-LHR San Francisco, Internat… https://t.co/3cbwd889lh","London, England",
RienkDeVriesz,Mon Jun 27 13:15:06 +0000 2022,"@united Spoke to one of you agents, she told me that UA is not aware of the problems at Schiphol Amsterdam and that… https://t.co/EzVkogqNnR",,
BlockG_OnDat,Mon Jun 27 13:14:24 +0000 2022,"RT @ABC7Chicago: At least 730 flights were canceled across the United States on Sunday, according to the flight-tracking website FlightAwar…","Glen Ellyn, IL",
allen_doom,Mon Jun 27 13:09:38 +0000 2022,"RT @centralspotter: 👀✈️🔊
N17002 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A11BA0
From: #Unknown
To: #Un…","Seattle, WA",
AnalysisNta,Mon Jun 27 13:09:33 +0000 2022,"RT @centralspotter: 👀✈️🔊
N24976 
#UAL953 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254DA
From: #ORD Chicago O'Har…","MOAB, UT 🇺🇸",
OakCliffITGuy,Mon Jun 27 13:08:29 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
SkSamim82154548,Mon Jun 27 13:07:32 +0000 2022,"RT @centralspotter: 👀✈️🔊
N27015 
#UAL20 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A2A915
From: #IAH George Bus…","Robbinsdale, MN 🇺🇸",
80sCruiser,Mon Jun 27 13:06:42 +0000 2022,@0x_pasta @united Bro same shit happened to me with American Airlines. Never again,,
GOP_WM,Mon Jun 27 13:03:46 +0000 2022,Airfares are already up more than 20% from pre-pandemic levels and will rise further as pilots win a 14.5% wage inc… https://t.co/u2kL7NMFGe,Pittsburgh and  Rural OK,
JG_SBALending,Mon Jun 27 13:03:40 +0000 2022,Airfares are already up more than 20% from pre-pandemic levels and will rise further as pilots win a 14.5% wage inc… https://t.co/Fxl7YkJdTK,Rural OK & W. PA🇺🇸 -Col-🇱🇰,
Kagemartinz,Mon Jun 27 13:03:33 +0000 2022,"RT @peero007: If you need an aviation consultant, just in case you know someone that wants to start an airline or purchase aircraft, I know…",🌎,
JayGoonetilleke,Mon Jun 27 13:03:21 +0000 2022,Airfares are already up more than 20% from pre-pandemic levels and will rise further as pilots win a 14.5% wage inc… https://t.co/XSLI9wS6h8,Rural OK/PGH🇺🇸C-5🇱🇰,
djsmith1716,Mon Jun 27 13:01:50 +0000 2022,RT @CBSNews: The largest pilots union has approved a contract that would boost the pay of pilots at United Airlines by more than 14% over t…,,
6abc,Mon Jun 27 13:00:37 +0000 2022,"At least 730 flights were canceled across the United States, according to the flight-tracking website FlightAware.  https://t.co/azIIPKhYB9",Philadelphia,
ABC11_WTVD,Mon Jun 27 13:00:13 +0000 2022,"At least 730 flights were canceled across the United States, according to the flight-tracking website FlightAware.  https://t.co/UpCW7JDG1M","Raleigh Durham, NC",
chiangraitimes,Mon Jun 27 12:59:21 +0000 2022,"(CTN News) - Almost 670 flights in the U.S. were canceled today, causing misery for thousands of passengers.

Fligh… https://t.co/cB2UuzqzCY",Thailand,
peero007,Mon Jun 27 12:57:17 +0000 2022,"RT @peero007: If you need an aviation consultant, just in case you know someone that wants to start an airline or purchase aircraft, I know…",On The Eagle's Wings,
AntRuggiero,Mon Jun 27 12:55:42 +0000 2022,United Airlines for anyone traveling into EWR today https://t.co/gal0NeqvFQ,Staten Island,
HoareauNATHALI6,Mon Jun 27 12:54:22 +0000 2022,"RT @AeroMarcos320: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin…",,
90s_kindofworld,Mon Jun 27 12:52:29 +0000 2022,United airlines is outside of their minds charging over $200 for a seat change in the same cabin,"Los Angeles, CA",
ThizzardOfOz,Mon Jun 27 12:50:20 +0000 2022,"RT @abc7newsbayarea: At least 730 flights were canceled across the United States, according to the flight-tracking website FlightAware. htt…","Hayward, CA",
abc7newsbayarea,Mon Jun 27 12:50:01 +0000 2022,"At least 730 flights were canceled across the United States, according to the flight-tracking website FlightAware. https://t.co/f7FZ4GI7ch",San Francisco Bay Area,
1470WMBD,Mon Jun 27 12:49:47 +0000 2022,"Delta Air Lines, United Airlines Holdings Inc and Republic Airlines Inc had over 100 cancellations each, while Amer… https://t.co/tzp8TChZDc","Peoria, Illinois",
Arlieth,Mon Jun 27 12:47:57 +0000 2022,Every time I see the flight abbreviation for United Airlines (UA) I confuse it with Ukraine (also UA),"Orange County, CA",
Lala11_7,Mon Jun 27 12:43:34 +0000 2022,"RT @ABC7Chicago: At least 730 flights were canceled across the United States on Sunday, according to the flight-tracking website FlightAwar…",This is Planet Earth,
chicagomediaX,Mon Jun 27 12:42:06 +0000 2022,At least 730 flights canceled across US on Sunday https://t.co/AwL7vGjT3k,Chicago,
ABC7NY,Mon Jun 27 12:40:59 +0000 2022,At least 730 flights canceled across US on Sunday https://t.co/wDE2j4gBOF https://t.co/5a2yxPnFXJ,New York City,
MerylPinque,Mon Jun 27 12:40:16 +0000 2022,Plant-based meat takes flight as United partners with Impossible Foods to offer Impossible Meatball bowls on select… https://t.co/8MbX5jg91f,Vegan.fr,
ABC7Chicago,Mon Jun 27 12:40:03 +0000 2022,"At least 730 flights were canceled across the United States on Sunday, according to the flight-tracking website Fli… https://t.co/jFeoexG7Xl","Chicago, Illinois",
MaggieDBar,Mon Jun 27 12:39:58 +0000 2022,RT @lraitt: 27 hours after I was supposed to depart Washington DC for Toronto I am leaving on a Porter “rescue” flight. In my attempts to g…,"Ontario, Canada",
whats_above_SE1,Mon Jun 27 12:39:08 +0000 2022,"Flight: #UAL940
Reg: N655UA
Aircraft: Boeing 767 322ER/W
Operator: United Airlines
Route: EWR-LHR Newark, Newark Li… https://t.co/2NKZYAmVcH","London, England",
poppitforpimpp,Mon Jun 27 12:37:59 +0000 2022,I really hate IAH 🙄 &amp; United Airlines ; Hobby &amp; Southwest  Airlines me please 🙄 This shit ghetto #HoustonTx,Houston,
zachvat,Mon Jun 27 12:37:29 +0000 2022,RT @AusterityAirli1: United Airlines Douglas DC-6A N37593 taken at Salt Lake City - International back in July 1966. Delivered to United on…,,
RickyHasNoLife,Mon Jun 27 12:32:04 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",Hoenn,
